time,l5s1_lateralFlexion,l5s1_axialFlexion,l5s1_flexion,l4l3_lateralFlexion,l4l3_rotation,l4l3_flexion,l1t12_lateralFlexion,l1t12_rotation,l1t12_flexion,t9t8_lateralFlexion,t9t8_rotation,t9t8_flexion,t1c7_lateralFlexion,t1c7_rotation,t1c7_flexion,head_lateralFlexion,head_rotation,head_flexion,r_t4_shoulder_adduction,r_t4_shoulder_rotation,r_t4_shoulder_flexion,r_shoulder_adduction,r_shoulder_rotation,r_shoulder_flexion,r_elbow_deviation,r_elbow_pronation,r_elbow_flexion,r_wrist_deviation,r_wrist_pronation,r_wrist_flexion,l_t4_shoulder_adduction,l_t4_shoulder_rotation,l_t4_shoulder_flexion,l_shoulder_adduction,l_shoulder_rotation,l_shoulder_flexion,l_elbow_deviation,l_elbow_pronation,l_elbow_flexion,l_wrist_deviation,l_wrist_pronation,l_wrist_flexion,r_hip_adduction,r_hip_rotation,r_hip_flexion,r_knee_adduction,r_knee_rotation,r_knee_flexion,r_ankle_adduction,r_ankle_rotation,r_ankle_flexion,r_ballfoot_adduction,r_ballfoot_rotation,r_ballfoot_flexion,l_hip_adduction,l_hip_rotation,l_hip_flexion,l_knee_adduction,l_knee_rotation,l_knee_flexion,l_ankle_adduction,l_ankle_rotation,l_ankle_flexion,l_ballfoot_adduction,l_ballfoot_rotation,l_ballfoot_flexion
7.766666666666667,0.861131070384915,-1.59735697322458,0.0649537404573459,0.308447382879542,-0.745194953816801,-5.79414626548482,0.308370357932072,-0.745226722856233,0.0262858429909045,0.286837945029222,-0.532545113596327,5.85656980919118,-1.30364195229103,2.83161691603003,27.7430998397507,-1.83349345196449,5.44816398445064,15.4831592505981,-10.004355262516,7.62055117487392,-3.48942782353051,10.5021733994225,-7.68049751905228,8.21774399273125,-9.44309091003982,93.5743030232198,6.67652737607238,-9.69099988680936,31.7737489431065,-1.90966104626737,-8.17830118203561,0.285783916827738,-2.61882613895099,6.2539047726312,-8.71024614770735,8.0499871729834,0.864085287658809,84.4785172365235,1.75355076445517,6.64405836068162,37.4660416674733,3.30917215995838,0.325141413688001,8.52381447483164,9.74552276469633,-1.07352590014148,1.42275680114865,8.07408194848749,1.04483857453492,-5.29213834492347,1.6571319767435,-2.22583844788694,-0.0614469694985417,-3.16194073169027,-0.439154229240167,-4.34760717481216,4.54935434295056,-1.2784449393163,1.24255131952664,0.184156995603723,3.64204552681784,-3.17244153907376,2.42493474206723,0.0,0.0,0.0
7.783333333333333,0.824137140306588,-1.59888377548508,0.044275788188182,0.29209621935543,-0.74416799496381,-5.80345068150659,0.292019103410228,-0.744197869473849,0.0169817948841488,0.274570187906707,-0.533017172598141,5.84956624149385,-1.21324181806345,2.78397732686565,27.4549486626985,-1.66608729171102,5.3478723799336,14.9512404415261,-10.0490564309525,7.74479899845021,-3.23604209774438,10.3095624665814,-7.13939471456537,8.32391354021395,-9.08334519786431,93.9895502182798,5.929323386093,-9.54894053676237,30.7886198445044,-1.35882435293221,-8.12592630724242,0.339623656390431,-2.51710249004025,6.1851427200791,-8.88338326823452,8.03195035887033,1.28809765381167,84.5066983794894,1.46438774501296,6.4815376357496,36.5419420028168,3.68473096243049,0.30324384293305,8.90293971143291,9.30702592697913,-1.01813443438258,0.430814369447194,7.6872117961776,0.563507860097043,-4.89585004410271,1.7893918768216,-1.80655917756956,-0.0471371364222111,-2.98712423959929,-0.430587795124242,-4.43676965720583,4.40869774023119,-1.19715481993215,1.29178577784913,0.330676132179789,3.54077001861484,-2.95584799174879,2.5585666539366,0.0,0.0,0.0
7.8,0.789909830859795,-1.57705147451063,0.0113550895506459,0.278067364048938,-0.732925517364407,-5.81824232322971,0.277991762527517,-0.732954194310047,0.00218977898739168,0.263264855804649,-0.525688267477341,5.83845267464328,-1.11853176696253,2.71965172128829,27.1366354843164,-1.49331077831721,5.21604446601425,14.3631278824804,-10.0881482732761,7.87433841284054,-3.01048057529718,10.1497022036032,-6.56724368017457,8.42390641236788,-8.73568299281916,94.1849619453126,5.20708388788461,-9.40137472103837,29.9296592668289,-0.908707721251187,-8.08475223572522,0.422803121352592,-2.39923489416278,6.10305957798608,-9.0794442880108,7.9684773557193,1.65587721275001,84.574180371222,1.19699591444906,6.26949413068991,35.7375274789191,3.97802313894536,0.317174424716514,9.07360737170652,8.90159487284924,-0.973520099083663,-0.175867731913472,7.37870355809347,0.101033478712907,-4.61572030617018,2.01529173865424,-1.37552940232572,-0.0330624652944587,-2.75368036960649,-0.433923702024137,-4.5141070950662,4.26091174360126,-1.1301030854233,1.32422632719987,0.474041941757988,3.45242026546055,-2.77278607440314,2.70309113526477,0.0,0.0,0.0
7.816666666666666,0.764768247139836,-1.51772667524411,-0.0379156992286117,0.269798067273432,-0.705498219189119,-5.84035243481718,0.269725786775458,-0.705526320817017,-0.0199211329442068,0.255032316435133,-0.505841530895193,5.82186289932847,-1.02012969950937,2.6326911118223,26.7846411592866,-1.317902248653,5.04165511722329,13.7121234069256,-10.1069325670289,8.00805719796532,-2.83820540571809,10.0433840672955,-5.93970991187367,8.50914493279583,-8.47049767568171,94.0199660148299,4.55685343548961,-9.28891891887058,29.3160049688733,-0.661305959900197,-8.06685119697251,0.547002237181728,-2.25968549967566,6.01567520669946,-9.30996499598154,7.83976011795047,1.93712481311634,84.6750507564626,0.960713526129386,6.00957362346877,35.1680868470172,4.10201632433743,0.363464765287578,8.83806511310688,8.56386171625218,-0.936441144097267,0.0078433007474438,7.20763573655429,-0.26319835502746,-4.63836539689362,2.39047708484745,-0.986608073142903,-0.0207938275563043,-2.42617302043944,-0.442961194452721,-4.60749818078465,4.1057928649983,-1.09040674780132,1.36291280018002,0.61065957191679,3.38912427097721,-2.63805838708658,2.86234116381588,0.0,0.0,0.0
7.833333333333333,0.742670262362548,-1.43502281361875,-0.0995060399860979,0.263950913581699,-0.66785785346103,-5.86796997239849,0.2638823693453,-0.667885144619479,-0.0475385630581502,0.247831643612272,-0.478187255080778,5.80114965020943,-0.919122817560111,2.52872606901139,26.4022171691944,-1.14115414766918,4.83462240574843,13.0043938510577,-10.1202775399629,8.14780391198832,-2.69410436778896,9.96910170539082,-5.27978933744701,8.58789272649062,-8.22228469577466,93.6373235639236,3.93099250764192,-9.18562829806493,28.8252983387242,-0.513452560248612,-8.06145135469704,0.700156088090024,-2.10403619116819,5.91544021642125,-9.56351621582037,7.66571986362278,2.1617736595079,84.8158101735911,0.745343246140367,5.70028194839906,34.7188193680503,4.14313714993163,0.44339700835438,8.39349500218879,8.25891806323437,-0.915377351201485,0.576777414836883,7.11327091062175,-0.603656069171948,-4.77735636292293,2.86762007706383,-0.586305065404878,-0.0102948980017807,-2.03948268776509,-0.464215412013003,-4.68890798476059,3.9434565078064,-1.06536984649584,1.38500519093994,0.744507658999019,3.33881231098383,-2.53682998650325,3.03284281209191,0.0,0.0,0.0
7.85,0.725092995654347,-1.35966538951332,-0.164396740791887,0.259761336724747,-0.633667626470748,-5.89701613567243,0.259695973136075,-0.633694416323164,-0.0765841467017754,0.24212856907118,-0.452981140686378,5.77936665771287,-0.821215061718306,2.42036415932575,26.0096401528696,-0.971656020044039,4.61907401292967,12.2775157282917,-10.1579771331052,8.28250395577825,-2.56380198600775,9.9152023505114,-4.63100275952072,8.667982628315,-7.94583061896854,93.2655105395014,3.37212256273495,-9.11293806765262,28.2851704039719,-0.364838469268706,-8.08283668409546,0.869225877785986,-1.96760271381438,5.84551540383629,-9.8232737916808,7.49543631150874,2.33387630481663,85.009933216513,0.551946982075039,5.47035471033603,34.233748616245,4.20631734181539,0.503995315400343,8.05011710464047,7.96050139524174,-0.898920429497016,0.890934193991392,7.03391813357508,-0.820077797999714,-4.78934446829497,3.27390585493616,-0.311426955981029,-0.00457845385956383,-1.7217651496216,-0.484177270992661,-4.66160071135439,3.77699446625045,-1.04205513995491,1.30713735979688,0.8773958389501,3.27957707254612,-2.44869508545053,3.20387730670753,0.0,0.0,0.0
7.866666666666666,0.715807399335433,-1.30014576840565,-0.23125329895149,0.258516540752254,-0.606851066089392,-5.92687586729664,0.258454054728126,-0.606877997917513,-0.106443876052522,0.239183507515002,-0.433052637573634,5.75697469679351,-0.727493961634436,2.30852347280805,25.6107404985969,-0.811529238043068,4.39725130755142,11.5384311321558,-10.2363930175932,8.40709209527537,-2.44904979334042,9.88923744312796,-3.96853044904626,8.74549284097372,-7.6069417381641,92.9523464307865,2.90815849048498,-9.07221178855808,27.6153136194917,-0.182138303203059,-8.15031983201869,1.05315467468447,-1.86121893555179,5.83382994532164,-10.0874043612421,7.33707729584544,2.43558140969333,85.2795842196537,0.383234408855025,5.37223357929682,33.6426833800347,4.32810005923633,0.530051313278041,7.94261864633181,7.65864379787447,-0.890877900050251,0.637881601840272,6.95050415019039,-0.842202500737024,-4.53361837222482,3.5406638069898,-0.249267983746889,-0.00325454299157081,-1.52611978288553,-0.502399543882814,-4.4722762896024,3.59921114176697,-1.01960782272289,1.08489475741624,0.997894439509484,3.20724952875769,-2.37061461572245,3.36945347498382,0.0,0.0,0.0
7.883333333333334,0.710948138400767,-1.24801282739119,-0.301415143074941,0.258892619815665,-0.583493996683002,-5.95817562794117,0.258832625948904,-0.583520944388649,-0.137743851827489,0.237710525177779,-0.415580738041928,5.73350340629265,-0.636983876991518,2.19273099040053,25.2016345226494,-0.659271673990767,4.16794134670596,10.7800052209085,-10.3393496970375,8.52614276300081,-2.34799735524901,9.88348915706519,-3.31654877229845,8.82330049188312,-7.23310590259507,92.6521491906885,2.50853902525387,-9.06278737490642,26.8953473665773,0.00118387234305355,-8.24442336316594,1.25225595807636,-1.77445966836064,5.85222492766019,-10.3573556418932,7.18232629178492,2.48366148855865,85.6028102218979,0.235016918550249,5.35638361664042,33.0150410009004,4.47007973986998,0.538069224117466,7.93649812349993,7.36366387482152,-0.888034013590209,0.130071180443596,6.88161785015923,-0.7452658122002,-4.14840722571191,3.73576556018353,-0.3121634374516,-0.00377769074629615,-1.39963191081528,-0.519113522323406,-4.17420078463761,3.41749120607845,-1.00058774450682,0.762751686011571,1.11790992028866,3.12608968284139,-2.30567522038299,3.53551648519384,0.0,0.0,0.0
7.9,0.700307433187496,-1.20858521363878,-0.369911733726852,0.256128104508815,-0.565500998074012,-5.98872175040068,0.256069772019589,-0.565527413861223,-0.168289833328255,0.234300670944448,-0.402351234824436,5.71059281663415,-0.550879682788051,2.08366843303631,24.791301983105,-0.514817948296768,3.95073155681466,10.0191583109313,-10.4477761221388,8.64275674306312,-2.24071196673739,9.86528813868876,-2.79256828259503,8.92026138660752,-6.86679370246773,92.4530755499962,2.13036789054877,-9.09966433880778,26.1933627523834,0.185672490872222,-8.320244490187,1.456044803686,-1.71064393539247,5.85944892911805,-10.621228199356,7.0556418820921,2.53405505711322,85.9269132180813,0.0985090592480537,5.39835599925249,32.4036202860424,4.62480109213973,0.523114126927601,7.93853838858592,7.08034893247536,-0.869394384436394,-0.335118777160615,6.82206860433407,-0.651319182742584,-3.8081186064883,3.88541354600835,-0.374113319369916,-0.0042834117636167,-1.3119544704526,-0.521865691222307,-3.8306475171095,3.25690637745515,-0.977667504791539,0.390632399577794,1.27437915658873,3.02675030584083,-2.24275063846329,3.70908014055326,0.0,0.0,0.0
7.916666666666667,0.680256056689318,-1.18595816582148,-0.433921342724238,0.248435662348302,-0.554529745383715,-6.01726128738337,0.248378298063799,-0.554555207856478,-0.196829135246919,0.227747484300815,-0.39473895047274,5.68918041791544,-0.469751191373249,1.98675739429314,24.3769182147011,-0.377630028684592,3.75606505600854,9.25065297976384,-10.5683075400139,8.76067389428203,-2.12299362584446,9.81939494543164,-2.45349597133394,9.06826824684937,-6.47495042793363,92.4328414812699,1.736991547512,-9.178791949885,25.4934874930814,0.407157070199728,-8.36447814563481,1.66793341560354,-1.68389040192125,5.85151444068689,-10.8852822890952,6.9782016145029,2.60244999033384,86.2581539674212,-0.027392707697488,5.48958136128114,31.779500742335,4.82385196221735,0.470986314578822,7.90572264196048,6.81802404178709,-0.816242986314051,-0.655966866091257,6.78168440996137,-0.587538794069864,-3.56619740778609,3.9790269816512,-0.409480150485353,-0.00455246852223191,-1.2710232742981,-0.497908253073338,-3.42774689952267,3.13321039054164,-0.954635281511292,-0.0492141940782397,1.49017005699267,2.90104687701053,-2.17834585465538,3.89530782257959,0.0,0.0,0.0
7.933333333333334,0.654277718530508,-1.1759823073144,-0.496277022822187,0.237553868183667,-0.548899510515412,-6.04505481232603,0.237497165898383,-0.548923882345068,-0.224622807085618,0.219222101950801,-0.39135694197259,5.66832271514334,-0.39181079177579,1.89661453854702,23.9615658722399,-0.245674265752894,3.57382395863972,8.48014090517916,-10.6944939217575,8.87584008405729,-1.99905537296108,9.76497607753318,-2.24262395067617,9.2367975643817,-6.08669928300828,92.5149796161407,1.36942794805283,-9.30445080581167,24.8109290047067,0.630323139633415,-8.38984494164598,1.88509960112754,-1.67986066946961,5.83237441296717,-11.1433222376243,6.92908422251166,2.6725489171506,86.5902956540057,-0.141791960308897,5.64030131290837,31.17199300848,5.0331759260853,0.395947950128339,7.88133711100779,6.56749786739168,-0.74703668974209,-0.93425274843757,6.750938352299,-0.524502236665566,-3.36947683626427,4.02634252543479,-0.44401294874693,-0.00492274815175894,-1.26893960465678,-0.460646234722286,-2.97944356473294,3.03107422700012,-0.929826092748865,-0.538827066438266,1.74306701483156,2.75712683911112,-2.11609940123321,4.08889448870432,0.0,0.0,0.0
7.95,0.622849140810752,-1.1715505154495,-0.56049212661309,0.224019606313365,-0.545486678221407,-6.07367672453612,0.223963338397865,-0.54550978226819,-0.253244813606277,0.208887787701618,-0.38983313819334,5.64684064425053,-0.31431310323044,1.80763971194316,23.5631641582149,-0.11567225315796,3.39271601045057,7.74100410047994,-10.7875471970945,8.98015720900089,-1.86165232783598,9.72166332333043,-2.10728575534167,9.35193883504258,-5.83757473133736,92.556016026498,1.10393381923877,-9.50516940639658,24.2608324312274,0.749940678552874,-8.39047383410346,2.08822031130352,-1.65882737719993,5.77242972839241,-11.3651729561457,6.86991848206229,2.75277360517545,86.8519295501262,-0.24976203299872,5.84968809496364,30.7212769377556,5.14842244809548,0.335520100172492,7.90153284583588,6.30569606377936,-0.69605227666947,-1.17772952350343,6.69610257998748,-0.499094666452757,-3.23264455765742,4.08049081165385,-0.428790772011784,-0.00468443949144746,-1.25183049772463,-0.436777449933516,-2.59078531393658,2.92857138920913,-0.886265224915287,-0.974937195330738,2.00227036712404,2.61013279642477,-2.05560576780666,4.28118107392786,0.0,0.0,0.0
7.966666666666667,0.579320763638594,-1.16835922363512,-0.629394572619199,0.205089552593037,-0.542096797945127,-6.10440829786423,0.205033639241889,-0.542118039140907,-0.283976584987351,0.194531031129348,-0.388740084655415,5.62377028128229,-0.23245655983173,1.71819363825222,23.1894055126077,0.020560433794856,3.20863451190491,7.04759299158167,-10.8273153099948,9.07372916078779,-1.70090660408461,9.67748435949131,-2.05436532136326,9.38393753778083,-5.76892288332694,92.4879020429447,0.96782301049098,-9.81603120268926,23.9151679972412,0.737249922888203,-8.35585143600968,2.27586317518617,-1.60203407843807,5.64732919941623,-11.5296756899599,6.77829826062835,2.86869026357093,86.9918059233138,-0.357188252962087,6.12392865665076,30.5266454138659,5.14494430663818,0.31994691836761,8.01188087106045,6.02599919461889,-0.68726543862241,-1.38181852252574,6.60338657505873,-0.539199267698018,-3.19007483081939,4.16336696731067,-0.327340430229604,-0.00342219972883465,-1.19795768678108,-0.454327647196092,-2.31156230376477,2.81843071567893,-0.800377035316528,-1.32326182036269,2.2563811548233,2.4624794407004,-1.98851888130573,4.46725475917901,0.0,0.0,0.0
7.983333333333333,0.530332071943388,-1.17057091377403,-0.700161822867834,0.183511428622978,-0.540869597085669,-6.13597331987217,0.183455646229121,-0.540888625603473,-0.315541802191693,0.178364887353042,-0.389464964625896,5.60007196477464,-0.15045291007665,1.63002601834022,22.8326576687657,0.156009139753154,3.02614651646896,6.38558226073046,-10.8339789479742,9.15721511834078,-1.52679040199245,9.645951526638,-2.0768156696637,9.36293521440863,-5.83593126980444,92.377749766665,0.936357281365533,-10.2034256830544,23.7040906954508,0.620433817725418,-8.29653806244933,2.45001494428044,-1.5280001098506,5.48064768056863,-11.6586637564629,6.67711248170509,2.99496420454189,87.0612671184326,-0.458206870950119,6.45275166262061,30.4889582744144,5.04971534988632,0.319550734509164,8.16651169983056,5.73472866794323,-0.696137211046792,-1.55097630204016,6.48651004942604,-0.616707495151781,-3.20740862827592,4.25276699081831,-0.176125547222157,-0.0017355036248651,-1.12910344032447,-0.485098973857829,-2.09197275933273,2.70746537528984,-0.694295347029106,-1.61857589715789,2.51689596383357,2.3118192895207,-1.92327180525707,4.65208546014961,0.0,0.0,0.0
8.0,0.496279294551914,-1.18394060707645,-0.767836252428583,0.168045821594427,-0.545243918067149,-6.16611161149783,0.167989579016524,-0.545261248549764,-0.345679681058283,0.167187489072007,-0.393902713519538,5.57745050315411,-0.0793888662369977,1.54299142024989,22.4877763064547,0.270562998053588,2.8478298589509,5.74525622055462,-10.8290112988706,9.22363432392601,-1.36188720802131,9.68299699937449,-2.10023283154166,9.30440205791338,-6.04531745654965,92.2836878678092,1.00697301014772,-10.5941835020756,23.5316177035625,0.379862834542873,-8.2381915091824,2.59622390664165,-1.45288517287845,5.31484855527035,-11.7864488275378,6.59571853681747,3.06374038558989,87.1427181897907,-0.540157711369354,6.80816353202739,30.4505705591425,4.83582779288741,0.281600573395711,8.26465784080346,5.42821458431278,-0.684310842419376,-1.70634484900985,6.35308587938339,-0.685390790406858,-3.19607539735393,4.33511426376804,-0.03558095978927,-0.000328120269341162,-1.05670972432049,-0.471085720640671,-1.88770060571408,2.59474751039969,-0.618135660333289,-1.86099579267082,2.78668941424822,2.16626411264633,-1.88454764014765,4.84200778768929,0.0,0.0,0.0
8.016666666666667,0.489620705442078,-1.21156458580197,-0.832874271355995,0.164075821047991,-0.557122022722657,-6.19499181892038,0.164018398695626,-0.557138995574243,-0.374559553557488,0.165161946618072,-0.403058767337062,5.55578330320225,-0.0276487651806198,1.45886012000548,22.1556154865254,0.349399259306015,2.67941973169494,5.1281301606175,-10.812782690039,9.27100786242176,-1.21638158672385,9.82420298822681,-2.08389859727854,9.19982833743402,-6.45248620285904,92.2007836943817,1.21613239375963,-10.9972974095763,23.3932028354163,-0.0297949930178254,-8.18940324070978,2.70376853710054,-1.38020138604113,5.15611920695182,-11.9313182047035,6.54700049301812,3.0560085612118,87.2559350835103,-0.607159343299512,7.2155836560336,30.3828247104005,4.46372554739705,0.175430184842136,8.24994752154463,5.09754391132981,-0.632382789971562,-1.8436417508456,6.1905264059205,-0.732405001009744,-3.11358714602551,4.40355620755462,0.0767114036686637,0.000655101077799325,-0.978470630310861,-0.377174772839811,-1.71243640212028,2.48232980244832,-0.595548840794986,-2.00902217684819,3.07436189689354,2.02924357559154,-1.89586270239101,5.04514919841815,0.0,0.0,0.0
8.033333333333333,0.497726409209738,-1.2506829624684,-0.894836103999211,0.166139115648455,-0.57472694913617,-6.22245095526086,0.166079914156478,-0.574744257457895,-0.402018926112901,0.16807720970102,-0.416025034861922,5.53518613092224,0.0135299132071323,1.3766971306993,21.8353383377711,0.408399464036479,2.51718261538067,4.53283993557038,-10.7846325138164,9.30172075525729,-1.08018037953899,10.0335520922539,-2.06698685206219,9.05760980824134,-7.00166727461024,92.1268273836332,1.52893451231476,-11.4044446546137,23.2999985360979,-0.56460159350301,-8.14084894686546,2.7832529857409,-1.30647306366875,4.99876044040999,-12.075115737277,6.51787747946258,2.99045987549916,87.380651588497,-0.655445528574974,7.6484221995378,30.3145544832312,3.97221204017043,0.0309364198747694,8.1796704350316,4.7520715602633,-0.56006043265566,-1.9668008985618,6.01150285025731,-0.77094491707006,-3.00242765473438,4.46460871132254,0.178354059913464,0.0013957684240815,-0.896706872925012,-0.23842599597595,-1.55249842844035,2.36847950902763,-0.601811133777965,-2.10333319804346,3.37040006901685,1.89764194539842,-1.93363651475638,5.25367706940673,0.0,0.0,0.0
8.05,0.50331269329806,-1.29829499814712,-0.947405846614642,0.16670534321,-0.595986582865467,-6.24572705443595,0.166643866735163,-0.596003774659711,-0.425295071464055,0.170153757001683,-0.431833716915477,5.51772339927274,0.0585253302790171,1.29219737714182,21.5192359368488,0.472902080315636,2.3492312465385,3.94530162318669,-10.7642545058418,9.3148731749417,-0.945446686063798,10.2592729165638,-2.09495944958213,8.91823624081939,-7.53547292339696,92.1277497417902,1.83369348960151,-11.7177516903579,23.1766257852013,-1.10944866720251,-8.09123930511379,2.85190227404907,-1.23740412900246,4.86756394612394,-12.1969253898729,6.49826701214967,2.85530644211036,87.5389822419993,-0.660737551927771,8.00018788532776,30.1753154255173,3.44890427038995,-0.114040334914283,8.12350501735299,4.41550504065289,-0.487737452981267,-2.10949269562697,5.86169085291729,-0.794039092829757,-2.90137268748794,4.52447755911194,0.261682923969945,0.00189497711449414,-0.829798924436411,-0.102176095903429,-1.32254172602381,2.24694351254527,-0.615812883194595,-2.26712721867918,3.65065910743694,1.76960004695151,-1.95183322726052,5.44988180852378,0.0,0.0,0.0
8.066666666666666,0.501021370366316,-1.35870188129137,-0.9867126847337,0.16320783228572,-0.622578017046176,-6.26310781618427,0.16314356410072,-0.622594657878077,-0.44267544785911,0.169604129315057,-0.451934461628251,5.50467555252744,0.112173059272698,1.20790124006634,21.2028302341063,0.552539230997107,2.17878928151523,3.35726940842683,-10.7608123917905,9.30122000798344,-0.804323167576088,10.4994361280117,-2.17109937046832,8.79115579855513,-8.02615554694549,92.2535731573869,2.11135766823955,-11.9072461620951,22.9616772115025,-1.63252564993304,-8.03694960722312,2.91308632600041,-1.18073854331345,4.77201539234861,-12.2957954080944,6.49652388156088,2.63600879080569,87.7538901442426,-0.611749916683458,8.25133326643116,29.9041482596004,2.90949202948413,-0.249927885762883,8.1026602506923,4.09529700954735,-0.418041675035375,-2.29593840682353,5.75849075789452,-0.798268481712872,-2.81629714210914,4.58367641401949,0.320677729455037,0.00220054156428572,-0.78634708289282,0.0192073350148171,-0.971195232802605,2.11882362114564,-0.637763215490435,-2.56567424347515,3.91299424676991,1.64574084500803,-1.92628311830255,5.6299893635889,0.0,0.0,0.0
8.083333333333334,0.496096627100818,-1.42752537317685,-1.01659977993969,0.158164677259013,-0.652788653082327,-6.27629652060139,0.158097340802855,-0.652804903735447,-0.455864110803096,0.168176934194754,-0.474856183271854,5.49476693455627,0.169703529295128,1.12106560673558,20.890602942372,0.637678636850737,2.00217067263336,2.77692330448419,-10.7646841215194,9.2697242277654,-0.664653169873333,10.7568237707878,-2.29219858777133,8.66639445671509,-8.50532482739037,92.4559123199945,2.37817784785145,-12.0049021313159,22.7149245892866,-2.16728255003398,-7.9813588728222,2.96342965280627,-1.12876520181923,4.70225044908097,-12.3721547894921,6.50378731941858,2.346039782498,88.0009866145136,-0.52079785858497,8.41920209747734,29.5643670572271,2.33641135762491,-0.38643339236965,8.09566489290954,3.7840160595507,-0.348325605986214,-2.50225500404286,5.68458733952741,-0.78687284761144,-2.74127534017986,4.64193575807126,0.361334759800778,0.00238930625788567,-0.757722778385099,0.138013778822918,-0.549831456543163,1.98359902727457,-0.669034139887999,-2.93368113369155,4.15983147825542,1.52522001188213,-1.88106982693316,5.79758194812455,0.0,0.0,0.0
8.1,0.487281972758952,-1.48858748009866,-1.04231595252288,0.151728433672154,-0.679403608345848,-6.28765643483754,0.151658353249265,-0.679419254629132,-0.467224351806057,0.165433215443841,-0.495203121558195,5.48622760945047,0.230629794114536,1.01904165367676,20.5882611940685,0.72357806695841,1.79631417522928,2.2146998588263,-10.7675472809159,9.24661458598266,-0.542135700455629,10.9872496324381,-2.49479771663683,8.55447437710307,-8.90459301875152,92.6604407148546,2.57400806694683,-12.0041228129735,22.5371752404605,-2.69482380671151,-7.93397244437858,3.01001503185035,-1.06396258763598,4.65341414747202,-12.4068386806663,6.48403307624716,2.01603602632151,88.2316104608833,-0.398436646341656,8.45352747720693,29.2727319272022,1.76961143634282,-0.514153075078956,8.10764575297509,3.48267425743978,-0.290862283230159,-2.69024967657072,5.6336277339423,-0.762673820600787,-2.69734167016163,4.70443169762186,0.394001104024545,0.00253220401053608,-0.736454959051323,0.244022652035869,-0.127290339833727,1.83231037280426,-0.690496126236456,-3.29905658059586,4.37430318893622,1.40387322988827,-1.84252089612948,5.94589090014626,0.0,0.0,0.0
8.116666666666667,0.473222899052635,-1.53684749940719,-1.0646371924245,0.14351543444797,-0.700134595730092,-6.29754514252754,0.143443195488446,-0.700149330567949,-0.477113075260029,0.160910781644352,-0.511297444507025,5.47879105441615,0.29606491418126,0.893652020682494,20.297794270238,0.809674112119363,1.54595325441599,1.67416963782761,-10.7683889609057,9.2421473418962,-0.443577643389257,11.184136710575,-2.82647132943386,8.46614437597653,-9.21215326569507,92.8665148014428,2.66848960248197,-11.9031833815435,22.4463159499596,-3.2149001692379,-7.89354799164458,3.05915657556024,-0.98617225773413,4.61821868274113,-12.380551654325,6.4313196229484,1.65975993007953,88.4395751747342,-0.247545203154283,8.32508161681385,29.0508906360674,1.21011181774021,-0.632728688500167,8.15830324966795,3.18571410343937,-0.245984515641046,-2.85368819381161,5.60376634825672,-0.727444486656702,-2.70428058325301,4.77072963406089,0.421468232798787,0.00265951944413936,-0.723078944630372,0.332324531286693,0.292026090678766,1.65557119870325,-0.691490465662249,-3.65319688111813,4.54950400363127,1.27571388088497,-1.82207749213335,6.071712393315,0.0,0.0,0.0
8.133333333333333,0.455412739980509,-1.57728936897472,-1.08277788423233,0.133967507225659,-0.717251300953245,-6.30560225481217,0.13389353272668,-0.717265111397119,-0.485169971541235,0.155113114819499,-0.524798994147238,5.47272745718212,0.364277280742513,0.752864534483151,20.0171685745408,0.895017176194282,1.26623298198994,1.15162129994463,-10.7683679176324,9.24608372613793,-0.362165482874872,11.3552284790681,-3.24042813710039,8.38933544889508,-9.43864887707943,93.0796032215944,2.69158760668754,-11.7000463819011,22.4189453855764,-3.72470643666183,-7.86137213626664,3.10446821782507,-0.895539000054966,4.60308328353356,-12.3122625663398,6.35143584222395,1.26404170492136,88.6301211696863,-0.0643755588648846,8.06349096755767,28.878802657746,0.662018153137431,-0.742260271991581,8.22775920495754,2.89845676966289,-0.213553052050943,-2.99896066125882,5.59683848565706,-0.679245700973809,-2.7422765767743,4.84128950672191,0.440939154198139,0.00275920104321458,-0.717054147821157,0.408225386591459,0.712435831470822,1.46241739252288,-0.68178651363527,-4.00513137138406,4.6926279402392,1.1468540406342,-1.80819359488604,6.17833646666267,0.0,0.0,0.0
8.15,0.4369708957377,-1.60879149787051,-1.09966818818815,0.124520894469002,-0.730388573001927,-6.31312263738447,0.124445555431709,-0.730401412565654,-0.492690482889348,0.149084684105983,-0.535324209389183,5.46706734115728,0.430421003288093,0.608340153275604,19.7460446069648,0.974181849446153,0.979969979382097,0.646590193032825,-10.7626028512252,9.2540548255624,-0.293187988862311,11.4769504809712,-3.63199315385829,8.30106068559125,-9.54701852712426,93.2363328033858,2.67538212056211,-11.3852603319909,22.4915640871426,-4.19874956279822,-7.85076013877199,3.13383806242467,-0.774975213346541,4.62377720303364,-12.2401372595243,6.22602347796915,0.820030541330986,88.7720832798119,0.151201165780042,7.70957971580988,28.8092573072346,0.171239979112145,-0.83390290641531,8.26173274721363,2.63825180157172,-0.205080775385278,-3.10674046522522,5.61187698844702,-0.615389074771305,-2.77291994354676,4.92260037811887,0.454385636566148,0.00281262042853279,-0.70930225020042,0.476917534156708,1.07815243045172,1.27109946012167,-0.671733442825404,-4.30936912828707,4.80771398751506,1.03135875324103,-1.7927037600941,6.26880609138519,0.0,0.0,0.0
