time,pelvis_x,pelvis_y,pelvis_z,abdomen:l5_x,abdomen:l5_y,abdomen:l5_z,abdomen:l3_x,abdomen:l3_y,abdomen:l3_z,torso:t12_x,torso:t12_y,torso:t12_z,torso:t8_x,torso:t8_y,torso:t8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upperarm_x,r_upperarm_y,r_upperarm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_hand_x,r_hand_y,r_hand_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upperarm_x,l_upperarm_y,l_upperarm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_hand_x,l_hand_y,l_hand_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shank_x,r_shank_y,r_shank_z,r_foot_x,r_foot_y,r_foot_z,r_toe_x,r_toe_y,r_toe_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shank_x,l_shank_y,l_shank_z,l_foot_x,l_foot_y,l_foot_z,l_toe_x,l_toe_y,l_toe_z
1.2833333333333334,0.591086734066766,-0.0904094835979307,-0.131583227296125,0.515180600244754,-0.106504051570908,-0.145303412252757,0.549123004417985,-0.108035454608821,-0.151795757821569,0.585306870093451,-0.10902318836903,-0.15403608407017,0.736013689455576,-0.0993480265019274,-0.152678067536509,0.688508771685443,-0.121283929689731,-0.164718278002098,0.838920213794853,-0.155433880890964,-0.192416796120949,0.840894952128313,-0.113657324083301,-0.160684991392598,0.636235756310029,-0.140149087600341,-0.189735732034969,0.546501056849929,-0.205061265821354,-0.186786355686911,0.979817003849773,-0.406247117615836,-0.179476011520726,0.883530259841232,-0.122300083642391,-0.160229703928588,0.921222248173214,-0.174813944729815,-0.197090507440014,0.90022816533203,-0.215528142187711,-0.161775199749973,0.441128373527132,-0.226925655534434,-0.223998065529946,0.468710638937123,0.016921783510832,-0.129268280277814,1.46658756355342,-0.189995477668991,0.0332047381976438,2.44524027111358,-0.248436843289214,-0.197390180163614,2.44524027111358,-0.248436843289214,-0.197390180163614,0.687637080461849,-0.125014142742115,-0.104810511198411,0.124077636672379,-0.0074734589024067,-0.0507668982075821,0.00467717468689696,-0.0126968310835792,-0.01460921274739,0.00467717468689696,-0.0126968310835792,-0.01460921274739
1.3,0.627374650207031,-0.0962289750037623,-0.162074625091693,0.540328252746373,-0.122883288973372,-0.169321167613439,0.573315294512676,-0.130298014888092,-0.176053001752872,0.610685520635122,-0.138728559691511,-0.178923408984091,0.766117329642659,-0.117816436509929,-0.175626017397368,0.723923504401619,-0.1731049998651,-0.192857963373612,0.871696706992257,-0.177206678001266,-0.221938151741292,0.88472008989551,-0.148453173043392,-0.186601909866333,0.681969903968643,-0.164745482679467,-0.219165840003165,0.602706200542156,-0.229505374348968,-0.221739737482301,1.0141310276129,-0.435132224596557,-0.206899808481845,0.906512860590354,-0.145718294984766,-0.182427432957655,0.938213491904323,-0.199213008724856,-0.225786150207356,0.918145980720577,-0.234801407251502,-0.187713897548136,0.488434749087947,-0.251325996724651,-0.266919604069343,0.490359884404582,0.0256485311663028,-0.164200614309247,1.46637486524118,-0.208060984940169,0.0178955845663557,2.44013924945584,-0.294491243132364,-0.156790227499613,2.44013924945584,-0.294491243132364,-0.156790227499613,0.72683709231543,-0.141728650046499,-0.124541182432546,0.142663505763705,-0.0151954777622676,-0.055637353043573,0.00785860817099411,-0.0179522135080111,-0.00668943869492151,0.00785860817099411,-0.0179522135080111,-0.00668943869492151
1.3166666666666667,0.674182396965881,-0.0992807381212368,-0.190824818763564,0.551644841885414,-0.143884889802843,-0.188114137603686,0.582778064006822,-0.156126939579548,-0.194795459276545,0.62091086968249,-0.169729751765335,-0.198155865001903,0.793533530106985,-0.138213360726098,-0.195068245679903,0.744661739969806,-0.216581322758351,-0.215187395089081,0.902955685133229,-0.199265239690546,-0.2529098088647,0.914993945059856,-0.179898654657559,-0.210769911103216,0.73331032388623,-0.17897712787094,-0.246997688144093,0.661408448142859,-0.245989932890038,-0.251508090863711,1.04068981903787,-0.462447497915923,-0.231110272623733,0.925712186535897,-0.168860578945799,-0.200267842892436,0.957780704237816,-0.22517147378634,-0.246086082101147,0.935773967302555,-0.252983366350819,-0.206847051001372,0.542468280268432,-0.269454493244045,-0.299373267227348,0.516440290183351,0.00384894500341398,-0.189158625545621,1.45358374116181,-0.2193406522619,-0.00959193487421778,2.42376268265363,-0.366463863604132,-0.115595834028106,2.42376268265363,-0.366463863604132,-0.115595834028106,0.765989348543785,-0.139156029098222,-0.141336185381311,0.165989798214172,-0.0250388379157294,-0.0580850031718891,0.0124105059879531,-0.0248104414995552,-0.00324649803101737,0.0124105059879531,-0.0248104414995552,-0.00324649803101737
1.3333333333333333,0.726057656772779,-0.100702133795775,-0.217909791994088,0.556162455080954,-0.168209161089351,-0.203404200653338,0.585052355142995,-0.185069076721856,-0.209920802497497,0.623553091176755,-0.202953527682332,-0.213711442036085,0.820104156859356,-0.160053658028658,-0.212043047906086,0.75679010054598,-0.257730733856364,-0.233691445689805,0.932985333347161,-0.221506384208029,-0.283320353481014,0.937711596097148,-0.209926998083112,-0.23301869152557,0.787878362198794,-0.188096086649246,-0.272880321535884,0.722572341132738,-0.257633763924662,-0.277689761721725,1.06195477994034,-0.485655760129065,-0.252888219086311,0.941815325114327,-0.192381790899045,-0.214598912306714,0.977163591555238,-0.251757899396804,-0.260401120241984,0.951873588858307,-0.270184153123511,-0.221343752526966,0.601867586033583,-0.283046553219139,-0.324938499620458,0.54540365877952,-0.0348435848574197,-0.209013041668042,1.43125580077667,-0.229075659215575,-0.0426618406544937,2.38743736700664,-0.448293769977006,-0.0709425318843561,2.38743736700664,-0.448293769977006,-0.0709425318843561,0.803855997767508,-0.127586498119101,-0.156091992731553,0.19433225626355,-0.036898237861047,-0.0593797596208528,0.0176093000085442,-0.0305398010207639,-0.000295346437495378,0.0176093000085442,-0.0305398010207639,-0.000295346437495378
1.35,0.772929398459317,-0.106217312426009,-0.23683565955357,0.57022449842336,-0.1970700515561,-0.212023461167041,0.597137116335562,-0.218615211735297,-0.218502046776816,0.635044958787923,-0.240340386667215,-0.222673028902115,0.850799479640133,-0.183895084324056,-0.225986129986276,0.77123486164855,-0.300066716617768,-0.244564882550542,0.962702174380734,-0.243897746277309,-0.304875942604536,0.961453136527021,-0.239035787607017,-0.250868969467159,0.840163745464724,-0.199766708154081,-0.293138267264153,0.780651012594506,-0.26337061810295,-0.297503821728669,1.08017836247733,-0.500865333037643,-0.26679692629891,0.958399117395801,-0.218369129531001,-0.22459258103881,0.992742741815547,-0.27450340502841,-0.267527227756792,0.965017176269971,-0.283342715254933,-0.229454663443259,0.663949839712245,-0.284380245139003,-0.342076114742841,0.58721780626516,-0.0779505363504059,-0.225367167505055,1.40360225609488,-0.242014248231512,-0.0747895983289854,2.32879128475655,-0.514432349269983,-0.0316729266070787,2.32879128475655,-0.514432349269983,-0.0316729266070787,0.832669373093382,-0.123554361437145,-0.165605520506021,0.230580282570058,-0.0506850431248292,-0.0613947137878462,0.0211460854721866,-0.0258154629722539,0.00884160900655118,0.0211460854721866,-0.0258154629722539,0.00884160900655118
1.3666666666666667,0.805130909024255,-0.113505172558133,-0.245655819563229,0.599149347629705,-0.235455840791067,-0.214573049000996,0.625367814180432,-0.263892601861539,-0.221574291397196,0.661643841435016,-0.290062756176439,-0.226208988809228,0.888374151887639,-0.210924989388656,-0.239221372561392,0.790482105960962,-0.350799249134159,-0.248413002034705,0.992141086594173,-0.266273980423088,-0.315268993627653,0.989401496246964,-0.266669659846225,-0.265222297183885,0.887080802571399,-0.216057338641424,-0.30792050525295,0.831305705365699,-0.257364208194217,-0.310388667479989,1.09785500716206,-0.505671738729206,-0.271345123890685,0.976081406857421,-0.248199662040216,-0.231092107620525,1.0015776456353,-0.290306970487684,-0.267779171335296,0.974692848675997,-0.291502287561863,-0.231424577443831,0.728861689420376,-0.262118909521862,-0.349439395904727,0.646797247675072,-0.12484698242937,-0.242553394700084,1.37295154830674,-0.26131182525153,-0.10504558278267,2.24138039073275,-0.55672623331828,0.00296066526293834,2.24138039073275,-0.55672623331828,0.00296066526293834,0.839533772161304,-0.129075302910002,-0.170353567737817,0.275811840437522,-0.0679381513578202,-0.0687281255629204,0.0163894926441626,0.000785954646766014,0.0238929914842804,0.0163894926441626,0.000785954646766014,0.0238929914842804
1.3833333333333333,0.832328901468833,-0.124886815645954,-0.246316873901846,0.637618626982917,-0.278378249206275,-0.210451834299003,0.663408982081696,-0.313773989858914,-0.218102437075943,0.697092370199012,-0.343948208753548,-0.22315095854819,0.930073520163551,-0.239956023446093,-0.249424894990515,0.81204575079977,-0.402718353313943,-0.24463050777888,1.02126719162725,-0.288800432120665,-0.316807089157977,1.01837374535949,-0.293383978183786,-0.275177122419845,0.931715204631439,-0.234899631855297,-0.317078055578224,0.878875176608781,-0.245450821429148,-0.316905902380239,1.11249027348131,-0.502479455116206,-0.268024082232482,0.994244350022086,-0.280496321228142,-0.233254233520058,1.00660881239793,-0.302269615968099,-0.260842184287771,0.981412486937936,-0.295619635227523,-0.227008700835102,0.796456487042018,-0.227599205849491,-0.348375059795888,0.719227467974456,-0.176157850140487,-0.256239331609704,1.33697523622194,-0.283812984333809,-0.13435941913057,2.13164873010584,-0.583328790286679,0.0322105602664832,2.13164873010584,-0.583328790286679,0.0322105602664832,0.837344897331377,-0.142133638680024,-0.169859335393839,0.328948966562116,-0.0871186649092758,-0.0767817350560242,0.00997089125918992,0.0378410698355047,0.0451301778125342,0.00997089125918992,0.0378410698355047,0.0451301778125342
1.4,0.873452483628361,-0.153049696449525,-0.238164742976056,0.686020615422136,-0.312086386760999,-0.19468853189711,0.70925316866598,-0.348368389422707,-0.202054201326062,0.739051211992859,-0.379419961253887,-0.207076737306785,0.972603893893254,-0.26798389307372,-0.249060761261249,0.839393823633046,-0.437707578340968,-0.227596278067581,1.05089237714597,-0.311940772519524,-0.308119134032645,1.04740118769176,-0.321342417055815,-0.275549506741094,0.977813691541097,-0.257752898167457,-0.31648850555343,0.93082883089385,-0.244073070149919,-0.315959408315409,1.11885329205244,-0.494610237737659,-0.255870890866164,1.01461125752864,-0.313215104185627,-0.227721122980322,1.01303835821275,-0.315225521522235,-0.24456792967196,0.985284064522583,-0.295504001486928,-0.213723313854672,0.863611461558135,-0.207109181056283,-0.341384069979802,0.799732738130984,-0.221279398556488,-0.255031108132181,1.29289920827871,-0.304799750083207,-0.158995448272268,2.0165564206293,-0.593151511688524,0.0449911024872062,2.0165564206293,-0.593151511688524,0.0449911024872062,0.857022188790692,-0.173216621502274,-0.159489342397535,0.389647173690568,-0.103521256353572,-0.0736338539943855,0.0194754857608407,0.0604045656909722,0.080044891362745,0.0194754857608407,0.0604045656909722,0.080044891362745
1.4166666666666667,0.941720434239355,-0.214366800208027,-0.219346488857845,0.745853800366082,-0.328077528028826,-0.162361740368617,0.762269790065058,-0.353891441390116,-0.167628375914155,0.786134249922272,-0.380434601112391,-0.171873322349184,1.01469145756378,-0.29178331285533,-0.23378185838387,0.873549339713887,-0.443250433451991,-0.191737596550224,1.08127182093512,-0.335760052733484,-0.288586623634491,1.07622900246502,-0.350871894833642,-0.263906401369857,1.02739005145884,-0.285740547681406,-0.30405653118921,0.990245194099862,-0.263829288629018,-0.30639941142569,1.1132238122041,-0.483519240865867,-0.233877241746334,1.03932606177842,-0.344639102641327,-0.213379007214331,1.02310115249041,-0.330745173322895,-0.217292761251523,0.984762273596399,-0.288087712825307,-0.189807255199802,0.928257713078234,-0.215975203468466,-0.32921386626445,0.88796433381817,-0.258342940536316,-0.23058353894017,1.2335687828417,-0.329592849245253,-0.188598647453889,1.9355292986643,-0.597555710639804,0.0335706412661473,1.9355292986643,-0.597555710639804,0.0335706412661473,0.914850565795949,-0.239158641800579,-0.132712312865357,0.453627088024782,-0.113365038933379,-0.0476452256495404,0.0507731439637563,0.0536989639362437,0.136278728554767,0.0507731439637563,0.0536989639362437,0.136278728554767
1.4333333333333333,1.0239139745653,-0.292465141682279,-0.191715049475228,0.815619694396036,-0.334854398436169,-0.118392861140224,0.823089430147157,-0.344127504923943,-0.12062616907362,0.839727600881535,-0.363035540894124,-0.123653716411215,1.0576100266881,-0.314579568207131,-0.207935299348102,0.913489283789196,-0.431863409410256,-0.142627179577393,1.11215034520991,-0.360193221648728,-0.25882806258068,1.10511201045802,-0.381645493145937,-0.242680855083909,1.0784304962262,-0.317739170293643,-0.281877456474922,1.05404574034786,-0.294121142593957,-0.289375685570892,1.09932208460764,-0.467751310228529,-0.203051442918389,1.06624483037008,-0.376485224866587,-0.191341655009072,1.03456232582025,-0.347258085197276,-0.1806803252628,0.981392421992924,-0.27643844275743,-0.157021686173231,0.992464141492809,-0.238870904759813,-0.311117008841852,0.984270979362501,-0.289217163221028,-0.191241809361016,1.16613864154626,-0.352871555074419,-0.213524039429308,1.84914152784966,-0.58518007402453,0.00568082726226656,1.84914152784966,-0.58518007402453,0.00568082726226656,0.994545109090449,-0.323125309151112,-0.0960595226808516,0.525168083362855,-0.120430899406026,-0.0104551067499529,0.0979939980532954,0.032501742848244,0.206190092968746,0.0979939980532954,0.032501742848244,0.206190092968746
1.45,1.09930587623196,-0.350913219914799,-0.160175159018893,0.891211114194984,-0.344174284221534,-0.0725748133280746,0.891596389143583,-0.340538671207885,-0.072418923017657,0.901650282466449,-0.352776235149628,-0.0743347268881493,1.1018873572305,-0.343044221955103,-0.17702648711073,0.95961263756775,-0.422979527689339,-0.0913620544853556,1.14357430428199,-0.385508797073287,-0.21932786955985,1.13384597783421,-0.414846131314823,-0.213988075782624,1.12864040126403,-0.351837846065423,-0.252114840692097,1.12046429657107,-0.319596241569449,-0.267241434216433,1.08307799189441,-0.446262738547757,-0.165455508060387,1.09065907673846,-0.411860192766288,-0.161592536968414,1.04591938607961,-0.364886978679552,-0.137573223472558,0.979918406679572,-0.26956845506263,-0.11816637092077,1.05931467545431,-0.256105226886038,-0.28735214185155,1.08492311871111,-0.308904387106526,-0.150647605275027,1.10929871773662,-0.353955711938974,-0.201101033359729,1.65607571685531,-0.520852154008075,-0.0265690434639065,1.65607571685531,-0.520852154008075,-0.0265690434639065,1.07817050109119,-0.385100705037456,-0.0644913184181003,0.616763793845806,-0.131356170617882,0.0149404207917581,0.161113649029106,0.0162000203547572,0.274345918716551,0.161113649029106,0.0162000203547572,0.274345918716551
1.4666666666666666,1.15737907420191,-0.373065684460624,-0.128360154314832,0.975844541540394,-0.357292664186015,-0.0300163537118325,0.973797463765845,-0.347495404999643,-0.0289401128533121,0.979015742381277,-0.354570293170331,-0.0299955035051905,1.1506328474272,-0.385014279704569,-0.145127360428247,1.01663793016128,-0.415661689791738,-0.0429089304006964,1.17595634551155,-0.414044527752833,-0.168653395439715,1.16215288992463,-0.453620529652618,-0.178547175600427,1.17603418964359,-0.391561235391435,-0.215214857313309,1.18890054500749,-0.335186255060722,-0.241104579542467,1.06730187138095,-0.418721224136997,-0.119442492527499,1.10925753791882,-0.456088149870407,-0.124403680903524,1.05614925570897,-0.384237215239431,-0.0880984771364164,0.982216788917017,-0.269225393678752,-0.0723805086024588,1.13054941916545,-0.259423422158832,-0.258199358029287,1.20348575808466,-0.303895980033388,-0.118873988312028,1.07050329069805,-0.315666347646647,-0.112322278159301,1.23395274085046,-0.354534943740702,-0.0707467525662286,1.23395274085046,-0.354534943740702,-0.0707467525662286,1.17181684694244,-0.401356093548901,-0.0442873468287695,0.721436922746628,-0.146983489307542,0.0240260331486655,0.230707641187927,0.019244171489365,0.3384532785445,0.230707641187927,0.019244171489365,0.3384532785445
1.4833333333333334,1.20865063351258,-0.375567885764716,-0.0926366985370524,1.0663034946548,-0.372954059528518,0.0143912744881656,1.06368585730243,-0.360627241541516,0.0157437365264601,1.06471053292175,-0.363504105664803,0.0154431034628657,1.20073709904198,-0.432652735850206,-0.108165980544159,1.07984663245806,-0.410846994214956,0.00769890180316904,1.2088838215384,-0.443462664941694,-0.108237289352561,1.19031076139822,-0.494821967847005,-0.135639042402894,1.22259743829362,-0.43338467787699,-0.170731332865984,1.25995480341912,-0.345959513562549,-0.209857199368841,1.04918338575073,-0.385459068682804,-0.066659340964554,1.1253514768759,-0.503844952648967,-0.0795030590032357,1.06627501226785,-0.404703433407205,-0.0321290649987553,0.986411007444584,-0.27366161466795,-0.0205249000582571,1.20442826842351,-0.257080238266504,-0.223378564639321,1.32639389126248,-0.287700574161036,-0.0858478968421942,1.04229808114529,-0.255182434389709,0.0138048750861253,0.705151724665907,-0.13626545007215,-0.119284518390843,0.705151724665907,-0.13626545007215,-0.119284518390843,1.26939404149993,-0.395620210596157,-0.0291679611611928,0.846164766792327,-0.16647021873641,0.0213170541476964,0.316200430233019,0.0271838212184856,0.400805099706276,0.316200430233019,0.0271838212184856,0.400805099706276
1.5,1.263944520902,-0.37192437420448,-0.0470095153982643,1.14883134488878,-0.399149320084274,0.066181422494765,1.14312547985013,-0.388284877744096,0.0680617082295948,1.13921332857089,-0.390390299309299,0.0683017357963628,1.24339967333047,-0.469120136402024,-0.0594319341457755,1.13548213883167,-0.430779757925068,0.064264542169726,1.24116514459365,-0.467018480210895,-0.0428619173838854,1.21894940242527,-0.530193204283151,-0.0852215476861253,1.27199225342128,-0.464823272399277,-0.119489306213926,1.33366185202519,-0.351768618083959,-0.17252873062051,1.02622140568552,-0.346429469966957,-0.0141089009840881,1.14416619593866,-0.542264892416919,-0.0260580584379264,1.07786339631219,-0.424592270307921,0.0278734749405193,0.99161527544766,-0.286646449996016,0.0320182880461411,1.27881483927277,-0.254148860229703,-0.182308127613965,1.40922294352975,-0.295846386463638,-0.0349918318563611,1.02101018456685,-0.203360733113246,0.0929289639577902,0.335492651463995,0.0190177542829914,-0.13736969991565,0.335492651463995,0.0190177542829914,-0.13736969991565,1.33469645174783,-0.399063345394939,-0.0152545677344528,1.02437285030494,-0.193925781535076,-0.00263662664298792,0.445840984273815,0.0160549623691582,0.452847098074796,0.445840984273815,0.0160549623691582,0.452847098074796
1.5166666666666666,1.34681051430335,-0.36272479345571,0.0170898913224524,1.2277266260269,-0.432347053852453,0.139620928687966,1.21066350662025,-0.429879032593852,0.143281775004963,1.19828374591619,-0.438143546396652,0.143811879469237,1.27592055140848,-0.486508583576844,0.0126188540433317,1.18128137423407,-0.489504730970328,0.140167363584963,1.27733426142523,-0.484235425213481,0.0328502366562042,1.25212483225365,-0.562574349999748,-0.0226000683854049,1.33039978111211,-0.479810308264218,-0.0600173977055969,1.41441047766058,-0.35520245330352,-0.130154268826762,0.994910346187728,-0.298328436407035,0.0369834556243201,1.17346201241199,-0.568538935951828,0.0427096231426432,1.0943163025776,-0.448309821213698,0.0955569085171151,0.997540267423033,-0.313757678307604,0.0869321046259948,1.35254649314873,-0.258442848073023,-0.135796108291209,1.40584099956091,-0.345995519353047,0.0553699389026302,1.02586550349384,-0.165551105818911,0.0762998987393381,0.288977835599764,0.0505327605097523,-0.0966929285114933,0.288977835599764,0.0505327605097523,-0.0966929285114933,1.34782515470478,-0.42683480089355,0.00364064857553694,1.28780980595486,-0.238758778205565,-0.0609503572173618,0.623172292268634,-0.0115192640649938,0.479176676419116,0.623172292268634,-0.0115192640649938,0.479176676419116
1.5333333333333334,1.43369883578345,-0.347379499842612,0.0910930254041776,1.2986908042846,-0.476078652833886,0.220442954687768,1.26775276240148,-0.485998987104315,0.226135964103693,1.24616216837014,-0.503849174634028,0.226742048507553,1.30099975216019,-0.492725975157846,0.0964423087467353,1.21950741371331,-0.572977163302483,0.222027993162892,1.31285722528519,-0.495590048296406,0.113521656577815,1.28578103163548,-0.589125293958106,0.0475307724345516,1.39163887528057,-0.48441249616589,0.00621301300746444,1.49781189349041,-0.353672134542665,-0.0816987184583089,0.95875579225495,-0.244459959585459,0.0878431006502489,1.205478608991,-0.585476116476129,0.120021683388234,1.11223183632847,-0.471449990852417,0.167273469895324,1.00447530887391,-0.34941752095806,0.142533500766045,1.42678586861589,-0.26214864177187,-0.0830344453330629,1.36237997468151,-0.420485870417411,0.16356168317762,1.03763813539515,-0.13640369050505,0.0126677691471251,0.401604962718177,0.0190614774231014,-0.0255635728075291,0.401604962718177,0.0190614774231014,-0.0255635728075291,1.32867907335213,-0.463785274143688,0.02132987264469,1.60472700107169,-0.29156060824585,-0.140508789581451,0.844651365259157,-0.0581619990775938,0.49519643197018,0.844651365259157,-0.0581619990775938,0.49519643197018
1.55,1.46478411828079,-0.337624112715206,0.155289674471441,1.33507164965875,-0.548929142866293,0.271380336577016,1.30061563165667,-0.566763281226682,0.277249440387108,1.27604842065323,-0.589575793819182,0.277718426769843,1.31793689349384,-0.494656550504573,0.164116617447846,1.24319287678704,-0.661307121742845,0.273511412289031,1.33294060816083,-0.495767266071549,0.178237427725773,1.30837975299736,-0.593068461427315,0.111129234083499,1.44082820387715,-0.484345067063712,0.0739627481068356,1.57073451922927,-0.339263608774729,-0.0230862298522462,0.925773369561776,-0.194689212031264,0.135143301849896,1.22216033609004,-0.588637824972084,0.186375828077751,1.12297105391389,-0.479101130532774,0.229618323568117,1.01240258949534,-0.380661973979209,0.188391163054821,1.502884497412,-0.2468987462731,-0.0210173206578668,1.37281104015333,-0.501859349395347,0.241133703206297,0.994977468165978,-0.130725662111786,-0.0360686180885387,0.44718707291647,-0.00798894124664802,0.0259029023308746,0.44718707291647,-0.00798894124664802,0.0259029023308746,1.30074934361813,-0.495637145516161,0.0231282527816648,1.91330406196629,-0.328214892780445,-0.21141599018517,1.12789820447986,-0.155706672822472,0.538559872293732,1.12789820447986,-0.155706672822472,0.538559872293732
1.5666666666666667,1.39158750383665,-0.335822209506015,0.201697035172559,1.32011547503711,-0.680471127253525,0.270076165860472,1.30262989216502,-0.698013969630374,0.272409784214051,1.28610939126104,-0.716367811841021,0.272475739733659,1.32615791427674,-0.497354367510196,0.200700173467907,1.24618918093722,-0.757579416147654,0.273507600027085,1.32609840188758,-0.480562085948376,0.216033185971251,1.30911581499571,-0.559104333165646,0.164165080521456,1.47051622583904,-0.482852899648055,0.147656825978497,1.63369298351107,-0.297581457502162,0.0534271933488012,0.897636476120087,-0.153417455605012,0.181678256239924,1.20703052105109,-0.573988590041446,0.235402395120552,1.12167880640063,-0.461324234949473,0.281058515530102,1.02443466957827,-0.409046208708118,0.221612689628665,1.58881710559803,-0.194191545584739,0.0576881786392336,1.5287835626753,-0.609106588989507,0.261851200782673,0.846400279023272,-0.173107567401829,-0.0440753664448098,0.308674961696838,-0.00593980174202855,0.0348055502309746,0.308674961696838,-0.00593980174202855,0.0348055502309746,1.27616598774092,-0.516521622273058,-0.0176266151516569,2.21379480302982,-0.327632859574459,-0.288539876055991,1.54230017181141,-0.349763273422141,0.656746309424533,1.54230017181141,-0.349763273422141,0.656746309424533
1.5833333333333333,1.26258785040976,-0.339610212782516,0.238297910859215,1.27057596753193,-0.841132002691731,0.238887351033375,1.28041776614733,-0.85390899764597,0.235829415225679,1.27817819169798,-0.863180820810637,0.23527926192145,1.32623687564157,-0.495765368281545,0.221134583485675,1.23464490868189,-0.858709236660671,0.243126577313349,1.30381661463,-0.454179500517422,0.237873295443075,1.29879439897411,-0.50253242841483,0.210668547788404,1.48815448222905,-0.476691115228547,0.222870228236469,1.6861726577019,-0.243021099222513,0.140097554787458,0.872671713918003,-0.116243428446141,0.224653766803671,1.17656583653218,-0.545563883082462,0.27347104660728,1.11321024272193,-0.42805830940781,0.32312699978667,1.03745898883175,-0.433015053807721,0.245090482351234,1.67660896711302,-0.122528655698762,0.145649139653384,1.73864817554849,-0.723236956497239,0.251948974112736,0.643389790750086,-0.238958859612468,-0.0371863724445317,0.103117833557086,0.000530202179492413,0.0240453175655141,0.103117833557086,0.000530202179492413,0.0240453175655141,1.24279898348235,-0.53230749715229,-0.0742723270171568,2.50594540987111,-0.310903280862783,-0.357012530166442,2.01846990537314,-0.594721812754089,0.802276431327822,2.01846990537314,-0.594721812754089,0.802276431327822
1.6,1.16339636481471,-0.35363300959716,0.269330499210991,1.21006195847678,-0.960778985107078,0.207617453664288,1.24006830472877,-0.967040741216405,0.200770757206793,1.25095398119775,-0.968950206859061,0.199551000759098,1.31919557889454,-0.481611618498651,0.242322855020837,1.22003842709286,-0.935552220534487,0.209363388342225,1.28575984286905,-0.423919404162174,0.255735933872548,1.2982928013899,-0.452473730169147,0.248688603314041,1.50121626418617,-0.461840308693489,0.281088721904386,1.71349807561462,-0.210854736401763,0.217768715054505,0.853874514594472,-0.0798285175020048,0.252360510247345,1.16214065092171,-0.511031509272137,0.300188474588767,1.10349186602665,-0.39420872113236,0.347017802846969,1.04212005607786,-0.434938991298636,0.257070433402034,1.74368743551188,-0.0690474295379453,0.22357264175168,1.82142794993796,-0.769820463549204,0.241681720052127,0.479045059590772,-0.269315073395692,-0.031004518925925,-0.044523657912127,0.00479214297582603,0.0122095794873543,-0.044523657912127,0.00479214297582603,0.0122095794873543,1.18774940005622,-0.546323528738398,-0.0815065220918213,2.72717406562754,-0.317176094474603,-0.342334267884022,2.36586532075747,-0.785585756604609,0.870365809465055,2.36586532075747,-0.785585756604609,0.870365809465055
1.6166666666666667,1.1294809840485,-0.388828849156569,0.296233437100496,1.13509869842488,-1.01515406226377,0.181848905590339,1.17054757088558,-1.01243434359194,0.174429946391268,1.19216124089664,-1.01152558742947,0.172349651547548,1.30211052704669,-0.444148291277262,0.271445118226712,1.2070971749114,-0.985593495313197,0.173971952220814,1.28011874269839,-0.390437975933345,0.273290408170593,1.32547583643734,-0.4213153266589,0.275086408496686,1.51259945860542,-0.434572097126044,0.309056930309056,1.69925974543155,-0.22696511229773,0.279688826009383,0.843912808603643,-0.041628225563013,0.254384504408585,1.18586717021719,-0.468926194246626,0.311651581706755,1.09447794243989,-0.363076126274831,0.341286878255933,1.03256192725255,-0.399007381150243,0.250311346282142,1.77606095607914,-0.0533818443957985,0.285448540524227,1.6380854699183,-0.687531468231952,0.237867015349189,0.397130751408431,-0.228875190869712,-0.0315958626311419,-0.0713798023638779,0.00398220805210786,0.00452157078436558,-0.0713798023638779,0.00398220805210786,0.00452157078436558,1.08627030482403,-0.565246933229602,0.0113302024170002,2.84315602007878,-0.369776562692141,-0.176596936704456,2.45186156860614,-0.873995796871367,0.819043348680119,2.45186156860614,-0.873995796871367,0.819043348680119
1.6333333333333333,1.12537377111413,-0.434259482254121,0.317568087655121,1.04916093682302,-1.0285152463976,0.155999274974399,1.08288950164153,-1.01506466152232,0.149610846545229,1.11407548965834,-1.01305734507868,0.146616518985854,1.27790521708697,-0.394120213501631,0.301321242949982,1.19109371339623,-1.01134793345271,0.135198349842014,1.27870265802437,-0.353079036780224,0.286867411426287,1.36247868992216,-0.396670129653788,0.29300080193802,1.51940617859179,-0.398614863443049,0.320030230123671,1.65986715897037,-0.265469483652596,0.332609735792651,0.840118665491366,-0.00418704983875572,0.241139731449752,1.22563318842111,-0.420713212369774,0.311763465319504,1.08421420583655,-0.331359868683516,0.317378272468627,1.01464054641988,-0.341030863393163,0.232054417490481,1.78772108353027,-0.0558979229788124,0.337286980380919,1.32765815141492,-0.537695612458933,0.233687283255579,0.353882200339963,-0.152940229916317,-0.0328943468180301,-0.0403203101450908,0.000964210003202346,-0.00424194333132242,-0.0403203101450908,0.000964210003202346,-0.00424194333132242,0.963108630424276,-0.582400494427681,0.153578443716657,2.88821602344516,-0.445379423233175,0.0722913108679807,2.40908349827742,-0.908311241656698,0.690280144129129,2.40908349827742,-0.908311241656698,0.690280144129129
