time,l5s1_lateralFlexion,l5s1_axialFlexion,l5s1_flexion,l4l3_lateralFlexion,l4l3_rotation,l4l3_flexion,l1t12_lateralFlexion,l1t12_rotation,l1t12_flexion,t9t8_lateralFlexion,t9t8_rotation,t9t8_flexion,t1c7_lateralFlexion,t1c7_rotation,t1c7_flexion,head_lateralFlexion,head_rotation,head_flexion,r_t4_shoulder_adduction,r_t4_shoulder_rotation,r_t4_shoulder_flexion,r_shoulder_adduction,r_shoulder_rotation,r_shoulder_flexion,r_elbow_deviation,r_elbow_pronation,r_elbow_flexion,r_wrist_deviation,r_wrist_pronation,r_wrist_flexion,l_t4_shoulder_adduction,l_t4_shoulder_rotation,l_t4_shoulder_flexion,l_shoulder_adduction,l_shoulder_rotation,l_shoulder_flexion,l_elbow_deviation,l_elbow_pronation,l_elbow_flexion,l_wrist_deviation,l_wrist_pronation,l_wrist_flexion,r_hip_adduction,r_hip_rotation,r_hip_flexion,r_knee_adduction,r_knee_rotation,r_knee_flexion,r_ankle_adduction,r_ankle_rotation,r_ankle_flexion,r_ballfoot_adduction,r_ballfoot_rotation,r_ballfoot_flexion,l_hip_adduction,l_hip_rotation,l_hip_flexion,l_knee_adduction,l_knee_rotation,l_knee_flexion,l_ankle_adduction,l_ankle_rotation,l_ankle_flexion,l_ballfoot_adduction,l_ballfoot_rotation,l_ballfoot_flexion
4.3,-0.468610310864816,3.65786280988653,4.68640292764109,-0.00494701168035667,1.63934689129377,-3.73749536691976,-0.00477793422134561,1.63934739265814,2.08293874027968,-0.122922928808697,1.22338649992276,7.39758070907643,-0.369109342546049,4.73573958199732,27.2712338625986,0.280190214175756,8.75799218185788,14.7051752580114,-9.48123841092934,9.89239397701441,-2.01841592127235,18.7505745037674,-5.53116634706072,11.2895231266506,-8.84891107054,72.8774633558438,17.5779545385646,-1.6924272000362,-80.8326632682198,-8.03718906210022,-7.23094700013334,2.02345452206608,0.0607593610547301,16.183886498797,-14.1848266047901,4.68068854223198,-23.7794360944074,68.6630738768249,30.1340036183197,5.20865440692635,165.096944324274,-27.3064369749346,-5.84611566160554,9.74750892944271,40.8557143164688,-6.24650775854355,17.5430227434452,30.972816299121,-9.3400503210657,13.788009879386,6.63637659108414,0.0,0.0,0.0,8.78732745865298,10.9365572344795,33.5264625522082,16.9017115416487,11.1022035941796,3.86407751431275,-32.8994466089922,14.0910598376424,-3.81665550495711,0.0,0.0,0.0
4.316666666666666,-0.754379415604792,3.84362212995252,4.76874174381958,-0.119939975949215,1.73679745232624,-3.6981369898851,-0.119685153402719,1.73663774533529,2.1223042964528,-0.215610976452766,1.2875609166596,7.42730328876162,-0.76676296282082,4.94635305097686,27.2497760647815,-0.406915526720308,9.22634489436838,14.6508069090127,-9.46253233792776,10.0134753874382,-1.92788776076146,18.5987924686393,-5.13547064888942,11.2260168818072,-8.5549549471607,72.9155125127069,17.6810851068473,-2.17061574156276,-81.88318904353,-7.67972236605111,-7.40847655274055,2.56828157266775,-0.272028250760173,16.4803286690869,-13.6574784322785,5.28710078483939,-22.5699025896602,68.3553369575184,29.7882522630647,4.46356648906228,164.475967837936,-26.9912879113743,-5.09276006375436,8.67675796217535,41.6686532993808,-7.59684623082801,16.3301475385168,32.5312111265205,-12.3066432538598,13.243302714298,7.52111026226068,-0.644893664610644,-0.0315125927159051,0.0274981303250032,8.63850224708195,9.17677602405572,32.0699493349299,17.8456706580291,8.0871968104714,3.23773944506152,-32.6487072350478,15.8104285196355,-4.83458655859732,1.7553542772441,-0.047108635617176,0.190995839935106
4.333333333333333,-1.00923329405379,4.01171290941556,4.68780170937809,-0.223823081776699,1.82497917391107,-3.73152340483509,-0.223589561143278,1.8248766082141,2.08888069014248,-0.299712594881689,1.34587755480556,7.40241864189303,-1.10731316163512,5.12262749438374,27.3179398275953,-0.999154818055792,9.61638170604303,14.7589457222502,-9.44125747956722,10.069017569119,-2.18355792222429,18.2879555339805,-4.8863560457043,11.3786240090192,-8.12436741031938,72.9793294966885,17.7388424570136,-2.26245771743451,-83.0775863261174,-7.19616550792964,-7.50249882420882,3.17553036374539,-0.913696656251522,16.7625248405402,-12.7395272192522,6.28353453444866,-20.9733718841649,68.0672938132688,29.1399786304184,3.56854151252832,163.87481841063,-26.4383365926038,-4.33234244213161,7.54820512117628,42.6093437526786,-8.97829091753461,14.6314155276015,33.6203632570782,-14.9624984440596,11.7218174114404,8.67059560249527,-0.321142332659481,-0.0281358768460079,0.0329176192997628,8.31779059042568,6.67945412972557,30.8257679229417,19.0524098355479,6.892990801486,2.54538459464247,-32.7351275226351,16.7816632198903,-5.23773306522517,4.15008600990797,-0.116705948704475,0.447312094991246
4.35,-1.17792722910738,4.16637216823703,4.63007040727093,-0.290312544251259,1.90259306297298,-3.7551030436239,-0.290116324126615,1.90262298267572,2.06533182705256,-0.355141922821895,1.39912877231282,7.38489599129254,-1.40566412514983,5.27270395956186,27.3938908898557,-1.5196484078099,9.94943336612637,14.8838390047323,-9.41908117109575,10.1068116402952,-2.45026183125913,17.8758514386124,-4.84749214113634,11.5941557396036,-7.68898951306234,72.9962801713595,17.5628849683791,-2.09044270744953,-83.9770972203291,-6.8836054465328,-7.56585425689422,3.64713102304648,-1.28063317816203,16.963259136535,-11.8938693072537,7.1019480161619,-19.4404927210598,67.9149751053829,28.3624331468582,2.88676721530449,163.661234917711,-25.9043665852828,-3.662324158586,6.40020617875867,43.1705025315485,-10.075491938709,12.5193084376788,34.2397586092069,-16.2972927906958,10.3368903930775,9.46144408181519,0.0,0.0,0.0,8.16191809412954,4.72821402873047,29.737289358655,19.9462737227559,6.28557770051803,2.30423574428546,-32.7379842328524,16.6163871874806,-4.88363278800649,5.76505178205356,-0.154207877116218,0.489553874988754
4.366666666666666,-1.20869219605738,4.29240858348273,4.6923289308093,-0.296359580452973,1.9600660054044,-3.72653691276804,-0.296161465249174,1.96015240606045,2.09396428457383,-0.363761639750686,1.44169272398245,7.40635335361581,-1.67230837258506,5.40534105304338,27.4509439640084,-1.9857938219541,10.2451435764208,14.9751263487482,-9.41902929454706,10.1498754244206,-2.63362914395464,17.3394992955597,-5.16208933858643,11.9141496367658,-7.2402232130754,72.9299803866896,16.9839137339267,-1.54515506303471,-84.4342748512934,-6.84915794889853,-7.59935811888329,3.87143390494919,-1.07020839796011,16.9951556570159,-11.2023981479236,7.5225422813279,-17.9696721395228,68.0194767623489,27.4667234918406,2.54107123122211,164.072623533415,-25.4442464059873,-3.11952135974066,5.16053572279374,43.0475839094509,-10.8101427030934,9.6033758695349,34.2138546074712,-15.4393150389319,9.7273436991901,9.80837512648389,0.0,0.0,0.0,8.40711412766138,3.90355134288244,28.7805902508751,20.2185106045073,6.25545247336452,2.89180119644877,-32.42386983606,14.5351463830478,-3.2897587739578,5.84325783119617,-0.111347999708934,0.0745881037389712
4.383333333333334,-1.1603005309491,4.40134902685031,4.78915885910898,-0.268069787714589,2.00560637009208,-3.68351681755444,-0.267869505378773,2.00569188820982,2.13696954031522,-0.34581951084325,1.477781576129,7.43842672028065,-1.8967999119571,5.51148561606334,27.5174841388024,-2.3808194957316,10.4830150737372,15.0835398414004,-9.4215008773937,10.1769577231416,-2.82888222356316,16.6972494596933,-5.68577865673257,12.30349920546,-6.74564079053237,72.8054324630039,16.1782006158134,-0.722604857290275,-84.6006324759577,-6.94304931894504,-7.5718551043842,3.94116370203186,-0.596319055862611,16.9106585504193,-10.5795727000533,7.77522713753746,-16.5538441131344,68.2505041652669,26.4863095411653,2.39857151684536,164.874077006893,-25.0299201060258,-2.62810441981116,3.91344183033074,42.5224072892233,-11.3324346731806,6.28005680920822,33.6533781215003,-13.2559947367214,9.42070052587751,10.1864606610764,0.0,0.0,0.0,8.88243129003713,3.60694390404548,27.9081557903334,20.1384411163411,6.8046545007123,3.91045348507486,-31.9139348960452,11.3504181866105,-1.00074531407805,5.1428874088906,-0.041348045021391,-0.570864510100697
4.4,-1.15066824149516,4.53335367299595,4.83066455977731,-0.256093700299799,2.06326063623841,-3.66471431315503,-0.25588091724328,2.0632870246781,2.15572114779966,-0.340985885303334,1.52162585095726,7.45232510662744,-2.05933688659547,5.5772063963989,27.5937835759908,-2.6712796078693,10.6342442855581,15.2152405376435,-9.3853487844909,10.1808360231351,-2.98702705103069,16.0870141542446,-6.05580726422388,12.4931392385229,-6.31725599993439,72.647896595996,15.4564558582024,-0.0499564279243051,-84.4844925735252,-7.11161830689105,-7.48186986269116,3.95789296953286,-0.198935714379352,16.8423929987832,-10.2327815965447,7.95204181264779,-15.5960328727866,68.3663008621496,25.696571931901,2.40185302372752,165.732487781413,-24.8275018780477,-2.10097830330996,2.93047112924214,41.9853867250157,-11.6734727902538,3.81771698586024,33.02430887374,-11.3572193140382,8.91727250310494,10.5199009385383,0.0,0.0,0.0,9.3194764886456,3.33807272826982,26.9888312833028,20.0340797947421,6.69410299562375,4.75848785927573,-31.4528355923336,9.01598053648923,0.662413993726788,4.52272414998249,0.00060697912642591,-1.04736228684468
4.416666666666667,-1.22821817850308,4.7197023137951,4.76316199854744,-0.280660979664572,2.14955037402322,-3.69325472254074,-0.280433596399465,2.14953555685049,2.12714655535541,-0.365673855933995,1.58417534060969,7.43083130211674,-2.15066486764329,5.59689524316351,27.6979710647434,-2.84340414059396,10.6859897528502,15.4027422279105,-9.27774609647768,10.1647235477334,-3.08475846538266,15.5487713343484,-6.1123889026583,12.3663990060648,-6.02022163931283,72.4039958771621,14.8965043291304,0.350059469900873,-83.8898711272201,-7.38551523109018,-7.31502032044481,3.96002497261187,-0.0272853020058466,16.8451850081682,-10.3302981105854,8.09380104903932,-15.320782458786,68.2384457148651,25.2672751759545,2.61636979710498,166.658405931599,-24.9763117535158,-1.53936779549737,2.22444963584431,41.6197839438677,-11.8019144169108,3.00770917198038,32.4906209059653,-10.301662968742,7.95709388293443,10.5173112325681,-0.426445570602306,0.0199383429529748,-0.0811201359271593,9.62823754017866,2.93677713748866,26.0196859397184,20.0374354930681,5.24077851679279,5.20310814919359,-31.2756114513398,8.46298003680512,1.10944740735884,4.29023564446904,0.00450452272085338,-1.15809452612658
4.433333333333334,-1.33611534549941,4.93285689304393,4.63635415125799,-0.317848102240692,2.24930569046717,-3.74757969324692,-0.317612631688301,2.24930699693171,2.07282054392888,-0.4008809884542,1.6559078020103,7.39007256986448,-2.18098978023839,5.57488420727108,27.8129544404856,-2.91245029109383,10.6480495915416,15.6117501614343,-9.1352339888808,10.1286509927334,-3.14136973180575,15.0607838529882,-6.01848051891165,12.0346862050162,-5.81371592424599,72.1337892391586,14.402088917952,0.615421903552879,-83.0148672106026,-7.77255050292148,-7.0967880947245,3.91724270248195,0.060218447351676,16.8748788390496,-10.7039228503388,8.14443741252475,-15.4682407659879,68.000919199294,25.0827861459308,2.95269374406776,167.651990991877,-25.3384578749318,-0.945686277835825,1.77553631703316,41.2713189265938,-11.8064229869911,3.07033562278197,31.9110754458094,-9.45167246622172,6.75379568924489,10.2558148346819,-0.857637759407949,0.0302750669894229,-0.134538858411633,9.88851139010592,2.56733573814788,25.008686553044,20.0324563082998,3.12500879864856,5.48590065402359,-31.2564105957865,8.71864367796076,1.00002188702742,4.13808956562141,-0.00580274579158194,-1.10154549022846
4.45,-1.43309280049484,5.12514830689689,4.51200237750734,-0.351459244212015,2.3392520009834,-3.80084931272703,-0.351218012860356,2.33928821221686,2.01958718965864,-0.432720857343881,1.72059669954501,7.35016045924673,-2.15846783650936,5.51419310893739,27.885691119156,-2.88719950560357,10.5296519824764,15.7473418857321,-9.02142516036721,10.0608360653496,-3.17214354356117,14.674094905466,-5.89711319385101,11.5687345222036,-5.67379751411947,72.0427533045355,14.0118502662094,0.696529697984569,-82.4495251523576,-8.21797824584184,-6.89593286307723,3.8322736488056,0.164853698592915,16.9195516984543,-11.0528221189726,8.0494351611056,-15.7152754114033,67.8157187102977,24.9851324617941,3.11054010728929,168.365221752569,-25.6764719641544,-0.234560997968169,1.79888241315294,40.8543797349723,-11.8722216846179,2.91142338937775,31.3226691967687,-8.58269910055308,5.45158834056037,9.94689945679634,0.0,0.0,0.0,10.0645588113955,2.220398004478,23.8598620062966,19.9846684237558,1.1419531871294,5.72628201608618,-31.238319636999,8.82994867308008,0.960949957236739,4.00571939519287,-0.0134849725942311,-1.0748504532194
4.466666666666667,-1.50026321469212,5.28223726832274,4.42208400262783,-0.373551193663937,2.4120472849684,-3.83926885071321,-0.373309115558028,2.41209907434362,1.98118634579322,-0.454670940812997,1.77330538593971,7.32134444836201,-2.07543825531561,5.40447140899909,27.893550293124,-2.7560417644295,10.3117804929394,15.7665885375468,-8.95404095303198,9.94400314263656,-3.18455630399711,14.4296982495662,-5.78384884383208,10.9600385601741,-5.6281038562345,72.2971292490717,13.749974461495,0.519446073293606,-82.4943454539422,-8.76762237595583,-6.73463026802663,3.69774367867621,0.331694248924571,16.9645227947957,-11.2802351314383,7.76525393945999,-16.0041596614393,67.7439078243389,24.9634260899718,2.95186844789485,168.570673689255,-25.9440828318716,0.685074078691506,2.52920817268417,40.3424256492212,-12.1302208989137,2.15975576479702,30.7508963113565,-7.56688495864758,3.93160278647329,9.62562726741794,3.67800954254407,-0.0925405515532184,0.362421602501334,10.1226489286962,1.92987566432381,22.4997402951404,19.8816550917561,-0.457782558715663,5.94784806421382,-31.1670698791671,8.46863524734089,1.19645866432069,3.87899158201014,-0.0131493986630812,-1.15160886239092
4.483333333333333,-1.55800092367034,5.41800037472221,4.33565322810495,-0.392656076887973,2.47488722866401,-3.87635796797472,-0.392411069990067,2.47494119712174,1.94408575883071,-0.473663259461936,1.81878089769122,7.29348970902753,-1.93888810376751,5.25780344904851,27.8583278207444,-2.5323572939257,10.0172319019304,15.7065960758251,-8.91492851816688,9.79565103251164,-3.17219285207186,14.2964924108597,-5.64414895782019,10.226005474241,-5.65624860132791,72.7358787719521,13.582142433338,0.148235308669308,-82.8431371930013,-9.38078629431389,-6.58619314745087,3.52002439251277,0.515814819549014,17.0093695829636,-11.474983452874,7.33983948800308,-16.3882877746503,67.7193708924092,25.0354840514626,2.61311090751017,168.494413028991,-26.1964962183955,1.73177099162378,3.73330070349538,39.8198001031359,-12.4212792033307,1.17559019132789,30.1859877089516,-6.53732464692095,2.31652208708273,9.21986541611442,8.67116354551318,-0.200038336929554,0.57426338130107,10.0849536196208,1.67121118773513,21.0130775835368,19.7386303697458,-1.92155070474501,6.11763237410844,-31.0957975569154,7.96373661672568,1.49949898012843,3.77243485369451,-0.011071415513432,-1.25778212512762
4.5,-1.62620828161183,5.52635476798216,4.22004530539484,-0.418251719346393,2.52608697176355,-3.92639394066447,-0.417991232776855,2.52613006032464,1.8940433335614,-0.496689956467921,1.85506034250818,7.25598336789904,-1.777416350569,5.11251544855886,27.7943418422226,-2.26022264656909,9.72093270468628,15.5953077510892,-8.9139253583845,9.65469141028096,-3.13228222956658,14.2108675968642,-5.49585466947032,9.4773045866809,-5.65798553363302,73.0721920287355,13.4668960310332,-0.266032210661583,-83.1735273713842,-9.86743004068683,-6.44308988942393,3.32020103421244,0.686372453739447,17.058731682493,-11.6133953020553,6.86401887115201,-16.7257323906797,67.724333679468,25.0674379171453,2.20808198852673,168.462314988095,-26.3537518373605,2.73388092541404,4.92445337030316,39.3471583521259,-12.4691176344318,-0.0347458073621237,29.6139182187156,-5.67239529181743,1.11606631526088,8.84511028085287,11.6927172693286,-0.21041509347275,0.359776819330902,10.0014454177665,1.34693620736913,19.5410851126617,19.5511802270934,-3.19733276808508,6.26073639859803,-31.0295666037209,7.34827188284426,1.874578599719,3.66955815883423,-0.00924411096314206,-1.36912660985917
4.516666666666667,-1.74110708861266,5.60785917847884,4.0507858240735,-0.466626231485804,2.56776839410574,-3.99985420042272,-0.466356119153114,2.56779812261403,1.82057608024437,-0.536135042759243,1.88252852262681,7.20103878513163,-1.59691287588692,4.99777639741347,27.7015894001634,-1.94535035887564,9.47712695375277,15.432571234478,-8.97982974658312,9.52776650920098,-3.05509490584217,14.1454843623525,-5.29194435187513,8.72293320223261,-5.57580445589968,73.1969286320885,13.4200704234943,-0.743037581823623,-83.3951585712761,-10.1732568699963,-6.2936092481596,3.09261850057449,0.822097417981511,17.1273117902775,-11.6473147734776,6.35488485844013,-16.983427092984,67.7249265309297,25.0296099986295,1.76261585681402,168.541424940509,-26.3982470408908,3.64679688280559,6.08202256471659,38.9389519714657,-12.1517798017013,-1.73826872836702,29.0844547930719,-5.09714455449899,0.697239851017023,8.59622569374387,10.9455576395595,-0.097677858262247,-0.180889057698645,9.8514018136961,0.839504013369602,18.1073635731614,19.2928322454028,-4.23809002410705,6.32848210499106,-30.9359654206185,6.6313616401702,2.31008918014839,3.55485198375613,-0.0091158073418073,-1.45676084480664
4.533333333333333,-1.86402313974941,5.6649896082592,3.84905507743135,-0.520336534624422,2.59898643321299,-4.08776407881704,-0.520069196266806,2.59901920454247,1.73265601768697,-0.578882456785986,1.9017817768334,7.13530403926702,-1.38993303727509,4.88472654052712,27.5823212490089,-1.5809214686153,9.23139006939183,15.2212107359942,-9.08613272666671,9.40723649067624,-2.95410814663214,14.1283315214844,-5.08072781404061,7.95529426939609,-5.47262933695759,73.2198788680357,13.4309533880995,-1.26665553072681,-83.5979142958575,-10.361838939523,-6.14940343698522,2.84391432924548,0.943222636728932,17.1943531621939,-11.6222716967703,5.79837184356729,-17.1989461462106,67.7591354772346,24.9472844781988,1.25642474993729,168.657883379001,-26.3400761282998,4.51473581338898,7.2242464269241,38.5650597409791,-11.5847521639973,-3.65377582090653,28.5579454401775,-4.70628770097679,0.681284903681845,8.41934447604797,8.19352612837371,0.00471865175653598,-0.674077916933543,9.65440623558417,0.274840665835385,16.6914407035893,18.994424318595,-5.08894823119271,6.36508816261414,-30.8443698406979,5.80451268842515,2.81606379230071,3.44373464540716,-0.00912548598236265,-1.54949764943206
4.55,-1.90308286966507,5.69246465019471,3.65348929811444,-0.538583882787699,2.61266738265939,-4.17401808305097,-0.538314473690606,2.61272286820479,1.6464194880715,-0.593864059826674,1.9105691471987,7.07070501524624,-1.16576432427591,4.72500625303667,27.4528568238006,-1.19278898050917,8.89623047711504,14.991664846803,-9.16063107347878,9.31187936623785,-2.86055018344293,14.1721033275957,-5.02063659434333,7.26101554810082,-5.42408852472211,73.1806129329901,13.4216473164484,-1.62877389039702,-83.73330207357,-10.4204356286268,-6.0393598904252,2.61224788512318,1.0832717392762,17.2169299683099,-11.6588102534735,5.23679158027151,-17.3435837830368,67.9230680134664,24.7610474869821,0.735985388608798,168.924304119009,-26.1382394516102,5.2979699224773,7.92016894323852,38.1710027440956,-10.8668657797539,-4.95216388454281,27.8436245068115,-4.32220441544616,0.461235292640086,8.21649720170094,5.50076470704497,0.042195362024363,-0.878318497440117,9.53635476203818,-0.0909054144509925,15.3581621289671,18.72789438428,-5.83600676448605,6.53965411940506,-30.8506599107876,4.87168406514474,3.43317892658601,3.36651662601247,-0.00682122031900575,-1.70999956745903
4.566666666666666,-1.808034436672,5.68048133323836,3.47073320841561,-0.499562000509267,2.60192005630008,-4.25638740680241,-0.49928816529156,2.60198106918105,1.56406402660344,-0.564282178727816,1.90532477181389,7.00876886329773,-0.917974995132975,4.49646048873461,27.3261356658632,-0.77631837574481,8.42981665325089,14.7660266544793,-9.16890033629579,9.25195045614211,-2.79259199808851,14.2761688471049,-5.18904127193372,6.68274324721799,-5.44964595297862,73.0715781951526,13.3409175502044,-1.72929073992285,-83.7656572888489,-10.3091691139853,-5.96314323589512,2.40970534680634,1.25803944141565,17.1616743453428,-11.8256311904656,4.66402597541747,-17.4005708414818,68.3020420892629,24.4150384794696,0.218184040042117,169.404083963567,-25.7588061041986,5.99323383960011,7.86901642644658,37.6690877855295,-10.0175120943421,-5.12574263953474,26.7574923315489,-3.86056880212279,-0.276604545574371,7.8925160782013,3.39619299453259,0.0360750985526674,-0.718019222625745,9.58622580608124,-0.185744617206669,14.1240188540524,18.5119918681038,-6.40847172270441,6.91123554420685,-31.0082031803174,3.73403410840714,4.29431933213033,3.35481224981887,-0.00471080047123298,-1.87970156107782
4.583333333333333,-1.63140494406575,5.63439637293128,3.30077091574735,-0.426133518806648,2.57196584084369,-4.33426259305193,-0.425865162174657,2.57200875746422,1.48617708484886,-0.507594475445684,1.88826656608686,6.9500377788932,-0.655140564177377,4.22168742522707,27.1841808903698,-0.342382969640869,7.87481685813745,14.5083876127172,-9.1463128009584,9.21922426780052,-2.73043904440376,14.4364147137166,-5.50366551218428,6.18817507269371,-5.52453475428017,72.8995163440407,13.2352268111757,-1.68367270838231,-83.7294030775343,-10.0545678245793,-5.91946369029658,2.22041657657323,1.45559676143982,17.0630162992115,-12.0542813607118,4.08658871363296,-17.394868903519,68.8140603180637,23.9590278097439,-0.302985530076304,170.026424887752,-25.2298888409584,6.60050826850989,7.36899639979612,37.0991799620982,-9.08244371995061,-4.67585270026307,25.41146081051,-3.3888611897417,-1.21013765701795,7.50899799055956,1.38703863441257,0.017007059507246,-0.332584661246335,9.73799731458994,-0.0954580705488926,12.9600939306279,18.3122490275346,-6.87331514558971,7.42347864064978,-31.2483672109481,2.48105365513385,5.2808996268591,3.37866785512208,-0.000321269531941845,-2.11691867051
4.6,-1.43818993023415,5.56955212948545,3.17380483161265,-0.345782264458113,2.53309803936894,-4.39328553003214,-0.345521055778504,2.53313365932476,1.42715182587419,-0.445002160856558,1.86511900971814,6.90545577601417,-0.408854497904379,3.92215229665864,26.994628957911,0.0596220195701755,7.27594903418638,14.1591587584531,-9.1258933542854,9.20620079169498,-2.64740540212576,14.6578070433137,-5.88212279003762,5.75363983499351,-5.6589171623706,72.7246108409268,13.1693987988758,-1.60402739145817,-83.6816597628572,-9.74103558769886,-5.93583825541947,2.0381414707163,1.67134848263801,16.9840842547249,-12.2624655234791,3.56297662794854,-17.3600485866211,69.3040036462999,23.4914566567306,-0.816812280183674,170.703750702292,-24.6064619472892,7.08483069596228,6.88940027108561,36.5987093657404,-8.17818993594546,-4.29421280345861,24.0560608919121,-2.95234740799508,-1.99018015958874,7.19808403731644,0.0,0.0,0.0,9.89296782086418,0.195807245016971,11.8625405691972,18.1077490834973,-7.52267416975282,8.07606699886574,-31.5023438414817,1.40300631845738,6.05263484701412,3.37917108705754,0.0159745336431721,-2.66024971924029
4.616666666666666,-1.24865581557764,5.48616962039005,3.10639299777846,-0.267249894420944,2.48642190585046,-4.42583338156406,-0.266993794081431,2.48645583690287,1.39460877632546,-0.383074721800279,1.83605637873313,6.88077886163277,-0.176640826037272,3.59840323131841,26.7320556100071,0.43360425960777,6.63463065762878,13.6735399257105,-9.13523936594883,9.20765178906125,-2.52906197423379,14.9606135945972,-6.32649733905574,5.3710450208183,-5.86608300978498,72.586777743457,13.1734781674403,-1.53439095427604,-83.6580544328023,-9.34133876090074,-6.01497074419745,1.84310132396439,1.93402866288858,16.9443961607376,-12.4214088926023,3.10461734791641,-17.3233024896295,69.736537266822,23.0377677177249,-1.35733139294627,171.41636946984,-23.9107244158032,7.42382246940642,6.63931243086649,36.183829303631,-7.29542472169707,-4.19320273637237,22.7624657627704,-2.53352294971868,-2.48571640878138,7.0511333282714,-0.401120578765661,-0.00929376457454348,0.0979307044587079,10.0326576467178,0.632359592713947,10.8194403362488,17.8959368466396,-8.46166194066263,8.81518210551772,-31.8019203284304,0.729524428013804,6.39320946624017,3.3614950037319,0.0486725465786763,-3.63088071009905
4.633333333333334,-1.04641736393324,5.38291845099816,3.08168674538768,-0.183600919539645,2.43038338037783,-4.43958998798475,-0.183351066920622,2.43040020780979,1.38084529660401,-0.316557794354093,1.80038562061599,6.87019167875713,0.0418281776120351,3.25636467672181,26.4186471827947,0.776236238040602,5.96199232371442,13.0906073668804,-9.14986198664324,9.23013677009075,-2.39201134013729,15.320864877998,-6.83083257951168,5.05630937653534,-6.13814565115985,72.4453762808313,13.2095048976207,-1.4403273665981,-83.6218557837263,-8.87987030536702,-6.15201083105017,1.65050714227484,2.22140312393246,16.92785522262,-12.5629207337384,2.6977323775665,-17.2581087256775,70.1470249764272,22.5706393337019,-1.88540498209985,172.180374351027,-23.1202922782742,7.63647129439859,6.41081138904352,35.8343353714782,-6.42178863056369,-4.15365643806321,21.474408161173,-2.16604292854626,-2.83520102697093,6.99189514242498,-0.199696654592517,-0.00640963459799903,0.0523214473294464,10.1856921521617,1.2708668861195,9.84608711624706,17.6534732965501,-9.5795599207328,9.69814307764548,-32.1417577763508,0.24044235740758,6.51577098819592,3.33117279386313,0.091906968553184,-4.90809935052684
4.65,-0.841155919029343,5.27430155702631,3.07764193652596,-0.0986425116853561,2.37186014173033,-4.44412856168651,-0.0983979209517851,2.37187029550672,1.37630818118386,-0.248842196500821,1.76298115546267,6.8665496931482,0.213271879285561,2.92687946049373,26.0951070943445,1.03219204006902,5.32033361655418,12.4843142423325,-9.12484092299795,9.28396364711731,-2.25570858913141,15.6757570751388,-7.30246707316698,4.81681597802017,-6.45518427589303,72.240040225238,13.2416179247588,-1.29998143508112,-83.5228877517669,-8.52336440438486,-6.36799308702447,1.50825681368162,2.45569827509698,16.9458720970969,-12.6975996173866,2.36069643124713,-17.1154756543518,70.4858119384922,22.1077241549381,-2.2824902157934,172.965750315104,-22.2296087746025,7.74778401391873,6.04759195207729,35.6457956923661,-5.62136773786295,-4.22589378800321,20.2811071343958,-1.97772113578473,-3.10138131119786,6.91287998722653,0.0,0.0,0.0,10.3238485706596,2.30150452838972,8.98763360404189,17.3048634254277,-10.8365576294604,10.8835792892174,-32.4130951569376,-0.445695188601865,6.71419404496794,3.23090043537777,0.137033267620561,-6.36905116066643
4.666666666666667,-0.642452384864642,5.16116576485337,3.10111024304819,-0.0165063834888128,2.31169795285064,-4.4362941610555,-0.01626996688041,2.3117100379878,1.38414685349673,-0.183069888700229,1.72416125063758,6.87222736490436,0.321714423548262,2.60999119578089,25.7708792529231,1.17382912655125,4.71354245818515,11.8755252816119,-9.04268679932096,9.37451155564374,-2.14341586462537,16.0192189872577,-7.72451112012332,4.68455487012033,-6.82070234069912,71.9284890298802,13.2522121885277,-1.14747941091658,-83.3066263121058,-8.36274356647017,-6.68665341086497,1.44678075457765,2.60656748180879,17.0319542209644,-12.832940400724,2.11355548785066,-16.8907405727438,70.7394003734138,21.653576787067,-2.52639262887139,173.792670429828,-21.2474723564531,7.79265037770285,5.38061296941275,35.6244920369738,-4.82600749166349,-4.30861439395549,19.0988670465598,-2.04603476529009,-3.54000115653037,6.91028240289672,0.0,0.0,0.0,10.435868200897,3.93669859346792,8.25362912205201,16.7058035480371,-12.2282694561266,12.4753725735348,-32.5040605057816,-1.59335584568485,7.20130114068976,3.01277237260801,0.179222770156444,-8.0349521747788
4.683333333333334,-0.442126625448533,5.04264602666388,3.14513947574578,0.0662763811040058,2.24902064628903,-4.41928134945075,0.0665045262677593,2.24901998535571,1.40115489917532,-0.116594433907828,1.68349139552879,6.88479907909713,0.385373833377142,2.30898605274661,25.4352603487291,1.23446411169106,4.14542428006933,11.246507182698,-8.92126396635424,9.49724998146624,-2.02969777945813,16.349834135979,-8.11072592093577,4.62668917486425,-7.22885084708426,71.5527164852907,13.2565703151885,-0.934585501061468,-83.026413684567,-8.30072111526388,-7.09150246194017,1.43808601584396,2.71591994705653,17.1579181232722,-12.9657064010857,1.93049322489982,-16.5902587121058,70.9209283224575,21.1957274630113,-2.63151445865689,174.645658355899,-20.1747912269726,7.72485408898151,4.57465855284289,35.7530676779702,-4.10209776805943,-4.4960211802037,18.0092837906239,-2.292371096502,-3.90918686040129,6.87323126521712,0.0,0.0,0.0,10.5439209059794,5.96599096781647,7.64655164429035,15.9039220865989,-13.7091608811891,14.3236014462321,-32.5340805159218,-2.93883463563767,7.75072815201655,2.73437275607415,0.213416700894475,-9.88731915602965
