time,l5s1_lateralFlexion,l5s1_axialFlexion,l5s1_flexion,l4l3_lateralFlexion,l4l3_rotation,l4l3_flexion,l1t12_lateralFlexion,l1t12_rotation,l1t12_flexion,t9t8_lateralFlexion,t9t8_rotation,t9t8_flexion,t1c7_lateralFlexion,t1c7_rotation,t1c7_flexion,head_lateralFlexion,head_rotation,head_flexion,r_t4_shoulder_adduction,r_t4_shoulder_rotation,r_t4_shoulder_flexion,r_shoulder_adduction,r_shoulder_rotation,r_shoulder_flexion,r_elbow_deviation,r_elbow_pronation,r_elbow_flexion,r_wrist_deviation,r_wrist_pronation,r_wrist_flexion,l_t4_shoulder_adduction,l_t4_shoulder_rotation,l_t4_shoulder_flexion,l_shoulder_adduction,l_shoulder_rotation,l_shoulder_flexion,l_elbow_deviation,l_elbow_pronation,l_elbow_flexion,l_wrist_deviation,l_wrist_pronation,l_wrist_flexion,r_hip_adduction,r_hip_rotation,r_hip_flexion,r_knee_adduction,r_knee_rotation,r_knee_flexion,r_ankle_adduction,r_ankle_rotation,r_ankle_flexion,r_ballfoot_adduction,r_ballfoot_rotation,r_ballfoot_flexion,l_hip_adduction,l_hip_rotation,l_hip_flexion,l_knee_adduction,l_knee_rotation,l_knee_flexion,l_ankle_adduction,l_ankle_rotation,l_ankle_flexion,l_ballfoot_adduction,l_ballfoot_rotation,l_ballfoot_flexion
7.474426229508196,-2.3410188862616,3.88065056630083,1.0207535631059,-0.851024317446188,1.82529301942173,-5.35118181375308,-0.850836063709289,1.82538075575446,0.469252221918999,-0.772588837996272,1.2978988293271,6.19002216575779,1.48136118956835,-0.187538363590352,13.1130023673358,2.61212257570557,-0.931191648464558,-11.6930590429844,-7.6081128071492,14.6391386821254,-2.05716980125185,10.2688065929408,-7.330081134627,6.17374339640753,-15.8753428063679,100.010166883475,11.2555384996949,-5.29240075614356,-31.5056681336759,-0.116489153343685,-8.53978686173821,9.36187176415692,2.11141121927897,6.98947843166706,-18.2671072490839,2.30810103044706,-1.94118498025744,74.2408295012732,1.51026703365049,13.7674361221846,69.3761682630509,-2.79018488569883,0.785919275913706,-5.50459339461197,10.8611393387548,-24.5655932487943,-0.0733304140251674,37.1189813376807,0.798551508377134,-5.96634524920859,-14.7420073285312,0,0,-36.8927358018423,-14.2051366753135,-0.645482983868832,35.8709923233633,5.91513279240805,2.75812772381546,27.4682358966211,5.36513975882778,-6.5288514710189,12.9918552057424,0,0,0.0
7.492295081967212,-2.12307727607705,3.84393601347652,1.59265777742367,-0.75146231038376,1.80094860331541,-5.09892776393706,-0.75127656707308,1.80102607408653,0.721506335807825,-0.695753129160652,1.28762578666058,6.37882914275773,1.29443368011487,0.0387044442425589,13.1400958757076,2.36338811992522,-0.445579919064328,-11.6360451891373,-7.38339554503311,14.570691473048,-1.84459734835187,10.3150924919262,-7.68073338721041,5.83304896321432,-15.832796908502,99.9138496136932,11.575453708296,-5.5670465116898,-32.2386458287015,0.328389674862696,-8.559241535724,9.72668637514132,2.21892080277176,6.70908330413878,-17.2236963205733,2.67496653791621,-1.52572689117181,73.5042597451638,1.35695134764165,13.0925457943522,69.2310010089024,-2.3090247174704,2.43874893980547,-5.93758187834806,11.9041056420637,-27.2114445775565,2.20932739010026,44.7295415301981,2.33901118791353,-7.90408909559591,-12.0489066524135,0,0,-21.8282720790505,-13.5417144284539,-2.26006114315499,33.4715894720675,6.65379605149819,3.31971511928236,27.2111218876139,5.26111623667372,-6.24317963723667,13.126329041219,0,0,0.0
7.510163934426228,-1.89390764493421,3.87832144658655,1.86241063084904,-0.646187215146899,1.80594376461067,-4.98061156862944,-0.646000957394473,1.8060103796731,0.839822679696519,-0.61723091674359,1.29940859093576,6.46716251258476,1.11657599131676,0.236423992084897,13.4059817609047,2.11953660968413,-0.0117085618029667,-11.1367321632573,-7.38237616626822,14.3825513431697,-2.16894217716532,10.711048376635,-7.910248870382,5.51349178278638,-15.8453144846997,99.5645257302335,11.9169084008893,-5.33652833405545,-32.7953360999635,0.224276697032586,-8.68646420729639,9.95231338184231,1.84983359900451,6.72746697268475,-15.5135740305192,3.4804478217924,-1.18807348979079,72.8681818856484,0.953951031837181,12.1754957818169,68.8596781507776,-1.88613192323801,3.92859352723759,-5.6903426281176,12.7551082735145,-29.570364600085,3.6508228021015,50.5103855729885,3.48868916224992,-7.83017097151584,-10.8437619224032,0,0,-1.59736995359938,-12.5454818664161,-3.84749903156016,31.232381362244,6.75709490670629,3.77473558478502,26.7148710036974,4.68523509707511,-5.68948092606067,13.0635231027533,0,0,0.0
7.528032786885245,-1.68038831574355,3.63949892705809,1.92510146807845,-0.563075492696357,1.69020526511101,-4.95560517599414,-0.562901168385712,1.69026331460125,0.864828798522998,-0.54648969383222,1.21928138554924,6.48569558329641,0.951148904725876,0.546840691324815,13.7884096147021,1.94001871097889,0.622597358331638,-10.4198583574035,-7.65635895426618,14.1799020723715,-2.50526501964777,11.1490001820258,-8.26268129849403,5.08793286986483,-15.8681993855141,98.7072165863066,12.021654630156,-4.71783747914216,-32.755485740074,-0.625230284928405,-8.85088209446771,9.70997515856357,1.56109758543044,6.9114716092471,-13.3283724188761,4.31106246543626,-0.530107778426028,73.2235193702584,0.226174290780788,11.5545716451835,66.1016068296568,-0.968856096511622,5.57877610889091,-6.05517880224318,13.9645030411977,-30.019559834266,4.72042255355395,56.2226130017087,3.77115994878139,-5.23967680401811,-8.21183858743945,0,0,0.0,-11.645555502086,-4.76852926830802,28.8244800515342,6.52625066686476,3.963466969189,25.6493839520246,3.90840477249087,-5.24289577139728,12.5417818242619,0,0,0.0
7.545901639344262,-1.6866570047545,3.38182308476785,1.84488782019585,-0.579141086861837,1.57647660664553,-4.99247371378456,-0.578978488938085,1.57653631674783,0.827959909816568,-0.550073835991268,1.13316248937277,6.458169509593,0.882538425959183,0.826143174085389,14.1288031441562,1.92116794503507,1.16146855735233,-9.78206056209825,-8.12153483372008,14.0677914700892,-2.38967351536501,11.2865812999286,-9.03831231105262,4.53821691425004,-15.4850626455661,98.6960319000393,11.6895237431979,-3.09724526293013,-33.3826933222054,-1.29993939317742,-8.84322653982137,9.37897565119394,1.7706037816142,7.01284186417664,-11.0447924992144,5.08766694335878,0.157276082609135,73.4874977857185,-0.391967218835657,9.83905792824928,64.9405309418573,-0.664025821794059,7.77633084241942,-6.34305438566412,15.5736262448304,-30.7512298238304,6.96151756650011,61.6117986333547,3.82983016033685,-3.09917796485038,-4.91018961541321,0,0,0.0,-11.0288340967077,-5.0799806415652,26.7799320835834,5.97791178501437,3.93051874610672,24.4771038892363,3.03396142154012,-4.82486515348477,12.4183300947499,0,0,0.0
7.563770491803279,-1.68349536373136,3.08649597784571,1.64112592480025,-0.593656578768232,1.44528514202518,-5.08446973086623,-0.593507508608571,1.44534635340129,0.735963520576077,-0.551304491813699,1.03406060742775,6.3892816472926,0.862718003616532,1.09962000657594,14.4125680895129,1.98672743825751,1.67025929032133,-9.24898957660455,-8.58851647721241,13.8801744386674,-2.03714207534021,11.1278593574151,-10.0965506510465,3.89515411282377,-14.9270759842085,98.9294955847739,11.127125241524,-1.08672554654627,-34.2050335429808,-2.14480304537224,-8.67061858324193,9.01812697506366,2.08708038729238,6.97973575878153,-8.98269571032717,5.80553805036074,0.84380548549375,73.8376600746768,-0.755854644498771,7.73590309872533,64.0137216738956,-0.49222357357184,9.80368170522701,-6.6234327435627,17.390253676629,-31.3943554837669,10.4929404308648,66.1820377259639,3.98527541576402,-2.21078453897538,-1.61447919816702,0,0,0.0,-10.4214066362271,-5.01063168373553,25.0693228387514,5.52255275201873,3.41347006898598,23.078470981927,1.92917456863973,-4.14429485999419,11.9769065589422,0,0,0.0
7.581639344262294,-1.5772894679155,2.85479956437646,1.28130430178759,-0.560327515576579,1.33680082986605,-5.2460683797552,-0.560189632575085,1.33685860728978,0.574364634613135,-0.518641262744365,0.955417734968714,6.26802515287674,0.884524161140044,1.32449104303866,14.6526867048014,2.10814989986347,2.07456170508621,-8.79726573538264,-8.99975180890151,13.5347795167852,-1.768018422762,10.8785092107236,-11.2388198163317,3.23514666964021,-14.3884257905016,99.1102652321287,10.5865329475324,0.961538613373442,-34.7268283254565,-3.28017357260788,-8.34878895389217,8.79980356873432,2.16327029680144,6.82589745025408,-7.38354549037666,6.63889927664321,1.25898077760717,74.0308384752158,-0.775862545377417,5.42451226236831,63.7687056353633,-0.585088240085311,11.3274303083935,-6.60104543112815,19.586255104367,-32.4039489904835,14.5271224403629,69.2888021214532,4.80705249779853,-2.63875079574798,0.93336776022133,0,0,0.0,-9.70058788421276,-5.21153145351404,23.4981358470344,5.34752447125445,2.96356225694857,21.2920019675284,0.669306052750549,-3.17208243721414,11.3164543940494,0,0,0.0
7.599508196721311,-1.44648106025226,2.71834085194287,0.847488177307652,-0.511721867058928,1.26918414096944,-5.44016997138445,-0.51159095725052,1.26923690736676,0.380262931252736,-0.477671085800298,0.908412880174654,6.12233888629776,0.959962117441159,1.50100708500008,14.8427233914385,2.30844719587143,2.37044031880321,-8.43889669446269,-9.37035005276672,13.1127361864323,-1.75373193926399,10.5741829507741,-12.3612038322088,2.68596156915454,-13.9470337699791,99.0738645297469,10.1858671644762,2.7241736239018,-34.4801138404093,-4.80917078130985,-7.93089724830082,8.70783599799474,2.02450511435186,6.71909152060926,-6.43606640996722,7.63109237937075,1.22047365609655,74.2272398307264,-0.468007956333671,3.02063038803051,64.3830061392464,-1.06742310377669,12.4488668999657,-6.521765655418,22.1535438666953,-33.5747131783905,18.6257646736451,70.9625437080862,6.09197144131883,-4.3136224251876,2.27862958626382,0,0,0.0,-8.86657498147313,-5.87969848613546,22.0528656720729,5.19400756016003,2.86570268824103,19.3791474778749,-0.228275251183155,-2.17975931256451,10.3828083919774,0,0,-0.0585822888864734
7.617377049180327,-1.40168705647815,2.66482135277895,0.457809408127996,-0.496781225215738,1.24249373782813,-5.61380744220539,-0.49665306797097,1.24254496400505,0.206625413644424,-0.464844081060629,0.889448501682393,5.99208135936772,1.06287322077181,1.61764746743769,14.9998443302917,2.53622183603769,2.54711494981971,-8.14277329284027,-9.64869244268648,12.6858654486022,-2.01543255461081,10.2271354581705,-13.5164916907197,2.29903660422807,-13.6675161721447,98.8090315588003,9.92313764060331,4.05781781664873,-33.1772391011673,-6.80202773174064,-7.47344645625686,8.75047469980121,1.80676003169189,6.62730766550645,-6.17347068567602,8.65657837357463,0.742078962397375,74.5105902731231,0.18813969563088,0.586359620800863,65.8258178891619,-2.04315003468505,13.4908695193417,-6.14611726723661,24.917781375852,-34.8945013257511,22.0976133277379,71.5441147469996,7.64303971861979,-6.43648712515747,2.96686909983558,0,0,0.0,-8.18743223921391,-6.92878649563596,20.5767665665426,4.98511176003645,3.08796166242552,17.4865663479209,-0.95152587871303,-1.22785533986507,9.2319206087807,0,0,-0.962810008145778
7.635245901639344,-1.43500067319897,2.60518725349855,0.0702026226235196,-0.516542535328674,1.21669507241074,-5.78613075093841,-0.516417038527773,1.21674833732138,0.0343020297834175,-0.477960584365175,0.868520511118199,5.86290042702695,1.09077180353325,1.81984601940708,15.1489817295599,2.65891233111574,2.90770418467716,-7.85872513848831,-9.88518712482326,12.0299415362136,-2.4646575242883,9.85236586443742,-14.8351879362524,1.982997321494,-13.5854056958761,98.1057765403891,9.63064338261623,5.20533694996386,-29.5148894789271,-9.41520774899183,-7.01192823340968,8.97294681214001,1.4798143048652,6.563745368866,-6.51218046996268,9.59836548924278,-0.100592978855169,74.9044832641908,1.11694653768092,-1.49365429150295,67.2647445685482,-3.38511707535769,14.5808651205234,-6.43803258733565,27.787949362676,-35.1114456030563,24.3106964786782,71.2700445601968,8.76062246773375,-7.89556397427351,3.57615722757878,0,0,0.0,-7.73597072854236,-8.06123425338865,19.2788756664181,4.76306874080491,3.3870097805374,15.9315454395754,-1.40060775406489,-0.528220376700894,7.81746994165946,0,0,-5.86818162566664
7.653114754098359,-1.47845324473689,2.62447485052088,-0.34106256246796,-0.537328245277182,1.22611505025032,-5.96859682864548,-0.537201776905054,1.22617045868421,-0.148164046920247,-0.494533948753798,0.873770801998036,5.7261039567487,1.12620761128771,1.84453161918554,15.3249514903233,2.72856495286347,2.94306512179795,-7.53066506757779,-9.91716431729125,11.63615873963,-2.92239973488617,9.56223506872024,-15.9787706830016,1.60048615821744,-13.5634538236923,97.5320204271255,9.44245501265677,6.10688304869317,-26.5826426791088,-12.197250679416,-6.69255826294294,9.18213613248769,1.25699044710978,6.47120512652158,-6.9638815863661,10.4040029488145,-1.39740495278258,74.9946487741172,2.33522795270018,-3.92847525998119,69.6895830109951,-5.48140894071579,15.6953804451202,-5.95585966411687,30.8734933791685,-35.1705170674583,25.1084787057428,70.2413007832789,9.35773355837286,-8.57410877099033,3.93956114998741,0,0,0.0,-7.44850360044555,-8.71228094720112,18.0844111069796,4.28464230962961,3.55181103030404,14.4696190531432,-1.68720888073495,-0.0729120941339707,6.49568116018897,0,0,-7.88268093392334
7.670983606557376,-1.47474605287444,2.59874825359434,-0.653386936557178,-0.538670685135799,1.21376471284772,-6.10752407342024,-0.538545490419162,1.21382026005697,-0.287091320120073,-0.494854617838721,0.86430392479548,5.62191619722201,1.11202462078664,1.86662447958925,15.4835033581415,2.70725543456309,2.99163957634784,-7.2354829428111,-9.86659198403281,11.4105971312474,-3.23235805632913,9.30249767142347,-16.9484739430024,1.1380730118908,-13.4419779386592,96.9196478823934,9.23838031333997,7.03048129983241,-23.758171991708,-15.195571716394,-6.45899029032679,9.2821162138002,1.12780401879814,6.40553062187298,-7.29819684833325,11.1276146356285,-3.00433596832891,74.7793477891204,3.75046602797664,-6.39773667550361,72.1297087396137,-7.99698595610728,16.7812864252558,-5.42674847106456,33.7540961227289,-34.6385850755731,24.598370742876,68.3724425382442,9.38005130115303,-8.34948749105576,4.62713166408815,0,0,0.0,-7.11089110614756,-8.68111635749949,16.906117889556,3.51796371420713,3.63185535323422,13.2539140165592,-1.38206008697793,-0.157972739617408,5.11382156004182,0,0,-10.4959465940525
7.688852459016393,-1.43657977270717,2.57610646359524,-0.828768928603958,-0.523802683558957,1.20164634123867,-6.18575715207183,-0.523678738667537,1.20170035531422,-0.365324410906311,-0.482980076798981,0.856319519403337,5.5632059595899,1.07023109652926,1.90756059929464,15.5983553123779,2.64343977171634,3.08366830761902,-7.02109020236543,-9.85278989199544,11.3094859083763,-3.32437210252338,9.07218412485221,-17.6821547139022,0.629642402786529,-13.1125906176439,96.3778761649066,8.98289058081355,8.06990728692113,-21.4877639140274,-18.2864828717752,-6.22917420876279,9.28608449087472,1.10777971919671,6.36232050535073,-7.42740380291533,11.7926921753196,-4.80199219325829,74.3129621663291,5.3610270511866,-8.92888323936035,74.2526857099014,-10.7461126046653,17.7344491813754,-4.63786375693376,36.2399148958713,-33.8743746845269,23.2114766611859,65.7711701806429,9.15105749925456,-7.64531074423605,5.590883814971,0,0,0.0,-6.83037746057886,-8.12733482099076,15.6477129216811,2.75994181049487,3.6579963779905,12.1369551750309,-0.61550080548337,-0.74325297579257,3.84949425415941,0,0,-13.4211549636817
7.706721311475409,-1.36099001533618,2.56264352110497,-0.887665634016053,-0.491290858882225,1.19228662520901,-6.21237637155093,-0.491167879418407,1.19233728634986,-0.391943620859235,-0.458055542673532,0.851804949102165,5.54316025383306,1.00557265444185,1.96533084109414,15.6729506405811,2.54492330920137,3.21378219663181,-6.88118630041275,-9.86770077627924,11.2969580308511,-3.29194393774387,8.88759069889688,-18.2116869396674,0.144363332449492,-12.5995564076779,95.9955894851798,8.67327281065862,9.23423376149921,-20.0693686390004,-21.3685524516284,-6.03742669882455,9.19817884616374,1.14585465304679,6.35861986310942,-7.35645122850969,12.4199488578076,-6.65908508366989,73.7572408632989,7.16527032646257,-11.5377381808878,75.8818036356399,-13.5617714116657,18.4038480806533,-3.88879943867397,38.4204437906163,-32.7567603787419,21.2473981381823,62.7432134437527,8.9064194643265,-6.58159842890297,6.73171406174454,0,0,0.0,-6.58720787468441,-7.24498101490371,14.2642698582637,2.10588169643335,3.47415353828611,11.0497252620002,0.27270195767776,-1.55483124874304,2.84517981798203,0,0,-16.6226021164451
7.724590163934425,-1.23032488462116,2.54607914483576,-0.874094491866737,-0.434129210939056,1.1793576997367,-6.20708320764922,-0.434007565127026,1.17940246575795,-0.386650436961964,-0.414407132624254,0.846552759523381,5.54699043820461,0.91307563118635,2.02156471578996,15.709411035292,2.39599523671503,3.35037241123257,-6.81264317304465,-9.8667691609512,11.3416422976061,-3.22144443607983,8.80874857739748,-18.6443434392087,-0.261095577015987,-12.0304993604662,95.8191859974473,8.31129923854298,10.495609702196,-19.5388961470582,-24.4165915750023,-5.96865368878837,9.03318416091113,1.26574493269026,6.40681464937466,-7.11839228123297,12.9894578820234,-8.47424536823105,73.2314949101573,9.10781166428664,-14.1851509918122,77.037959859975,-16.3332370956258,18.7767442378243,-3.28353193855393,40.4012318785722,-31.3891243438958,19.1291685859948,59.3526379002264,8.57678310904697,-5.56978777854258,7.6789215877708,0,0,0.0,-6.49166182164422,-5.93901430876529,12.8602072822814,1.67401911874409,2.82432158479858,9.95770132639156,1.28978070845278,-2.37248651738467,2.02310892826978,0,0,-20.2672816659358
7.7424590163934415,-1.02927984223929,2.30990600221458,-0.758892235397808,-0.354812947739209,1.06641884607459,-6.15766379504407,-0.354702949881504,1.06645543389128,-0.33723119636582,-0.346481180683645,0.768418953877868,5.5839170211221,0.704986765455659,2.23810040179735,15.7047802850144,2.09569827985343,3.82006608761768,-6.81687870990592,-9.87469200961892,11.1726188214971,-3.1618483215045,8.85948546263167,-19.0466022791185,-0.532101462790166,-11.4343136137228,95.8299364886457,7.78046292970781,12.7479696529693,-18.1517386423487,-27.2984837335851,-6.04171725969582,8.90822723710993,1.39209550339134,6.57673828632136,-7.18673059281535,13.5531962275032,-9.95939886310294,72.5007258596977,11.1323550242098,-16.6241262697448,78.6108036018142,-18.9602786301454,19.0840793129596,-3.27938430475383,42.1097319911916,-29.6616996328611,16.3926312336118,55.6115816776823,7.98030362678863,-4.67958946863993,8.60116808934518,0,0,0.0,-6.63277991565102,-3.71962042292948,11.3584332432026,1.42574652064502,1.44415772283659,9.08813444414271,2.4704771138664,-3.13987766657777,1.2307501717079,0,0,-23.7464683227435
7.760327868852458,-0.827776357739601,2.26166374489101,-0.597087768378798,-0.266968405121028,1.03654170648183,-6.08683637155756,-0.26686148907258,1.03656923475715,-0.26640378029356,-0.278535696005203,0.75290738561,5.63686458017975,0.538315917386105,2.27670855228576,15.7107605499248,1.80607572716161,3.95075130008004,-6.80766806079326,-9.79857453234047,11.2307630290031,-3.15802233604113,9.13839426679349,-19.2507256491809,-0.694062482153049,-11.0074517711591,95.7949507501435,7.35974378032595,14.2080787010771,-18.8357049037095,-30.3216171413459,-6.35723062467023,8.77875964367269,1.65654174674363,6.66726692567541,-7.05011230990932,14.1018136253697,-11.4986255786701,72.30179365081,13.0132730246646,-19.0554505138999,79.2443330026646,-21.5773945109984,19.1919508409464,-2.45360645611543,43.8099020423037,-28.2556062147027,14.4408220736884,51.6209765172122,7.76819528075559,-4.14276850287095,9.18823017430338,0,0,0.0,-6.87730658630932,-1.4476443021797,9.33359584631808,1.19377854168605,-0.275704003524522,7.71156480941359,3.39240951732597,-3.94798902676686,0.800554327235093,0,0,-26.2288796841073
7.778196721311474,-0.614071018917834,2.17929544111715,-0.415254716917717,-0.175186979794284,0.990910983748679,-6.00720461212578,-0.17508477035827,0.990929046568794,-0.186772067630208,-0.206439616773641,0.725925730385777,5.6964347632901,0.361976809080419,2.28789635771828,15.7342914882117,1.48839005467741,4.03514923634434,-6.76740941963189,-9.72427083531817,11.3400981674347,-3.15527003844634,9.55719478279152,-19.2762985181518,-0.865967008367309,-10.663129557447,95.6671714178308,7.00443501204566,15.5340839732484,-19.8836287084071,-33.3143594351107,-6.85966977868492,8.70424650562098,1.8784660595871,6.88538328076734,-6.96850619135818,14.6293591632404,-12.9828758530495,72.2353107634727,14.8473107722876,-21.3235287510787,79.6854949053773,-24.0916481541684,19.4089743390007,-1.25218113549826,45.2443653545969,-27.2890261757127,12.7831144619425,47.1945502986909,7.82680592016177,-4.25541848638611,9.29684911672562,0,0,0.0,-6.84768927560027,0.401535016611779,7.22669504693807,0.824475372531121,-1.84641716228895,6.39240602435381,4.02705434913138,-4.28025311945261,0.58142805918912,0,0,-28.3495259952402
7.796065573770491,-0.381724734555898,2.07225834864239,-0.186441515723925,-0.0761319190281375,0.933393416648189,-5.90674925832766,-0.0760356422849112,0.933401263740301,-0.0863167910720113,-0.127987722974655,0.690610643494757,5.77164068610968,0.169941433492773,2.29379233522309,15.7599065854267,1.14013339603941,4.11550759200344,-6.7242117534093,-9.69912340306184,11.5178823858185,-3.10494504540731,10.1040371835497,-19.1059603457148,-1.12500964096983,-10.3596274320612,95.4668492758097,6.75133330996437,16.6121061928857,-21.1911350819305,-36.1973661846715,-7.53727636059334,8.70119160276388,1.97919434585098,7.35599091301587,-6.92348106605098,15.132098488902,-14.4658516172844,72.165123607053,16.6728969247042,-23.4191141789335,79.8956063574645,-26.4534657863876,19.7643995324332,0.272575685142725,46.2921410842326,-26.6294031542314,11.2692641738546,42.4633234842491,8.03533214403125,-4.80716489468125,9.04434786502212,0,0,0.0,-6.65340964214589,2.0234233039133,5.35097535220622,0.305252386305891,-3.34309286570444,5.46071248485192,4.56949476717409,-4.53686884168586,0.529809194254044,0,0,-32.4917450116634
7.813934426229508,-0.104906330061372,1.92199521978019,0.120541778544277,0.0408272571984267,0.854516550684943,-5.77168523973577,0.0409153980717145,0.854512335228959,0.0487471042764937,-0.0345187480715686,0.640689267403172,5.87282269576018,-0.0376505231041276,2.30660385077173,15.7535903243044,0.767046691074635,4.21382589073623,-6.74095277398939,-9.68725804346839,11.7486005657629,-2.96528583527064,10.7329194834791,-18.7548896006894,-1.45380220862766,-10.058197032876,95.2898586771026,6.60333670733709,17.3519132652368,-22.6988726946685,-38.8920864538915,-8.3007915123889,8.634705970007,1.91902992051461,7.99935035823315,-6.79589514623142,15.6862691681298,-15.9366838989815,72.0173825488928,18.4966598841573,-25.3433687725499,79.8068873085083,-28.5702121209846,20.2045414805648,1.65922724911192,46.780345238606,-25.8794790310709,9.89577626329299,37.5794049923824,8.12661183612792,-5.47972206191829,8.65653982608373,0,0,0.0,-6.44624942223408,3.56492221856945,3.56809560959936,-0.106103567525411,-4.52855387854878,4.9468593330448,4.94519342943753,-4.85821042608683,0.70800043403228,0,0,-31.3867048192019
7.831803278688524,0.181513206179631,1.73947903554786,0.490579568646199,0.160543182831346,0.760541103882409,-5.60847911134531,0.160621630357059,0.760524541039608,0.21195307433362,0.062158182806873,0.579652107221376,5.99516314584814,-0.253515190358833,2.33047386097247,15.7118229075655,0.384073792180661,4.33528762207912,-6.8239947133489,-9.67526960920224,11.9558917620466,-2.8118291194225,11.4296948430229,-18.2561527400185,-1.74909658193874,-9.78807793376813,95.2169408546191,6.5417437310151,17.73599821113,-24.2865089738559,-41.3192177373911,-9.02533443001553,8.4728451622776,1.73591590984427,8.674706654711,-6.55095474964374,16.2845835976243,-17.3187771366928,71.7378024846904,20.2810426889329,-27.0561610297141,79.4634367109626,-30.3583835178409,20.5951567128816,2.84872818101733,46.8154309439759,-24.6693390596113,8.41428741977485,32.7982808296074,7.8761885254758,-5.78015391877838,8.34027877183598,0,0,0.0,-6.2050006705861,4.54630157406824,1.81495924728196,-0.459416067280491,-4.75308093686077,4.85252943649099,5.29651727702371,-5.5255503184113,1.13293175949095,0,0,-31.1594367771107
7.849672131147541,0.440798673219585,1.3698414183409,0.844978503511512,0.259099224966859,0.584730083554054,-5.45183148814758,0.259159538117473,0.584703355271987,0.368600447401473,0.149175410626582,0.455886121510455,6.11273529149626,-0.496108572418925,2.46667486282301,15.6471824622878,-0.0059126565163217,4.67129199700024,-6.94830377980668,-9.69685982727601,11.8498336784289,-2.64922742843857,12.0840803978884,-17.6533762408795,-1.91287783511237,-9.4731124323899,95.5192437450916,6.42754872317177,19.0687917938598,-24.4819209416088,-43.0859652545509,-9.60899032945094,8.29846917098842,1.43157379588654,9.403375398308,-6.52777806765611,16.8364475033055,-18.2038967752944,71.0386217621126,22.0077312040258,-28.2729233319854,79.5099945392326,-31.5740590973108,20.4465114750786,3.77822231458851,46.5831452609769,-22.2237410334921,5.96490526613827,28.0697570776901,6.81607181123792,-5.34544825521037,7.96155634483919,0,0,0.0,-5.95145119893733,4.60358997789939,0.44067267021811,-0.681144039331297,-3.72717659359824,5.55268384216397,5.48874246572059,-6.43719511956913,1.7687221413748,0,0,-35.3668581577928
7.867540983606556,0.661917933874829,1.16437364157307,1.13309559311013,0.347860537607474,0.48305696988624,-5.32428503767056,0.34791036304474,0.483021085938933,0.496146751654052,0.223194542886257,0.38666047895959,6.2084463545683,-0.671137435667037,2.51829296504274,15.5969476590643,-0.303907213993333,4.82907642899774,-7.04648421029149,-9.6593573528037,12.0162780987513,-2.54396015015467,12.7129647341339,-17.4237242023509,-1.99683099972805,-9.39973009379565,95.8502293428637,6.32181139518459,19.0745604431137,-25.6992181013784,-44.7417128074244,-10.1389368548845,8.04854491491051,1.28846481376371,9.89635145230711,-6.29546586605891,17.2276878438027,-19.1577070248771,70.7318626697683,23.3869585574014,-29.3391315092892,79.0520223513579,-32.6008042681529,19.980370459031,4.47820169107522,46.0716147054198,-19.555349472912,3.90371914246584,23.7961998122501,5.39191513372479,-4.4864590021153,7.36580251644738,0,0,0.0,-5.84863826402837,4.92990282480901,-0.820928988062787,-0.728503803070394,-3.35948395967147,6.31082358189687,5.30088289246365,-7.02519694560292,2.3763396417887,0,0,-36.0105227346307
7.885409836065573,0.984327512259903,0.945723705780034,1.43417094245188,0.480481762575525,0.370400359766677,-5.19101414321228,0.480519966973363,0.370350795427189,0.629417460670632,0.330733860758799,0.312487735204837,6.3084828282407,-0.826683068832657,2.56359852951661,15.5645429463784,-0.569282928672048,4.96842786257451,-7.11145457501536,-9.51743523309478,12.2676004832946,-2.46678739270707,13.2371700702721,-17.6289930761412,-1.97960694002601,-9.51335714599117,96.3776419984844,6.13865596436967,19.015206225006,-26.51046687701,-45.9673753981035,-10.6947342816854,7.78189011564969,1.18117523049838,10.233556669252,-6.22919101577261,17.4706462848008,-19.8840188970787,70.6682294591503,24.3818223550119,-29.9158311306143,78.7452498860775,-33.3259090143501,19.4476728630543,4.40751597236245,45.1026175202738,-16.8453117124617,2.34281012951188,20.1432686448113,3.5660443836259,-3.30241039780842,6.96657863612937,0,0,0.0,-5.40878818293654,5.2855034800667,-2.16823031472207,-0.853742452587505,-3.2564914313973,7.04090809732364,4.77896920710108,-7.28129173125005,2.5775666598382,0,0,-37.3579514386716
7.90327868852459,1.46129891796755,0.677387105950777,1.82180113092983,0.678728874713344,0.227570239626837,-5.01918654006875,0.678752345170723,0.227500224034444,0.801244780051582,0.489482154082797,0.22060935905532,6.43754636023071,-0.955918016797613,2.61350876799578,15.577475000413,-0.786754575268789,5.10639232973369,-7.09149565791295,-9.35830538659629,12.5440328786385,-2.51719458543331,13.6551074342916,-18.0481311483887,-1.83232642833337,-9.74218802149286,96.9545345698617,5.89217035376736,18.9658862917912,-26.8986271173229,-46.7046580523225,-11.2046309043014,7.52518539478953,0.997636126992623,10.4910994795186,-6.40138804250626,17.6357671731625,-20.4354811263467,70.8291656303224,24.8658877573211,-29.9368495199019,78.6423477939346,-33.7591709754861,18.7682858262904,3.49187406823487,43.2868593236827,-14.5884954285645,1.61811528712851,16.9844571257109,2.12538020010119,-2.49576282384819,6.54256332475911,0,0,0.0,-4.32289670075861,5.45448202887852,-3.74878782644927,-1.15024838836932,-2.9303997253842,7.96141839552662,3.81781623310177,-7.28726893570491,2.42013320902228,0,0,-39.2764650018366
