time,Trigger
11.103,0.0003814697265625
11.1035,3.814697265625e-05
11.104,3.814697265625e-05
11.1045,3.814697265625e-05
11.105,3.814697265625e-05
11.1055,0.00026702880859375
11.106,0.00026702880859375
11.1065,0.00011444091796875
11.107,0.00011444091796875
11.1075,3.814697265625e-05
11.108,3.814697265625e-05
11.1085,0.00110626220703125
11.109,0.00110626220703125
11.1095,0.00091552734375
11.11,0.00091552734375
11.1105,0.000457763671875
11.111,0.000457763671875
11.1115,0.0002288818359375
11.112,0.0002288818359375
11.1125,7.62939453125e-05
11.113,7.62939453125e-05
11.1135,0.00019073486328125
11.114,0.00019073486328125
11.1145,0.00034332275390625
11.115,0.00034332275390625
11.1155,0.000457763671875
11.116,0.000457763671875
11.1165,0.00072479248046875
11.117,0.00072479248046875
11.1175,0.00041961669921875
11.118,0.00041961669921875
11.1185,0.0006103515625
11.119,0.0006103515625
11.1195,0.00011444091796875
11.12,0.00011444091796875
11.1205,0.0002288818359375
11.121,0.0002288818359375
11.1215,0.000152587890625
11.122,0.000152587890625
11.1225,7.62939453125e-05
11.123,7.62939453125e-05
11.1235,0.000152587890625
11.124,0.000152587890625
11.1245,-3.814697265625e-05
11.125,-3.814697265625e-05
11.1255,0.00057220458984375
11.126,0.00057220458984375
11.1265,0.0002288818359375
11.127,0.0002288818359375
11.1275,0.000762939453125
11.128,0.000762939453125
11.1285,7.62939453125e-05
11.129,7.62939453125e-05
11.1295,0.0
11.13,0.0
11.1305,0.00019073486328125
11.131,0.00019073486328125
11.1315,0.00057220458984375
11.132,0.00057220458984375
11.1325,0.00034332275390625
11.133,0.00034332275390625
11.1335,0.00026702880859375
11.134,0.00026702880859375
11.1345,0.00064849853515625
11.135,0.00064849853515625
11.1355,0.00091552734375
11.136,0.00091552734375
11.1365,-0.00011444091796875
11.137,-0.00011444091796875
11.1375,0.0002288818359375
11.138,0.0002288818359375
11.1385,0.000152587890625
11.139,0.000152587890625
11.1395,0.00011444091796875
11.14,0.00011444091796875
11.1405,-3.814697265625e-05
11.141,-3.814697265625e-05
11.1415,0.00091552734375
11.142,0.00091552734375
11.1425,0.0002288818359375
11.143,0.0002288818359375
11.1435,0.000152587890625
11.144,0.000152587890625
11.1445,0.0
11.145,0.0
11.1455,-3.814697265625e-05
11.146,-3.814697265625e-05
11.1465,0.0005340576171875
11.147,0.0005340576171875
11.1475,0.0002288818359375
11.148,0.0002288818359375
11.1485,0.00064849853515625
11.149,0.00064849853515625
11.1495,0.00026702880859375
11.15,0.00026702880859375
11.1505,0.0
11.151,0.0
11.1515,0.0006103515625
11.152,0.0006103515625
11.1525,0.00026702880859375
11.153,0.00026702880859375
11.1535,0.00041961669921875
11.154,0.00041961669921875
11.1545,0.0002288818359375
11.155,0.0002288818359375
11.1555,0.000457763671875
11.156,0.000457763671875
11.1565,0.00026702880859375
11.157,0.00026702880859375
11.1575,7.62939453125e-05
11.158,7.62939453125e-05
11.1585,0.00034332275390625
11.159,0.00034332275390625
11.1595,3.814697265625e-05
11.16,3.814697265625e-05
11.1605,0.00019073486328125
11.161,0.00019073486328125
11.1615,0.00026702880859375
11.162,0.00026702880859375
11.1625,7.62939453125e-05
11.163,7.62939453125e-05
11.1635,0.00064849853515625
11.164,0.00064849853515625
11.1645,0.00019073486328125
11.165,0.00019073486328125
11.1655,0.0006866455078125
11.166,0.0006866455078125
11.1665,-3.814697265625e-05
11.167,-3.814697265625e-05
11.1675,3.814697265625e-05
11.168,3.814697265625e-05
11.1685,0.00049591064453125
11.169,0.00049591064453125
11.1695,-7.62939453125e-05
11.17,-7.62939453125e-05
11.1705,0.00034332275390625
11.171,0.00034332275390625
11.1715,0.00049591064453125
11.172,0.00049591064453125
11.1725,0.0002288818359375
11.173,0.0002288818359375
11.1735,7.62939453125e-05
11.174,7.62939453125e-05
11.1745,0.00095367431640625
11.175,0.00095367431640625
11.1755,0.00041961669921875
11.176,0.00041961669921875
11.1765,0.00064849853515625
11.177,0.00064849853515625
11.1775,0.0003814697265625
11.178,0.0003814697265625
11.1785,0.0002288818359375
11.179,0.0002288818359375
11.1795,-7.62939453125e-05
11.18,-7.62939453125e-05
11.1805,0.0006866455078125
11.181,0.0006866455078125
11.1815,7.62939453125e-05
11.182,7.62939453125e-05
11.1825,3.814697265625e-05
11.183,3.814697265625e-05
11.1835,-3.814697265625e-05
11.184,-3.814697265625e-05
11.1845,0.00057220458984375
11.185,0.00057220458984375
11.1855,0.00034332275390625
11.186,0.00034332275390625
11.1865,0.00026702880859375
11.187,0.00026702880859375
11.1875,0.0005340576171875
11.188,0.0005340576171875
11.1885,0.00030517578125
11.189,0.00030517578125
11.1895,3.814697265625e-05
11.19,3.814697265625e-05
11.1905,0.0003814697265625
11.191,0.0003814697265625
11.1915,0.00011444091796875
11.192,0.00011444091796875
11.1925,0.00030517578125
11.193,0.00030517578125
11.1935,0.00026702880859375
11.194,0.00026702880859375
11.1945,3.814697265625e-05
11.195,3.814697265625e-05
11.1955,3.814697265625e-05
11.196,3.814697265625e-05
11.1965,0.0002288818359375
11.197,0.0002288818359375
11.1975,-3.814697265625e-05
11.198,-3.814697265625e-05
11.1985,0.00019073486328125
11.199,0.00019073486328125
11.1995,0.00072479248046875
11.2,0.00072479248046875
11.2005,7.62939453125e-05
11.201,7.62939453125e-05
11.2015,0.00133514404296875
11.202,0.00133514404296875
11.2025,-0.00011444091796875
11.203,-0.00011444091796875
11.2035,0.00019073486328125
11.204,0.00019073486328125
11.2045,0.001373291015625
11.205,0.001373291015625
11.2055,0.0003814697265625
11.206,0.0003814697265625
11.2065,0.00026702880859375
11.207,0.00026702880859375
11.2075,0.00019073486328125
11.208,0.00019073486328125
11.2085,0.000152587890625
11.209,0.000152587890625
11.2095,-3.814697265625e-05
11.21,-3.814697265625e-05
11.2105,0.0006103515625
11.211,0.0006103515625
11.2115,0.0
11.212,0.0
11.2125,0.00041961669921875
11.213,0.00041961669921875
11.2135,0.0005340576171875
11.214,0.0005340576171875
11.2145,3.814697265625e-05
11.215,3.814697265625e-05
11.2155,-3.814697265625e-05
11.216,-3.814697265625e-05
11.2165,0.00041961669921875
11.217,0.00041961669921875
11.2175,0.00026702880859375
11.218,0.00026702880859375
11.2185,0.00034332275390625
11.219,0.00034332275390625
11.2195,0.000152587890625
11.22,0.000152587890625
11.2205,0.00034332275390625
11.221,0.00034332275390625
11.2215,0.0002288818359375
11.222,0.0002288818359375
11.2225,0.00041961669921875
11.223,0.00041961669921875
11.2235,-0.00011444091796875
11.224,-0.00011444091796875
11.2245,0.0005340576171875
11.225,0.0005340576171875
11.2255,0.00026702880859375
11.226,0.00026702880859375
11.2265,0.00011444091796875
11.227,0.00011444091796875
11.2275,0.00026702880859375
11.228,0.00026702880859375
11.2285,0.00026702880859375
11.229,0.00026702880859375
11.2295,0.000152587890625
11.23,0.000152587890625
11.2305,0.00080108642578125
11.231,0.00080108642578125
11.2315,0.000457763671875
11.232,0.000457763671875
11.2325,0.0006866455078125
11.233,0.0006866455078125
11.2335,-3.814697265625e-05
11.234,-3.814697265625e-05
11.2345,0.0002288818359375
11.235,0.0002288818359375
11.2355,7.62939453125e-05
11.236,7.62939453125e-05
11.2365,0.0
11.237,0.0
11.2375,0.0003814697265625
11.238,0.0003814697265625
11.2385,0.00049591064453125
11.239,0.00049591064453125
11.2395,0.0005340576171875
11.24,0.0005340576171875
11.2405,7.62939453125e-05
11.241,7.62939453125e-05
11.2415,0.0
11.242,0.0
11.2425,0.0002288818359375
11.243,0.0002288818359375
11.2435,0.00034332275390625
11.244,0.00034332275390625
11.2445,7.62939453125e-05
11.245,7.62939453125e-05
11.2455,0.00019073486328125
11.246,0.00019073486328125
11.2465,-0.00019073486328125
11.247,-0.00019073486328125
11.2475,0.000457763671875
11.248,0.000457763671875
11.2485,-0.00011444091796875
11.249,-0.00011444091796875
11.2495,0.0006103515625
11.25,0.0006103515625
11.2505,0.00034332275390625
11.251,0.00034332275390625
11.2515,0.00080108642578125
11.252,0.00080108642578125
11.2525,-0.0002288818359375
11.253,-0.0002288818359375
11.2535,0.00034332275390625
11.254,0.00034332275390625
11.2545,0.000457763671875
11.255,0.000457763671875
11.2555,0.00019073486328125
11.256,0.00019073486328125
11.2565,-0.000152587890625
11.257,-0.000152587890625
11.2575,0.0006103515625
11.258,0.0006103515625
11.2585,0.00030517578125
11.259,0.00030517578125
11.2595,0.00034332275390625
11.26,0.00034332275390625
11.2605,0.0002288818359375
11.261,0.0002288818359375
11.2615,-3.814697265625e-05
11.262,-3.814697265625e-05
11.2625,-0.00026702880859375
11.263,-0.00026702880859375
11.2635,0.00011444091796875
11.264,0.00011444091796875
11.2645,0.0
11.265,0.0
11.2655,0.0003814697265625
11.266,0.0003814697265625
11.2665,0.00049591064453125
11.267,0.00049591064453125
11.2675,0.00064849853515625
11.268,0.00064849853515625
11.2685,-0.00011444091796875
11.269,-0.00011444091796875
11.2695,0.000457763671875
11.27,0.000457763671875
11.2705,0.00019073486328125
11.271,0.00019073486328125
11.2715,0.00034332275390625
11.272,0.00034332275390625
11.2725,-3.814697265625e-05
11.273,-3.814697265625e-05
11.2735,0.00049591064453125
11.274,0.00049591064453125
11.2745,0.0006866455078125
11.275,0.0006866455078125
11.2755,0.00030517578125
11.276,0.00030517578125
11.2765,-3.814697265625e-05
11.277,-3.814697265625e-05
11.2775,0.00087738037109375
11.278,0.00087738037109375
11.2785,-7.62939453125e-05
11.279,-7.62939453125e-05
11.2795,0.00072479248046875
11.28,0.00072479248046875
11.2805,0.00026702880859375
11.281,0.00026702880859375
11.2815,0.000762939453125
11.282,0.000762939453125
11.2825,3.814697265625e-05
11.283,3.814697265625e-05
11.2835,0.0
11.284,0.0
11.2845,0.000152587890625
11.285,0.000152587890625
11.2855,0.00026702880859375
11.286,0.00026702880859375
11.2865,3.814697265625e-05
11.287,3.814697265625e-05
11.2875,0.0002288818359375
11.288,0.0002288818359375
11.2885,0.00011444091796875
11.289,0.00011444091796875
11.2895,-3.814697265625e-05
11.29,-3.814697265625e-05
11.2905,0.00072479248046875
11.291,0.00072479248046875
11.2915,-0.00019073486328125
11.292,-0.00019073486328125
11.2925,-7.62939453125e-05
11.293,-7.62939453125e-05
11.2935,0.00030517578125
11.294,0.00030517578125
11.2945,7.62939453125e-05
11.295,7.62939453125e-05
11.2955,0.000457763671875
11.296,0.000457763671875
11.2965,0.000457763671875
11.297,0.000457763671875
11.2975,0.000762939453125
11.298,0.000762939453125
11.2985,0.00030517578125
11.299,0.00030517578125
11.2995,0.00026702880859375
11.3,0.00026702880859375
11.3005,0.00026702880859375
11.301,0.00026702880859375
11.3015,0.0008392333984375
11.302,0.0008392333984375
11.3025,0.00102996826171875
11.303,0.00102996826171875
11.3035,0.00019073486328125
11.304,0.00019073486328125
11.3045,0.00034332275390625
11.305,0.00034332275390625
11.3055,3.814697265625e-05
11.306,3.814697265625e-05
11.3065,0.00057220458984375
11.307,0.00057220458984375
11.3075,7.62939453125e-05
11.308,7.62939453125e-05
11.3085,0.00041961669921875
11.309,0.00041961669921875
11.3095,7.62939453125e-05
11.31,7.62939453125e-05
11.3105,0.00057220458984375
11.311,0.00057220458984375
11.3115,0.00011444091796875
11.312,0.00011444091796875
11.3125,0.0003814697265625
11.313,0.0003814697265625
11.3135,0.00019073486328125
11.314,0.00019073486328125
11.3145,0.00030517578125
11.315,0.00030517578125
11.3155,0.00026702880859375
11.316,0.00026702880859375
11.3165,0.0003814697265625
11.317,0.0003814697265625
11.3175,0.00080108642578125
11.318,0.00080108642578125
11.3185,0.000457763671875
11.319,0.000457763671875
11.3195,0.000152587890625
11.32,0.000152587890625
11.3205,7.62939453125e-05
11.321,7.62939453125e-05
11.3215,-0.00011444091796875
11.322,-0.00011444091796875
11.3225,0.00019073486328125
11.323,0.00019073486328125
11.3235,0.00041961669921875
11.324,0.00041961669921875
11.3245,0.00030517578125
11.325,0.00030517578125
11.3255,0.000152587890625
11.326,0.000152587890625
11.3265,3.814697265625e-05
11.327,3.814697265625e-05
11.3275,0.000762939453125
11.328,0.000762939453125
11.3285,0.0
11.329,0.0
11.3295,0.00030517578125
11.33,0.00030517578125
11.3305,7.62939453125e-05
11.331,7.62939453125e-05
11.3315,0.0002288818359375
11.332,0.0002288818359375
11.3325,0.00057220458984375
11.333,0.00057220458984375
11.3335,0.00087738037109375
11.334,0.00087738037109375
11.3345,3.814697265625e-05
11.335,3.814697265625e-05
11.3355,0.0002288818359375
11.336,0.0002288818359375
11.3365,-7.62939453125e-05
11.337,-7.62939453125e-05
11.3375,0.0002288818359375
11.338,0.0002288818359375
11.3385,3.814697265625e-05
11.339,3.814697265625e-05
11.3395,0.00041961669921875
11.34,0.00041961669921875
11.3405,0.00019073486328125
11.341,0.00019073486328125
11.3415,0.00011444091796875
11.342,0.00011444091796875
11.3425,0.00019073486328125
11.343,0.00019073486328125
11.3435,0.00011444091796875
11.344,0.00011444091796875
11.3445,0.0003814697265625
11.345,0.0003814697265625
11.3455,7.62939453125e-05
11.346,7.62939453125e-05
11.3465,-0.0002288818359375
11.347,-0.0002288818359375
11.3475,0.0002288818359375
11.348,0.0002288818359375
11.3485,0.00087738037109375
11.349,0.00087738037109375
11.3495,0.00034332275390625
11.35,0.00034332275390625
11.3505,7.62939453125e-05
11.351,7.62939453125e-05
11.3515,0.00030517578125
11.352,0.00030517578125
11.3525,0.000457763671875
11.353,0.000457763671875
11.3535,0.00064849853515625
11.354,0.00064849853515625
11.3545,-3.814697265625e-05
11.355,-3.814697265625e-05
11.3555,0.00049591064453125
11.356,0.00049591064453125
11.3565,0.00011444091796875
11.357,0.00011444091796875
11.3575,-3.814697265625e-05
11.358,-3.814697265625e-05
11.3585,3.814697265625e-05
11.359,3.814697265625e-05
11.3595,0.0008392333984375
11.36,0.0008392333984375
11.3605,0.00072479248046875
11.361,0.00072479248046875
11.3615,0.0003814697265625
11.362,0.0003814697265625
11.3625,-0.0006103515625
11.363,-0.0006103515625
11.3635,0.000152587890625
11.364,0.000152587890625
11.3645,0.0005340576171875
11.365,0.0005340576171875
11.3655,0.0008392333984375
11.366,0.0008392333984375
11.3665,0.00034332275390625
11.367,0.00034332275390625
11.3675,0.0006866455078125
11.368,0.0006866455078125
11.3685,0.00011444091796875
11.369,0.00011444091796875
11.3695,3.814697265625e-05
11.37,3.814697265625e-05
11.3705,7.62939453125e-05
11.371,7.62939453125e-05
11.3715,0.000762939453125
11.372,0.000762939453125
11.3725,0.0
11.373,0.0
11.3735,-3.814697265625e-05
11.374,-3.814697265625e-05
11.3745,3.814697265625e-05
11.375,3.814697265625e-05
11.3755,0.00011444091796875
11.376,0.00011444091796875
11.3765,0.0005340576171875
11.377,0.0005340576171875
11.3775,0.000457763671875
11.378,0.000457763671875
11.3785,0.00034332275390625
11.379,0.00034332275390625
11.3795,7.62939453125e-05
11.38,7.62939453125e-05
11.3805,3.814697265625e-05
11.381,3.814697265625e-05
11.3815,0.00102996826171875
11.382,0.00102996826171875
11.3825,0.0002288818359375
11.383,0.0002288818359375
11.3835,0.00034332275390625
11.384,0.00034332275390625
11.3845,0.00034332275390625
11.385,0.00034332275390625
11.3855,7.62939453125e-05
11.386,7.62939453125e-05
11.3865,0.0008392333984375
11.387,0.0008392333984375
11.3875,0.00030517578125
11.388,0.00030517578125
11.3885,0.00041961669921875
11.389,0.00041961669921875
11.3895,-0.00030517578125
11.39,-0.00030517578125
11.3905,0.0009918212890625
11.391,0.0009918212890625
11.3915,7.62939453125e-05
11.392,7.62939453125e-05
11.3925,-3.814697265625e-05
11.393,-3.814697265625e-05
11.3935,7.62939453125e-05
11.394,7.62939453125e-05
11.3945,-0.00011444091796875
11.395,-0.00011444091796875
11.3955,0.000152587890625
11.396,0.000152587890625
11.3965,0.00026702880859375
11.397,0.00026702880859375
11.3975,0.000457763671875
11.398,0.000457763671875
11.3985,0.0005340576171875
11.399,0.0005340576171875
11.3995,0.000457763671875
11.4,0.000457763671875
11.4005,0.000457763671875
11.401,0.000457763671875
11.4015,0.0003814697265625
11.402,0.0003814697265625
11.4025,7.62939453125e-05
11.403,7.62939453125e-05
11.4035,7.62939453125e-05
11.404,7.62939453125e-05
11.4045,0.0
11.405,0.0
11.4055,-3.814697265625e-05
11.406,-3.814697265625e-05
11.4065,0.001068115234375
11.407,0.001068115234375
11.4075,0.0002288818359375
11.408,0.0002288818359375
11.4085,7.62939453125e-05
11.409,7.62939453125e-05
11.4095,0.0003814697265625
11.41,0.0003814697265625
11.4105,0.00041961669921875
11.411,0.00041961669921875
11.4115,0.00030517578125
11.412,0.00030517578125
11.4125,0.00019073486328125
11.413,0.00019073486328125
11.4135,7.62939453125e-05
11.414,7.62939453125e-05
11.4145,0.000457763671875
11.415,0.000457763671875
11.4155,0.000457763671875
11.416,0.000457763671875
11.4165,0.00030517578125
11.417,0.00030517578125
11.4175,7.62939453125e-05
11.418,7.62939453125e-05
11.4185,0.0
11.419,0.0
11.4195,-0.00019073486328125
11.42,-0.00019073486328125
11.4205,0.00026702880859375
11.421,0.00026702880859375
11.4215,0.00030517578125
11.422,0.00030517578125
11.4225,0.00026702880859375
11.423,0.00026702880859375
11.4235,0.00019073486328125
11.424,0.00019073486328125
11.4245,7.62939453125e-05
11.425,7.62939453125e-05
11.4255,0.00072479248046875
11.426,0.00072479248046875
11.4265,0.00030517578125
11.427,0.00030517578125
11.4275,0.00011444091796875
11.428,0.00011444091796875
11.4285,0.0002288818359375
11.429,0.0002288818359375
11.4295,0.00011444091796875
11.43,0.00011444091796875
11.4305,0.0
11.431,0.0
11.4315,0.000457763671875
11.432,0.000457763671875
11.4325,0.000152587890625
11.433,0.000152587890625
11.4335,0.0005340576171875
11.434,0.0005340576171875
11.4345,7.62939453125e-05
11.435,7.62939453125e-05
11.4355,0.00072479248046875
11.436,0.00072479248046875
11.4365,0.0003814697265625
11.437,0.0003814697265625
11.4375,0.000457763671875
11.438,0.000457763671875
11.4385,3.814697265625e-05
11.439,3.814697265625e-05
11.4395,0.0002288818359375
11.44,0.0002288818359375
11.4405,0.00019073486328125
11.441,0.00019073486328125
11.4415,0.00011444091796875
11.442,0.00011444091796875
11.4425,-0.00011444091796875
11.443,-0.00011444091796875
11.4435,0.00087738037109375
11.444,0.00087738037109375
11.4445,0.00026702880859375
11.445,0.00026702880859375
11.4455,0.00019073486328125
11.446,0.00019073486328125
11.4465,0.00064849853515625
11.447,0.00064849853515625
11.4475,0.00041961669921875
11.448,0.00041961669921875
11.4485,0.0
11.449,0.0
11.4495,0.00019073486328125
11.45,0.00019073486328125
11.4505,0.00030517578125
11.451,0.00030517578125
11.4515,0.0006866455078125
11.452,0.0006866455078125
11.4525,-3.814697265625e-05
11.453,-3.814697265625e-05
11.4535,0.00026702880859375
11.454,0.00026702880859375
11.4545,0.0
11.455,0.0
11.4555,0.0005340576171875
11.456,0.0005340576171875
11.4565,3.814697265625e-05
11.457,3.814697265625e-05
11.4575,0.00034332275390625
11.458,0.00034332275390625
11.4585,3.814697265625e-05
11.459,3.814697265625e-05
11.4595,-0.0003814697265625
11.46,-0.0003814697265625
11.4605,0.00019073486328125
11.461,0.00019073486328125
11.4615,0.000457763671875
11.462,0.000457763671875
11.4625,0.00064849853515625
11.463,0.00064849853515625
11.4635,0.00049591064453125
11.464,0.00049591064453125
11.4645,0.00041961669921875
11.465,0.00041961669921875
11.4655,0.0002288818359375
11.466,0.0002288818359375
11.4665,0.000152587890625
11.467,0.000152587890625
11.4675,0.000152587890625
11.468,0.000152587890625
11.4685,0.00026702880859375
11.469,0.00026702880859375
11.4695,7.62939453125e-05
11.47,7.62939453125e-05
11.4705,0.00011444091796875
11.471,0.00011444091796875
11.4715,0.00064849853515625
11.472,0.00064849853515625
11.4725,0.0002288818359375
11.473,0.0002288818359375
11.4735,0.00125885009765625
11.474,0.00125885009765625
11.4745,0.00011444091796875
11.475,0.00011444091796875
11.4755,0.0002288818359375
11.476,0.0002288818359375
11.4765,0.0002288818359375
11.477,0.0002288818359375
11.4775,0.00019073486328125
11.478,0.00019073486328125
11.4785,0.000152587890625
11.479,0.000152587890625
11.4795,0.00030517578125
11.48,0.00030517578125
11.4805,0.00034332275390625
11.481,0.00034332275390625
11.4815,-0.00011444091796875
11.482,-0.00011444091796875
11.4825,0.00030517578125
11.483,0.00030517578125
11.4835,0.0002288818359375
11.484,0.0002288818359375
11.4845,0.0002288818359375
11.485,0.0002288818359375
11.4855,0.00095367431640625
11.486,0.00095367431640625
11.4865,-3.814697265625e-05
11.487,-3.814697265625e-05
11.4875,0.00057220458984375
11.488,0.00057220458984375
11.4885,7.62939453125e-05
11.489,7.62939453125e-05
11.4895,0.00019073486328125
11.49,0.00019073486328125
11.4905,0.0002288818359375
11.491,0.0002288818359375
11.4915,0.000152587890625
11.492,0.000152587890625
11.4925,7.62939453125e-05
11.493,7.62939453125e-05
11.4935,-0.00026702880859375
11.494,-0.00026702880859375
11.4945,0.00072479248046875
11.495,0.00072479248046875
11.4955,0.0003814697265625
11.496,0.0003814697265625
11.4965,0.00118255615234375
11.497,0.00118255615234375
11.4975,0.000457763671875
11.498,0.000457763671875
11.4985,0.00011444091796875
11.499,0.00011444091796875
11.4995,0.0
11.5,0.0
11.5005,0.0002288818359375
11.501,0.0002288818359375
11.5015,0.00041961669921875
11.502,0.00041961669921875
11.5025,3.814697265625e-05
11.503,3.814697265625e-05
11.5035,0.0006866455078125
11.504,0.0006866455078125
11.5045,0.000152587890625
11.505,0.000152587890625
11.5055,0.0005340576171875
11.506,0.0005340576171875
11.5065,-0.000152587890625
11.507,-0.000152587890625
11.5075,0.00030517578125
11.508,0.00030517578125
11.5085,-3.814697265625e-05
11.509,-3.814697265625e-05
11.5095,0.00026702880859375
11.51,0.00026702880859375
11.5105,3.814697265625e-05
11.511,3.814697265625e-05
11.5115,0.00087738037109375
11.512,0.00087738037109375
11.5125,-3.814697265625e-05
11.513,-3.814697265625e-05
11.5135,0.00034332275390625
11.514,0.00034332275390625
11.5145,0.00041961669921875
11.515,0.00041961669921875
11.5155,0.00019073486328125
11.516,0.00019073486328125
11.5165,0.0
11.517,0.0
11.5175,0.0
11.518,0.0
11.5185,0.00080108642578125
11.519,0.00080108642578125
11.5195,0.000152587890625
11.52,0.000152587890625
11.5205,0.00041961669921875
11.521,0.00041961669921875
11.5215,0.0002288818359375
11.522,0.0002288818359375
11.5225,0.0011444091796875
11.523,0.0011444091796875
11.5235,0.0005340576171875
11.524,0.0005340576171875
11.5245,0.00019073486328125
11.525,0.00019073486328125
11.5255,0.0006103515625
11.526,0.0006103515625
11.5265,0.000457763671875
11.527,0.000457763671875
11.5275,-0.00011444091796875
11.528,-0.00011444091796875
11.5285,7.62939453125e-05
11.529,7.62939453125e-05
11.5295,0.00011444091796875
11.53,0.00011444091796875
11.5305,7.62939453125e-05
11.531,7.62939453125e-05
11.5315,3.814697265625e-05
11.532,3.814697265625e-05
11.5325,0.0005340576171875
11.533,0.0005340576171875
11.5335,0.0008392333984375
11.534,0.0008392333984375
11.5345,0.00057220458984375
11.535,0.00057220458984375
11.5355,0.00041961669921875
11.536,0.00041961669921875
11.5365,0.00141143798828125
11.537,0.00141143798828125
11.5375,0.00030517578125
11.538,0.00030517578125
11.5385,0.000457763671875
11.539,0.000457763671875
11.5395,-3.814697265625e-05
11.54,-3.814697265625e-05
11.5405,0.0
11.541,0.0
11.5415,3.814697265625e-05
11.542,3.814697265625e-05
11.5425,7.62939453125e-05
11.543,7.62939453125e-05
11.5435,0.00034332275390625
11.544,0.00034332275390625
11.5445,0.000152587890625
11.545,0.000152587890625
11.5455,0.0006103515625
11.546,0.0006103515625
11.5465,0.00026702880859375
11.547,0.00026702880859375
11.5475,0.00041961669921875
11.548,0.00041961669921875
11.5485,0.0005340576171875
11.549,0.0005340576171875
11.5495,0.00030517578125
11.55,0.00030517578125
11.5505,0.000152587890625
11.551,0.000152587890625
11.5515,0.0
11.552,0.0
11.5525,-3.814697265625e-05
11.553,-3.814697265625e-05
11.5535,7.62939453125e-05
11.554,7.62939453125e-05
11.5545,3.814697265625e-05
11.555,3.814697265625e-05
11.5555,0.00064849853515625
11.556,0.00064849853515625
11.5565,0.00049591064453125
11.557,0.00049591064453125
11.5575,-0.000152587890625
11.558,-0.000152587890625
11.5585,0.00011444091796875
11.559,0.00011444091796875
11.5595,7.62939453125e-05
11.56,7.62939453125e-05
11.5605,0.00057220458984375
11.561,0.00057220458984375
11.5615,0.00064849853515625
11.562,0.00064849853515625
11.5625,0.000457763671875
11.563,0.000457763671875
11.5635,0.00019073486328125
11.564,0.00019073486328125
11.5645,0.00034332275390625
11.565,0.00034332275390625
11.5655,0.0003814697265625
11.566,0.0003814697265625
11.5665,-0.000152587890625
11.567,-0.000152587890625
11.5675,0.0
11.568,0.0
11.5685,0.00030517578125
11.569,0.00030517578125
11.5695,0.00019073486328125
11.57,0.00019073486328125
11.5705,0.00034332275390625
11.571,0.00034332275390625
11.5715,-7.62939453125e-05
11.572,-7.62939453125e-05
11.5725,-3.814697265625e-05
11.573,-3.814697265625e-05
11.5735,0.0
11.574,0.0
11.5745,0.00030517578125
11.575,0.00030517578125
11.5755,0.0003814697265625
11.576,0.0003814697265625
11.5765,0.00019073486328125
11.577,0.00019073486328125
11.5775,0.00057220458984375
11.578,0.00057220458984375
11.5785,0.00057220458984375
11.579,0.00057220458984375
11.5795,3.814697265625e-05
11.58,3.814697265625e-05
11.5805,0.0008392333984375
11.581,0.0008392333984375
11.5815,3.814697265625e-05
11.582,3.814697265625e-05
11.5825,3.814697265625e-05
11.583,3.814697265625e-05
11.5835,0.0
11.584,0.0
11.5845,0.00019073486328125
11.585,0.00019073486328125
11.5855,0.00041961669921875
11.586,0.00041961669921875
11.5865,0.0002288818359375
11.587,0.0002288818359375
11.5875,0.0008392333984375
11.588,0.0008392333984375
11.5885,0.00011444091796875
11.589,0.00011444091796875
11.5895,0.000457763671875
11.59,0.000457763671875
11.5905,0.0
11.591,0.0
11.5915,0.00019073486328125
11.592,0.00019073486328125
11.5925,7.62939453125e-05
11.593,7.62939453125e-05
11.5935,-3.814697265625e-05
11.594,-3.814697265625e-05
11.5945,0.0
11.595,0.0
11.5955,7.62939453125e-05
11.596,7.62939453125e-05
11.5965,0.00034332275390625
11.597,0.00034332275390625
11.5975,0.00019073486328125
11.598,0.00019073486328125
11.5985,0.00034332275390625
11.599,0.00034332275390625
11.5995,0.00019073486328125
11.6,0.00019073486328125
11.6005,0.00019073486328125
11.601,0.00019073486328125
11.6015,0.000152587890625
11.602,0.000152587890625
11.6025,0.00011444091796875
11.603,0.00011444091796875
11.6035,0.00026702880859375
11.604,0.00026702880859375
11.6045,0.000457763671875
11.605,0.000457763671875
11.6055,0.00030517578125
11.606,0.00030517578125
11.6065,0.0006103515625
11.607,0.0006103515625
11.6075,0.00034332275390625
11.608,0.00034332275390625
11.6085,-0.000152587890625
11.609,-0.000152587890625
11.6095,0.00057220458984375
11.61,0.00057220458984375
11.6105,7.62939453125e-05
11.611,7.62939453125e-05
11.6115,7.62939453125e-05
11.612,7.62939453125e-05
11.6125,0.00030517578125
11.613,0.00030517578125
11.6135,0.000457763671875
11.614,0.000457763671875
11.6145,0.00011444091796875
11.615,0.00011444091796875
11.6155,0.0
11.616,0.0
11.6165,0.0003814697265625
11.617,0.0003814697265625
11.6175,0.00019073486328125
11.618,0.00019073486328125
11.6185,0.00034332275390625
11.619,0.00034332275390625
11.6195,0.0002288818359375
11.62,0.0002288818359375
11.6205,0.000457763671875
11.621,0.000457763671875
11.6215,-3.814697265625e-05
11.622,-3.814697265625e-05
11.6225,0.000762939453125
11.623,0.000762939453125
11.6235,0.00034332275390625
11.624,0.00034332275390625
11.6245,0.0003814697265625
11.625,0.0003814697265625
11.6255,3.814697265625e-05
