time,Trigger
5.606,0.00026702880859375
5.6065,0.00026702880859375
5.607,0.00026702880859375
5.6075,0.00019073486328125
5.608,0.00019073486328125
5.6085,0.00030517578125
5.609,0.00030517578125
5.6095,0.00011444091796875
5.61,0.00011444091796875
5.6105,0.00064849853515625
5.611,0.00064849853515625
5.6115,0.00011444091796875
5.612,0.00011444091796875
5.6125,0.00019073486328125
5.613,0.00019073486328125
5.6135,0.000152587890625
5.614,0.000152587890625
5.6145,0.00011444091796875
5.615,0.00011444091796875
5.6155,0.00034332275390625
5.616,0.00034332275390625
5.6165,-7.62939453125e-05
5.617,-7.62939453125e-05
5.6175,0.00019073486328125
5.618,0.00019073486328125
5.6185,0.00049591064453125
5.619,0.00049591064453125
5.6195,0.0002288818359375
5.62,0.0002288818359375
5.6205,0.0002288818359375
5.621,0.0002288818359375
5.6215,0.00011444091796875
5.622,0.00011444091796875
5.6225,0.00030517578125
5.623,0.00030517578125
5.6235,0.0
5.624,0.0
5.6245,-7.62939453125e-05
5.625,-7.62939453125e-05
5.6255,-0.00019073486328125
5.626,-0.00019073486328125
5.6265,7.62939453125e-05
5.627,7.62939453125e-05
5.6275,3.814697265625e-05
5.628,3.814697265625e-05
5.6285,0.00019073486328125
5.629,0.00019073486328125
5.6295,0.00030517578125
5.63,0.00030517578125
5.6305,0.00030517578125
5.631,0.00030517578125
5.6315,0.0008392333984375
5.632,0.0008392333984375
5.6325,0.00019073486328125
5.633,0.00019073486328125
5.6335,0.00034332275390625
5.634,0.00034332275390625
5.6345,0.00011444091796875
5.635,0.00011444091796875
5.6355,0.00041961669921875
5.636,0.00041961669921875
5.6365,0.0
5.637,0.0
5.6375,0.00030517578125
5.638,0.00030517578125
5.6385,0.00041961669921875
5.639,0.00041961669921875
5.6395,0.00011444091796875
5.64,0.00011444091796875
5.6405,0.0
5.641,0.0
5.6415,0.0002288818359375
5.642,0.0002288818359375
5.6425,0.00026702880859375
5.643,0.00026702880859375
5.6435,0.0002288818359375
5.644,0.0002288818359375
5.6445,-3.814697265625e-05
5.645,-3.814697265625e-05
5.6455,0.0005340576171875
5.646,0.0005340576171875
5.6465,0.00041961669921875
5.647,0.00041961669921875
5.6475,-0.000152587890625
5.648,-0.000152587890625
5.6485,0.000152587890625
5.649,0.000152587890625
5.6495,0.00011444091796875
5.65,0.00011444091796875
5.6505,0.0006866455078125
5.651,0.0006866455078125
5.6515,0.000152587890625
5.652,0.000152587890625
5.6525,0.0006103515625
5.653,0.0006103515625
5.6535,0.00019073486328125
5.654,0.00019073486328125
5.6545,0.00026702880859375
5.655,0.00026702880859375
5.6555,0.00030517578125
5.656,0.00030517578125
5.6565,-0.0002288818359375
5.657,-0.0002288818359375
5.6575,3.814697265625e-05
5.658,3.814697265625e-05
5.6585,-3.814697265625e-05
5.659,-3.814697265625e-05
5.6595,0.00034332275390625
5.66,0.00034332275390625
5.6605,7.62939453125e-05
5.661,7.62939453125e-05
5.6615,-3.814697265625e-05
5.662,-3.814697265625e-05
5.6625,0.00072479248046875
5.663,0.00072479248046875
5.6635,7.62939453125e-05
5.664,7.62939453125e-05
5.6645,0.00041961669921875
5.665,0.00041961669921875
5.6655,7.62939453125e-05
5.666,7.62939453125e-05
5.6665,7.62939453125e-05
5.667,7.62939453125e-05
5.6675,-0.000152587890625
5.668,-0.000152587890625
5.6685,-7.62939453125e-05
5.669,-7.62939453125e-05
5.6695,0.0
5.67,0.0
5.6705,0.00019073486328125
5.671,0.00019073486328125
5.6715,0.00019073486328125
5.672,0.00019073486328125
5.6725,0.00019073486328125
5.673,0.00019073486328125
5.6735,0.0003814697265625
5.674,0.0003814697265625
5.6745,0.00049591064453125
5.675,0.00049591064453125
5.6755,0.00148773193359375
5.676,0.00148773193359375
5.6765,0.00011444091796875
5.677,0.00011444091796875
5.6775,0.00080108642578125
5.678,0.00080108642578125
5.6785,7.62939453125e-05
5.679,7.62939453125e-05
5.6795,0.00019073486328125
5.68,0.00019073486328125
5.6805,0.0006866455078125
5.681,0.0006866455078125
5.6815,3.814697265625e-05
5.682,3.814697265625e-05
5.6825,0.00041961669921875
5.683,0.00041961669921875
5.6835,0.000762939453125
5.684,0.000762939453125
5.6845,7.62939453125e-05
5.685,7.62939453125e-05
5.6855,0.00011444091796875
5.686,0.00011444091796875
5.6865,0.0005340576171875
5.687,0.0005340576171875
5.6875,0.00041961669921875
5.688,0.00041961669921875
5.6885,0.000152587890625
5.689,0.000152587890625
5.6895,0.00030517578125
5.69,0.00030517578125
5.6905,7.62939453125e-05
5.691,7.62939453125e-05
5.6915,0.0
5.692,0.0
5.6925,0.000152587890625
5.693,0.000152587890625
5.6935,-3.814697265625e-05
5.694,-3.814697265625e-05
5.6945,-0.0002288818359375
5.695,-0.0002288818359375
5.6955,0.000152587890625
5.696,0.000152587890625
5.6965,0.00019073486328125
5.697,0.00019073486328125
5.6975,-7.62939453125e-05
5.698,-7.62939453125e-05
5.6985,-3.814697265625e-05
5.699,-3.814697265625e-05
5.6995,0.000152587890625
5.7,0.000152587890625
5.7005,-3.814697265625e-05
5.701,-3.814697265625e-05
5.7015,0.00019073486328125
5.702,0.00019073486328125
5.7025,0.00026702880859375
5.703,0.00026702880859375
5.7035,0.00072479248046875
5.704,0.00072479248046875
5.7045,0.00091552734375
5.705,0.00091552734375
5.7055,0.00133514404296875
5.706,0.00133514404296875
5.7065,0.0006866455078125
5.707,0.0006866455078125
5.7075,0.00049591064453125
5.708,0.00049591064453125
5.7085,0.00072479248046875
5.709,0.00072479248046875
5.7095,0.00049591064453125
5.71,0.00049591064453125
5.7105,0.00064849853515625
5.711,0.00064849853515625
5.7115,0.000457763671875
5.712,0.000457763671875
5.7125,0.00041961669921875
5.713,0.00041961669921875
5.7135,0.0002288818359375
5.714,0.0002288818359375
5.7145,0.0009918212890625
5.715,0.0009918212890625
5.7155,0.00041961669921875
5.716,0.00041961669921875
5.7165,7.62939453125e-05
5.717,7.62939453125e-05
5.7175,0.0009918212890625
5.718,0.0009918212890625
5.7185,0.0003814697265625
5.719,0.0003814697265625
5.7195,0.00080108642578125
5.72,0.00080108642578125
5.7205,0.000152587890625
5.721,0.000152587890625
5.7215,0.0003814697265625
5.722,0.0003814697265625
5.7225,0.00087738037109375
5.723,0.00087738037109375
5.7235,0.00034332275390625
5.724,0.00034332275390625
5.7245,0.00057220458984375
5.725,0.00057220458984375
5.7255,0.00041961669921875
5.726,0.00041961669921875
5.7265,0.0003814697265625
5.727,0.0003814697265625
5.7275,-7.62939453125e-05
5.728,-7.62939453125e-05
5.7285,-3.814697265625e-05
5.729,-3.814697265625e-05
5.7295,0.00011444091796875
5.73,0.00011444091796875
5.7305,0.000762939453125
5.731,0.000762939453125
5.7315,0.000152587890625
5.732,0.000152587890625
5.7325,0.00011444091796875
5.733,0.00011444091796875
5.7335,7.62939453125e-05
5.734,7.62939453125e-05
5.7345,0.00011444091796875
5.735,0.00011444091796875
5.7355,7.62939453125e-05
5.736,7.62939453125e-05
5.7365,0.00026702880859375
5.737,0.00026702880859375
5.7375,0.00026702880859375
5.738,0.00026702880859375
5.7385,0.0002288818359375
5.739,0.0002288818359375
5.7395,0.00019073486328125
5.74,0.00019073486328125
5.7405,0.000457763671875
5.741,0.000457763671875
5.7415,0.0
5.742,0.0
5.7425,0.00041961669921875
5.743,0.00041961669921875
5.7435,-3.814697265625e-05
5.744,-3.814697265625e-05
5.7445,0.00019073486328125
5.745,0.00019073486328125
5.7455,-0.00011444091796875
5.746,-0.00011444091796875
5.7465,0.00019073486328125
5.747,0.00019073486328125
5.7475,0.000152587890625
5.748,0.000152587890625
5.7485,0.0003814697265625
5.749,0.0003814697265625
5.7495,0.0002288818359375
5.75,0.0002288818359375
5.7505,0.00057220458984375
5.751,0.00057220458984375
5.7515,0.00026702880859375
5.752,0.00026702880859375
5.7525,0.00019073486328125
5.753,0.00019073486328125
5.7535,0.0005340576171875
5.754,0.0005340576171875
5.7545,0.00087738037109375
5.755,0.00087738037109375
5.7555,0.0003814697265625
5.756,0.0003814697265625
5.7565,0.000457763671875
5.757,0.000457763671875
5.7575,0.00011444091796875
5.758,0.00011444091796875
5.7585,0.00019073486328125
5.759,0.00019073486328125
5.7595,0.0006866455078125
5.76,0.0006866455078125
5.7605,0.0002288818359375
5.761,0.0002288818359375
5.7615,0.00057220458984375
5.762,0.00057220458984375
5.7625,0.000762939453125
5.763,0.000762939453125
5.7635,0.00080108642578125
5.764,0.00080108642578125
5.7645,0.00019073486328125
5.765,0.00019073486328125
5.7655,0.00011444091796875
5.766,0.00011444091796875
5.7665,0.0002288818359375
5.767,0.0002288818359375
5.7675,0.0005340576171875
5.768,0.0005340576171875
5.7685,0.00057220458984375
5.769,0.00057220458984375
5.7695,0.0003814697265625
5.77,0.0003814697265625
5.7705,0.00057220458984375
5.771,0.00057220458984375
5.7715,0.00034332275390625
5.772,0.00034332275390625
5.7725,3.814697265625e-05
5.773,3.814697265625e-05
5.7735,0.00034332275390625
5.774,0.00034332275390625
5.7745,0.0006866455078125
5.775,0.0006866455078125
5.7755,0.00019073486328125
5.776,0.00019073486328125
5.7765,0.00019073486328125
5.777,0.00019073486328125
5.7775,0.0003814697265625
5.778,0.0003814697265625
5.7785,0.00019073486328125
5.779,0.00019073486328125
5.7795,0.0008392333984375
5.78,0.0008392333984375
5.7805,0.000762939453125
5.781,0.000762939453125
5.7815,0.00049591064453125
5.782,0.00049591064453125
5.7825,0.00011444091796875
5.783,0.00011444091796875
5.7835,0.0006866455078125
5.784,0.0006866455078125
5.7845,0.00064849853515625
5.785,0.00064849853515625
5.7855,0.000152587890625
5.786,0.000152587890625
5.7865,0.0002288818359375
5.787,0.0002288818359375
5.7875,0.00102996826171875
5.788,0.00102996826171875
5.7885,0.00019073486328125
5.789,0.00019073486328125
5.7895,0.00034332275390625
5.79,0.00034332275390625
5.7905,0.00034332275390625
5.791,0.00034332275390625
5.7915,0.000152587890625
5.792,0.000152587890625
5.7925,0.000762939453125
5.793,0.000762939453125
5.7935,0.00030517578125
5.794,0.00030517578125
5.7945,0.0002288818359375
5.795,0.0002288818359375
5.7955,0.00030517578125
5.796,0.00030517578125
5.7965,0.00034332275390625
5.797,0.00034332275390625
5.7975,0.000457763671875
5.798,0.000457763671875
5.7985,0.00030517578125
5.799,0.00030517578125
5.7995,0.00026702880859375
5.8,0.00026702880859375
5.8005,0.00019073486328125
5.801,0.00019073486328125
5.8015,7.62939453125e-05
5.802,7.62939453125e-05
5.8025,0.00057220458984375
5.803,0.00057220458984375
5.8035,0.0003814697265625
5.804,0.0003814697265625
5.8045,0.0008392333984375
5.805,0.0008392333984375
5.8055,0.00041961669921875
5.806,0.00041961669921875
5.8065,0.0002288818359375
5.807,0.0002288818359375
5.8075,0.00041961669921875
5.808,0.00041961669921875
5.8085,0.00049591064453125
5.809,0.00049591064453125
5.8095,0.00041961669921875
5.81,0.00041961669921875
5.8105,0.00072479248046875
5.811,0.00072479248046875
5.8115,0.0003814697265625
5.812,0.0003814697265625
5.8125,0.00030517578125
5.813,0.00030517578125
5.8135,7.62939453125e-05
5.814,7.62939453125e-05
5.8145,0.00026702880859375
5.815,0.00026702880859375
5.8155,0.0003814697265625
5.816,0.0003814697265625
5.8165,0.00011444091796875
5.817,0.00011444091796875
5.8175,0.00019073486328125
5.818,0.00019073486328125
5.8185,0.0002288818359375
5.819,0.0002288818359375
5.8195,0.00057220458984375
5.82,0.00057220458984375
5.8205,0.0009918212890625
5.821,0.0009918212890625
5.8215,0.0006103515625
5.822,0.0006103515625
5.8225,0.0006103515625
5.823,0.0006103515625
5.8235,0.00011444091796875
5.824,0.00011444091796875
5.8245,0.0005340576171875
5.825,0.0005340576171875
5.8255,0.00011444091796875
5.826,0.00011444091796875
5.8265,0.00049591064453125
5.827,0.00049591064453125
5.8275,0.00072479248046875
5.828,0.00072479248046875
5.8285,0.0003814697265625
5.829,0.0003814697265625
5.8295,0.000152587890625
5.83,0.000152587890625
5.8305,0.0006866455078125
5.831,0.0006866455078125
5.8315,0.00034332275390625
5.832,0.00034332275390625
5.8325,0.0003814697265625
5.833,0.0003814697265625
5.8335,0.00030517578125
5.834,0.00030517578125
5.8345,0.00034332275390625
5.835,0.00034332275390625
5.8355,0.00049591064453125
5.836,0.00049591064453125
5.8365,0.00026702880859375
5.837,0.00026702880859375
5.8375,0.00019073486328125
5.838,0.00019073486328125
5.8385,0.00072479248046875
5.839,0.00072479248046875
5.8395,0.00011444091796875
5.84,0.00011444091796875
5.8405,0.00041961669921875
5.841,0.00041961669921875
5.8415,0.0005340576171875
5.842,0.0005340576171875
5.8425,0.00026702880859375
5.843,0.00026702880859375
5.8435,0.0005340576171875
5.844,0.0005340576171875
5.8445,0.00080108642578125
5.845,0.00080108642578125
5.8455,0.000457763671875
5.846,0.000457763671875
5.8465,0.0003814697265625
5.847,0.0003814697265625
5.8475,0.0011444091796875
5.848,0.0011444091796875
5.8485,0.00030517578125
5.849,0.00030517578125
5.8495,0.0002288818359375
5.85,0.0002288818359375
5.8505,3.814697265625e-05
5.851,3.814697265625e-05
5.8515,0.0
5.852,0.0
5.8525,0.000152587890625
5.853,0.000152587890625
5.8535,-0.00019073486328125
5.854,-0.00019073486328125
5.8545,0.000762939453125
5.855,0.000762939453125
5.8555,0.00026702880859375
5.856,0.00026702880859375
5.8565,0.00087738037109375
5.857,0.00087738037109375
5.8575,0.00041961669921875
5.858,0.00041961669921875
5.8585,0.001068115234375
5.859,0.001068115234375
5.8595,0.0006866455078125
5.86,0.0006866455078125
5.8605,0.0008392333984375
5.861,0.0008392333984375
5.8615,0.0002288818359375
5.862,0.0002288818359375
5.8625,0.0005340576171875
5.863,0.0005340576171875
5.8635,3.814697265625e-05
5.864,3.814697265625e-05
5.8645,-3.814697265625e-05
5.865,-3.814697265625e-05
5.8655,-0.000152587890625
5.866,-0.000152587890625
5.8665,0.000152587890625
5.867,0.000152587890625
5.8675,0.0008392333984375
5.868,0.0008392333984375
5.8685,7.62939453125e-05
5.869,7.62939453125e-05
5.8695,0.0005340576171875
5.87,0.0005340576171875
5.8705,0.00011444091796875
5.871,0.00011444091796875
5.8715,0.00091552734375
5.872,0.00091552734375
5.8725,0.00030517578125
5.873,0.00030517578125
5.8735,0.000457763671875
5.874,0.000457763671875
5.8745,3.814697265625e-05
5.875,3.814697265625e-05
5.8755,0.0002288818359375
5.876,0.0002288818359375
5.8765,7.62939453125e-05
5.877,7.62939453125e-05
5.8775,0.0
5.878,0.0
5.8785,0.000457763671875
5.879,0.000457763671875
5.8795,0.0006103515625
5.88,0.0006103515625
5.8805,0.00019073486328125
5.881,0.00019073486328125
5.8815,0.00095367431640625
5.882,0.00095367431640625
5.8825,0.00030517578125
5.883,0.00030517578125
5.8835,7.62939453125e-05
5.884,7.62939453125e-05
5.8845,0.00030517578125
5.885,0.00030517578125
5.8855,7.62939453125e-05
5.886,7.62939453125e-05
5.8865,-3.814697265625e-05
5.887,-3.814697265625e-05
5.8875,-0.00030517578125
5.888,-0.00030517578125
5.8885,0.00011444091796875
5.889,0.00011444091796875
5.8895,3.814697265625e-05
5.89,3.814697265625e-05
5.8905,0.0002288818359375
5.891,0.0002288818359375
5.8915,0.00041961669921875
5.892,0.00041961669921875
5.8925,0.00030517578125
5.893,0.00030517578125
5.8935,7.62939453125e-05
5.894,7.62939453125e-05
5.8945,0.00095367431640625
5.895,0.00095367431640625
5.8955,0.00030517578125
5.896,0.00030517578125
5.8965,0.00011444091796875
5.897,0.00011444091796875
5.8975,0.00019073486328125
5.898,0.00019073486328125
5.8985,0.00011444091796875
5.899,0.00011444091796875
5.8995,0.00026702880859375
5.9,0.00026702880859375
5.9005,0.00049591064453125
5.901,0.00049591064453125
5.9015,0.00095367431640625
5.902,0.00095367431640625
5.9025,-0.00011444091796875
5.903,-0.00011444091796875
5.9035,0.00072479248046875
5.904,0.00072479248046875
5.9045,0.000457763671875
5.905,0.000457763671875
5.9055,0.00019073486328125
5.906,0.00019073486328125
5.9065,0.0005340576171875
5.907,0.0005340576171875
5.9075,0.00019073486328125
5.908,0.00019073486328125
5.9085,3.814697265625e-05
5.909,3.814697265625e-05
5.9095,3.814697265625e-05
5.91,3.814697265625e-05
5.9105,-3.814697265625e-05
5.911,-3.814697265625e-05
5.9115,0.00030517578125
5.912,0.00030517578125
5.9125,0.000457763671875
5.913,0.000457763671875
5.9135,7.62939453125e-05
5.914,7.62939453125e-05
5.9145,7.62939453125e-05
5.915,7.62939453125e-05
5.9155,7.62939453125e-05
5.916,7.62939453125e-05
5.9165,7.62939453125e-05
5.917,7.62939453125e-05
5.9175,3.814697265625e-05
5.918,3.814697265625e-05
5.9185,0.00030517578125
5.919,0.00030517578125
5.9195,0.00019073486328125
5.92,0.00019073486328125
5.9205,0.00057220458984375
5.921,0.00057220458984375
5.9215,7.62939453125e-05
5.922,7.62939453125e-05
5.9225,0.0008392333984375
5.923,0.0008392333984375
5.9235,0.00034332275390625
5.924,0.00034332275390625
5.9245,0.00041961669921875
5.925,0.00041961669921875
5.9255,0.0006103515625
5.926,0.0006103515625
5.9265,0.0
5.927,0.0
5.9275,0.0005340576171875
5.928,0.0005340576171875
5.9285,0.00011444091796875
5.929,0.00011444091796875
5.9295,0.000457763671875
5.93,0.000457763671875
5.9305,0.000152587890625
5.931,0.000152587890625
5.9315,0.00030517578125
5.932,0.00030517578125
5.9325,0.00011444091796875
5.933,0.00011444091796875
5.9335,0.0002288818359375
5.934,0.0002288818359375
5.9345,0.00026702880859375
5.935,0.00026702880859375
5.9355,0.00041961669921875
5.936,0.00041961669921875
5.9365,-3.814697265625e-05
5.937,-3.814697265625e-05
5.9375,0.00110626220703125
5.938,0.00110626220703125
5.9385,0.00026702880859375
5.939,0.00026702880859375
5.9395,0.00034332275390625
5.94,0.00034332275390625
5.9405,0.00034332275390625
5.941,0.00034332275390625
5.9415,0.000762939453125
5.942,0.000762939453125
5.9425,3.814697265625e-05
5.943,3.814697265625e-05
5.9435,0.0006103515625
5.944,0.0006103515625
5.9445,0.00011444091796875
5.945,0.00011444091796875
5.9455,0.00019073486328125
5.946,0.00019073486328125
5.9465,0.000457763671875
5.947,0.000457763671875
5.9475,3.814697265625e-05
5.948,3.814697265625e-05
5.9485,7.62939453125e-05
5.949,7.62939453125e-05
5.9495,0.00026702880859375
5.95,0.00026702880859375
5.9505,3.814697265625e-05
5.951,3.814697265625e-05
5.9515,0.0
5.952,0.0
5.9525,0.0
5.953,0.0
5.9535,0.0002288818359375
5.954,0.0002288818359375
5.9545,3.814697265625e-05
5.955,3.814697265625e-05
5.9555,0.0002288818359375
5.956,0.0002288818359375
5.9565,0.00026702880859375
5.957,0.00026702880859375
5.9575,0.00026702880859375
5.958,0.00026702880859375
5.9585,0.0002288818359375
5.959,0.0002288818359375
5.9595,7.62939453125e-05
5.96,7.62939453125e-05
5.9605,0.00026702880859375
5.961,0.00026702880859375
5.9615,0.0002288818359375
5.962,0.0002288818359375
5.9625,-3.814697265625e-05
5.963,-3.814697265625e-05
5.9635,0.0
5.964,0.0
5.9645,0.0002288818359375
5.965,0.0002288818359375
5.9655,0.000457763671875
5.966,0.000457763671875
5.9665,0.0005340576171875
5.967,0.0005340576171875
5.9675,0.00011444091796875
5.968,0.00011444091796875
5.9685,0.0002288818359375
5.969,0.0002288818359375
5.9695,0.00019073486328125
5.97,0.00019073486328125
5.9705,0.0003814697265625
5.971,0.0003814697265625
5.9715,3.814697265625e-05
5.972,3.814697265625e-05
5.9725,0.0002288818359375
5.973,0.0002288818359375
5.9735,0.0002288818359375
5.974,0.0002288818359375
5.9745,0.00049591064453125
5.975,0.00049591064453125
5.9755,0.00064849853515625
5.976,0.00064849853515625
5.9765,0.000762939453125
5.977,0.000762939453125
5.9775,0.0
5.978,0.0
5.9785,0.000762939453125
5.979,0.000762939453125
5.9795,0.00049591064453125
5.98,0.00049591064453125
5.9805,0.00030517578125
5.981,0.00030517578125
5.9815,0.00011444091796875
5.982,0.00011444091796875
5.9825,3.814697265625e-05
5.983,3.814697265625e-05
5.9835,0.00011444091796875
5.984,0.00011444091796875
5.9845,0.0002288818359375
5.985,0.0002288818359375
5.9855,0.0002288818359375
5.986,0.0002288818359375
5.9865,-3.814697265625e-05
5.987,-3.814697265625e-05
5.9875,-0.00019073486328125
5.988,-0.00019073486328125
5.9885,0.00019073486328125
5.989,0.00019073486328125
5.9895,0.000152587890625
5.99,0.000152587890625
5.9905,-3.814697265625e-05
5.991,-3.814697265625e-05
5.9915,0.00072479248046875
5.992,0.00072479248046875
5.9925,0.00049591064453125
5.993,0.00049591064453125
5.9935,0.000152587890625
5.994,0.000152587890625
5.9945,0.0006103515625
5.995,0.0006103515625
5.9955,0.00019073486328125
5.996,0.00019073486328125
5.9965,0.000152587890625
5.997,0.000152587890625
5.9975,7.62939453125e-05
5.998,7.62939453125e-05
5.9985,0.00041961669921875
5.999,0.00041961669921875
5.9995,-3.814697265625e-05
6.0,-3.814697265625e-05
6.0005,0.00034332275390625
6.001,0.00034332275390625
6.0015,3.814697265625e-05
6.002,3.814697265625e-05
6.0025,0.00011444091796875
6.003,0.00011444091796875
6.0035,3.814697265625e-05
6.004,3.814697265625e-05
6.0045,0.0005340576171875
6.005,0.0005340576171875
6.0055,7.62939453125e-05
6.006,7.62939453125e-05
6.0065,0.0005340576171875
6.007,0.0005340576171875
6.0075,-0.00011444091796875
6.008,-0.00011444091796875
6.0085,0.0003814697265625
6.009,0.0003814697265625
6.0095,0.0003814697265625
6.01,0.0003814697265625
6.0105,-3.814697265625e-05
6.011,-3.814697265625e-05
6.0115,3.814697265625e-05
6.012,3.814697265625e-05
6.0125,0.00011444091796875
6.013,0.00011444091796875
6.0135,0.0
6.014,0.0
6.0145,0.0
6.015,0.0
6.0155,0.00011444091796875
6.016,0.00011444091796875
6.0165,0.000152587890625
6.017,0.000152587890625
6.0175,0.0005340576171875
6.018,0.0005340576171875
6.0185,3.814697265625e-05
6.019,3.814697265625e-05
6.0195,3.814697265625e-05
6.02,3.814697265625e-05
6.0205,-3.814697265625e-05
6.021,-3.814697265625e-05
6.0215,0.0
6.022,0.0
6.0225,0.00034332275390625
6.023,0.00034332275390625
6.0235,0.00030517578125
6.024,0.00030517578125
6.0245,-3.814697265625e-05
6.025,-3.814697265625e-05
6.0255,0.00049591064453125
6.026,0.00049591064453125
6.0265,0.00064849853515625
6.027,0.00064849853515625
6.0275,0.0003814697265625
6.028,0.0003814697265625
6.0285,0.00019073486328125
6.029,0.00019073486328125
6.0295,7.62939453125e-05
6.03,7.62939453125e-05
6.0305,0.00030517578125
6.031,0.00030517578125
6.0315,3.814697265625e-05
6.032,3.814697265625e-05
6.0325,7.62939453125e-05
6.033,7.62939453125e-05
6.0335,3.814697265625e-05
6.034,3.814697265625e-05
6.0345,0.0
6.035,0.0
6.0355,0.0003814697265625
6.036,0.0003814697265625
6.0365,0.000152587890625
6.037,0.000152587890625
6.0375,0.0003814697265625
6.038,0.0003814697265625
6.0385,0.00030517578125
6.039,0.00030517578125
6.0395,0.0002288818359375
6.04,0.0002288818359375
6.0405,-7.62939453125e-05
6.041,-7.62939453125e-05
6.0415,0.00011444091796875
6.042,0.00011444091796875
6.0425,0.0
6.043,0.0
6.0435,0.00011444091796875
6.044,0.00011444091796875
6.0445,0.00034332275390625
6.045,0.00034332275390625
6.0455,0.000457763671875
6.046,0.000457763671875
6.0465,0.00026702880859375
6.047,0.00026702880859375
6.0475,0.00011444091796875
6.048,0.00011444091796875
6.0485,0.00011444091796875
6.049,0.00011444091796875
6.0495,0.00041961669921875
6.05,0.00041961669921875
6.0505,0.00041961669921875
6.051,0.00041961669921875
6.0515,0.0003814697265625
6.052,0.0003814697265625
6.0525,-0.00011444091796875
6.053,-0.00011444091796875
6.0535,0.0005340576171875
6.054,0.0005340576171875
6.0545,3.814697265625e-05
6.055,3.814697265625e-05
6.0555,0.00019073486328125
6.056,0.00019073486328125
6.0565,0.0005340576171875
6.057,0.0005340576171875
6.0575,0.00011444091796875
6.058,0.00011444091796875
6.0585,0.00049591064453125
6.059,0.00049591064453125
6.0595,3.814697265625e-05
6.06,3.814697265625e-05
6.0605,0.00057220458984375
6.061,0.00057220458984375
6.0615,0.00049591064453125
6.062,0.00049591064453125
6.0625,0.00041961669921875
6.063,0.00041961669921875
6.0635,0.00049591064453125
6.064,0.00049591064453125
6.0645,0.00030517578125
6.065,0.00030517578125
6.0655,0.0006866455078125
6.066,0.0006866455078125
6.0665,0.00019073486328125
6.067,0.00019073486328125
6.0675,0.00034332275390625
6.068,0.00034332275390625
6.0685,7.62939453125e-05
6.069,7.62939453125e-05
6.0695,0.000457763671875
6.07,0.000457763671875
6.0705,7.62939453125e-05
6.071,7.62939453125e-05
6.0715,0.0005340576171875
6.072,0.0005340576171875
6.0725,0.00080108642578125
6.073,0.00080108642578125
6.0735,0.00034332275390625
6.074,0.00034332275390625
6.0745,-3.814697265625e-05
6.075,-3.814697265625e-05
6.0755,0.00087738037109375
6.076,0.00087738037109375
6.0765,0.00011444091796875
6.077,0.00011444091796875
6.0775,0.00026702880859375
6.078,0.00026702880859375
6.0785,0.00030517578125
6.079,0.00030517578125
6.0795,-3.814697265625e-05
6.08,-3.814697265625e-05
6.0805,7.62939453125e-05
6.081,7.62939453125e-05
6.0815,0.00041961669921875
6.082,0.00041961669921875
6.0825,0.00019073486328125
6.083,0.00019073486328125
6.0835,0.00030517578125
6.084,0.00030517578125
6.0845,-3.814697265625e-05
6.085,-3.814697265625e-05
6.0855,0.00026702880859375
6.086,0.00026702880859375
6.0865,7.62939453125e-05
6.087,7.62939453125e-05
6.0875,0.00041961669921875
6.088,0.00041961669921875
6.0885,0.00030517578125
6.089,0.00030517578125
6.0895,0.000152587890625
6.09,0.000152587890625
6.0905,3.814697265625e-05
6.091,3.814697265625e-05
6.0915,0.00034332275390625
6.092,0.00034332275390625
6.0925,0.00034332275390625
6.093,0.00034332275390625
6.0935,7.62939453125e-05
6.094,7.62939453125e-05
6.0945,3.814697265625e-05
6.095,3.814697265625e-05
6.0955,0.0003814697265625
6.096,0.0003814697265625
6.0965,0.0
6.097,0.0
6.0975,0.000152587890625
6.098,0.000152587890625
6.0985,0.0002288818359375
6.099,0.0002288818359375
6.0995,0.000457763671875
6.1,0.000457763671875
6.1005,0.00034332275390625
6.101,0.00034332275390625
6.1015,3.814697265625e-05
6.102,3.814697265625e-05
6.1025,7.62939453125e-05
6.103,7.62939453125e-05
6.1035,0.00026702880859375
6.104,0.00026702880859375
6.1045,7.62939453125e-05
6.105,7.62939453125e-05
6.1055,7.62939453125e-05
6.106,7.62939453125e-05
6.1065,0.0005340576171875
6.107,0.0005340576171875
6.1075,0.00011444091796875
6.108,0.00011444091796875
6.1085,0.00026702880859375
6.109,0.00026702880859375
6.1095,0.00034332275390625
6.11,0.00034332275390625
6.1105,7.62939453125e-05
6.111,7.62939453125e-05
6.1115,7.62939453125e-05
6.112,7.62939453125e-05
6.1125,0.000457763671875
6.113,0.000457763671875
6.1135,0.000152587890625
6.114,0.000152587890625
6.1145,0.00034332275390625
6.115,0.00034332275390625
6.1155,-7.62939453125e-05
6.116,-7.62939453125e-05
6.1165,0.00026702880859375
6.117,0.00026702880859375
6.1175,0.000152587890625
6.118,0.000152587890625
6.1185,0.0003814697265625
6.119,0.0003814697265625
6.1195,0.0002288818359375
6.12,0.0002288818359375
6.1205,0.00019073486328125
6.121,0.00019073486328125
6.1215,0.0002288818359375
6.122,0.0002288818359375
6.1225,7.62939453125e-05
6.123,7.62939453125e-05
6.1235,0.00011444091796875
6.124,0.00011444091796875
6.1245,-3.814697265625e-05
6.125,-3.814697265625e-05
6.1255,0.00057220458984375
6.126,0.00057220458984375
6.1265,7.62939453125e-05
6.127,7.62939453125e-05
