time,Trigger
13.3055,7.62939453125e-05
13.306,7.62939453125e-05
13.3065,0.0002288818359375
13.307,0.0002288818359375
13.3075,0.0003814697265625
13.308,0.0003814697265625
13.3085,0.0002288818359375
13.309,0.0002288818359375
13.3095,-0.00026702880859375
13.31,-0.00026702880859375
13.3105,-3.814697265625e-05
13.311,-3.814697265625e-05
13.3115,0.0003814697265625
13.312,0.0003814697265625
13.3125,0.00019073486328125
13.313,0.00019073486328125
13.3135,0.00041961669921875
13.314,0.00041961669921875
13.3145,0.000152587890625
13.315,0.000152587890625
13.3155,7.62939453125e-05
13.316,7.62939453125e-05
13.3165,0.00011444091796875
13.317,0.00011444091796875
13.3175,0.00064849853515625
13.318,0.00064849853515625
13.3185,0.00049591064453125
13.319,0.00049591064453125
13.3195,0.0003814697265625
13.32,0.0003814697265625
13.3205,7.62939453125e-05
13.321,7.62939453125e-05
13.3215,0.00026702880859375
13.322,0.00026702880859375
13.3225,0.000152587890625
13.323,0.000152587890625
13.3235,0.00072479248046875
13.324,0.00072479248046875
13.3245,0.0002288818359375
13.325,0.0002288818359375
13.3255,3.814697265625e-05
13.326,3.814697265625e-05
13.3265,0.00133514404296875
13.327,0.00133514404296875
13.3275,7.62939453125e-05
13.328,7.62939453125e-05
13.3285,0.00030517578125
13.329,0.00030517578125
13.3295,0.00080108642578125
13.33,0.00080108642578125
13.3305,0.0003814697265625
13.331,0.0003814697265625
13.3315,0.0002288818359375
13.332,0.0002288818359375
13.3325,0.00034332275390625
13.333,0.00034332275390625
13.3335,0.00019073486328125
13.334,0.00019073486328125
13.3345,0.00034332275390625
13.335,0.00034332275390625
13.3355,3.814697265625e-05
13.336,3.814697265625e-05
13.3365,0.0002288818359375
13.337,0.0002288818359375
13.3375,0.000457763671875
13.338,0.000457763671875
13.3385,0.00011444091796875
13.339,0.00011444091796875
13.3395,0.0
13.34,0.0
13.3405,0.0003814697265625
13.341,0.0003814697265625
13.3415,0.0002288818359375
13.342,0.0002288818359375
13.3425,3.814697265625e-05
13.343,3.814697265625e-05
13.3435,0.0006103515625
13.344,0.0006103515625
13.3445,0.00030517578125
13.345,0.00030517578125
13.3455,3.814697265625e-05
13.346,3.814697265625e-05
13.3465,0.000152587890625
13.347,0.000152587890625
13.3475,0.00049591064453125
13.348,0.00049591064453125
13.3485,0.00019073486328125
13.349,0.00019073486328125
13.3495,0.00034332275390625
13.35,0.00034332275390625
13.3505,0.0002288818359375
13.351,0.0002288818359375
13.3515,0.000152587890625
13.352,0.000152587890625
13.3525,0.0006103515625
13.353,0.0006103515625
13.3535,0.0006103515625
13.354,0.0006103515625
13.3545,0.00011444091796875
13.355,0.00011444091796875
13.3555,7.62939453125e-05
13.356,7.62939453125e-05
13.3565,0.00019073486328125
13.357,0.00019073486328125
13.3575,0.00064849853515625
13.358,0.00064849853515625
13.3585,0.00019073486328125
13.359,0.00019073486328125
13.3595,0.0005340576171875
13.36,0.0005340576171875
13.3605,0.0002288818359375
13.361,0.0002288818359375
13.3615,0.0009918212890625
13.362,0.0009918212890625
13.3625,0.0005340576171875
13.363,0.0005340576171875
13.3635,7.62939453125e-05
13.364,7.62939453125e-05
13.3645,0.00019073486328125
13.365,0.00019073486328125
13.3655,0.00057220458984375
13.366,0.00057220458984375
13.3665,0.00064849853515625
13.367,0.00064849853515625
13.3675,0.0005340576171875
13.368,0.0005340576171875
13.3685,0.00034332275390625
13.369,0.00034332275390625
13.3695,0.00011444091796875
13.37,0.00011444091796875
13.3705,-0.000152587890625
13.371,-0.000152587890625
13.3715,0.00095367431640625
13.372,0.00095367431640625
13.3725,-3.814697265625e-05
13.373,-3.814697265625e-05
13.3735,0.00011444091796875
13.374,0.00011444091796875
13.3745,0.00026702880859375
13.375,0.00026702880859375
13.3755,0.000457763671875
13.376,0.000457763671875
13.3765,0.00019073486328125
13.377,0.00019073486328125
13.3775,0.00011444091796875
13.378,0.00011444091796875
13.3785,0.000457763671875
13.379,0.000457763671875
13.3795,0.00011444091796875
13.38,0.00011444091796875
13.3805,0.00019073486328125
13.381,0.00019073486328125
13.3815,-7.62939453125e-05
13.382,-7.62939453125e-05
13.3825,0.000152587890625
13.383,0.000152587890625
13.3835,-0.00019073486328125
13.384,-0.00019073486328125
13.3845,0.00034332275390625
13.385,0.00034332275390625
13.3855,0.00064849853515625
13.386,0.00064849853515625
13.3865,3.814697265625e-05
13.387,3.814697265625e-05
13.3875,0.00064849853515625
13.388,0.00064849853515625
13.3885,-0.00011444091796875
13.389,-0.00011444091796875
13.3895,0.00030517578125
13.39,0.00030517578125
13.3905,0.0002288818359375
13.391,0.0002288818359375
13.3915,0.0002288818359375
13.392,0.0002288818359375
13.3925,0.00026702880859375
13.393,0.00026702880859375
13.3935,-3.814697265625e-05
13.394,-3.814697265625e-05
13.3945,0.0008392333984375
13.395,0.0008392333984375
13.3955,0.00041961669921875
13.396,0.00041961669921875
13.3965,0.00011444091796875
13.397,0.00011444091796875
13.3975,-7.62939453125e-05
13.398,-7.62939453125e-05
13.3985,-3.814697265625e-05
13.399,-3.814697265625e-05
13.3995,0.00064849853515625
13.4,0.00064849853515625
13.4005,-0.00011444091796875
13.401,-0.00011444091796875
13.4015,0.000457763671875
13.402,0.000457763671875
13.4025,0.00019073486328125
13.403,0.00019073486328125
13.4035,0.0006103515625
13.404,0.0006103515625
13.4045,0.0005340576171875
13.405,0.0005340576171875
13.4055,0.00026702880859375
13.406,0.00026702880859375
13.4065,0.00019073486328125
13.407,0.00019073486328125
13.4075,0.00019073486328125
13.408,0.00019073486328125
13.4085,0.00034332275390625
13.409,0.00034332275390625
13.4095,0.0002288818359375
13.41,0.0002288818359375
13.4105,3.814697265625e-05
13.411,3.814697265625e-05
13.4115,0.0009918212890625
13.412,0.0009918212890625
13.4125,-3.814697265625e-05
13.413,-3.814697265625e-05
13.4135,0.0003814697265625
13.414,0.0003814697265625
13.4145,-0.0005340576171875
13.415,-0.0005340576171875
13.4155,0.0
13.416,0.0
13.4165,-3.814697265625e-05
13.417,-3.814697265625e-05
13.4175,0.000152587890625
13.418,0.000152587890625
13.4185,0.000152587890625
13.419,0.000152587890625
13.4195,0.000457763671875
13.42,0.000457763671875
13.4205,0.0002288818359375
13.421,0.0002288818359375
13.4215,0.00019073486328125
13.422,0.00019073486328125
13.4225,0.00034332275390625
13.423,0.00034332275390625
13.4235,0.0002288818359375
13.424,0.0002288818359375
13.4245,0.00011444091796875
13.425,0.00011444091796875
13.4255,7.62939453125e-05
13.426,7.62939453125e-05
13.4265,0.0002288818359375
13.427,0.0002288818359375
13.4275,0.0003814697265625
13.428,0.0003814697265625
13.4285,7.62939453125e-05
13.429,7.62939453125e-05
13.4295,0.00019073486328125
13.43,0.00019073486328125
13.4305,0.00049591064453125
13.431,0.00049591064453125
13.4315,0.00041961669921875
13.432,0.00041961669921875
13.4325,0.000152587890625
13.433,0.000152587890625
13.4335,0.00064849853515625
13.434,0.00064849853515625
13.4345,0.0
13.435,0.0
13.4355,0.00011444091796875
13.436,0.00011444091796875
13.4365,0.0006866455078125
13.437,0.0006866455078125
13.4375,0.00011444091796875
13.438,0.00011444091796875
13.4385,0.0005340576171875
13.439,0.0005340576171875
13.4395,0.00030517578125
13.44,0.00030517578125
13.4405,0.00034332275390625
13.441,0.00034332275390625
13.4415,0.000152587890625
13.442,0.000152587890625
13.4425,0.00026702880859375
13.443,0.00026702880859375
13.4435,0.0
13.444,0.0
13.4445,0.00049591064453125
13.445,0.00049591064453125
13.4455,0.00019073486328125
13.446,0.00019073486328125
13.4465,0.0
13.447,0.0
13.4475,0.0003814697265625
13.448,0.0003814697265625
13.4485,0.0003814697265625
13.449,0.0003814697265625
13.4495,3.814697265625e-05
13.45,3.814697265625e-05
13.4505,0.000152587890625
13.451,0.000152587890625
13.4515,0.0
13.452,0.0
13.4525,0.0
13.453,0.0
13.4535,0.00049591064453125
13.454,0.00049591064453125
13.4545,0.00011444091796875
13.455,0.00011444091796875
13.4555,0.0003814697265625
13.456,0.0003814697265625
13.4565,0.0002288818359375
13.457,0.0002288818359375
13.4575,0.00080108642578125
13.458,0.00080108642578125
13.4585,0.00034332275390625
13.459,0.00034332275390625
13.4595,0.00064849853515625
13.46,0.00064849853515625
13.4605,0.00080108642578125
13.461,0.00080108642578125
13.4615,0.00072479248046875
13.462,0.00072479248046875
13.4625,0.00030517578125
13.463,0.00030517578125
13.4635,0.0
13.464,0.0
13.4645,0.00019073486328125
13.465,0.00019073486328125
13.4655,0.00041961669921875
13.466,0.00041961669921875
13.4665,0.0003814697265625
13.467,0.0003814697265625
13.4675,0.00072479248046875
13.468,0.00072479248046875
13.4685,0.00026702880859375
13.469,0.00026702880859375
13.4695,0.000457763671875
13.47,0.000457763671875
13.4705,0.00011444091796875
13.471,0.00011444091796875
13.4715,3.814697265625e-05
13.472,3.814697265625e-05
13.4725,0.00011444091796875
13.473,0.00011444091796875
13.4735,3.814697265625e-05
13.474,3.814697265625e-05
13.4745,0.00026702880859375
13.475,0.00026702880859375
13.4755,0.0
13.476,0.0
13.4765,0.000152587890625
13.477,0.000152587890625
13.4775,-0.0002288818359375
13.478,-0.0002288818359375
13.4785,0.000457763671875
13.479,0.000457763671875
13.4795,0.00026702880859375
13.48,0.00026702880859375
13.4805,7.62939453125e-05
13.481,7.62939453125e-05
13.4815,0.0005340576171875
13.482,0.0005340576171875
13.4825,0.0003814697265625
13.483,0.0003814697265625
13.4835,0.0002288818359375
13.484,0.0002288818359375
13.4845,0.00034332275390625
13.485,0.00034332275390625
13.4855,-3.814697265625e-05
13.486,-3.814697265625e-05
13.4865,0.00019073486328125
13.487,0.00019073486328125
13.4875,3.814697265625e-05
13.488,3.814697265625e-05
13.4885,0.00026702880859375
13.489,0.00026702880859375
13.4895,7.62939453125e-05
13.49,7.62939453125e-05
13.4905,0.00011444091796875
13.491,0.00011444091796875
13.4915,0.00019073486328125
13.492,0.00019073486328125
13.4925,0.000152587890625
13.493,0.000152587890625
13.4935,0.00030517578125
13.494,0.00030517578125
13.4945,0.00011444091796875
13.495,0.00011444091796875
13.4955,7.62939453125e-05
13.496,7.62939453125e-05
13.4965,0.00118255615234375
13.497,0.00118255615234375
13.4975,0.00041961669921875
13.498,0.00041961669921875
13.4985,0.0005340576171875
13.499,0.0005340576171875
13.4995,0.00019073486328125
13.5,0.00019073486328125
13.5005,-3.814697265625e-05
13.501,-3.814697265625e-05
13.5015,0.0005340576171875
13.502,0.0005340576171875
13.5025,0.00030517578125
13.503,0.00030517578125
13.5035,7.62939453125e-05
13.504,7.62939453125e-05
13.5045,0.00011444091796875
13.505,0.00011444091796875
13.5055,0.00011444091796875
13.506,0.00011444091796875
13.5065,0.0005340576171875
13.507,0.0005340576171875
13.5075,0.00041961669921875
13.508,0.00041961669921875
13.5085,-3.814697265625e-05
13.509,-3.814697265625e-05
13.5095,0.00030517578125
13.51,0.00030517578125
13.5105,0.0002288818359375
13.511,0.0002288818359375
13.5115,7.62939453125e-05
13.512,7.62939453125e-05
13.5125,0.000152587890625
13.513,0.000152587890625
13.5135,0.00011444091796875
13.514,0.00011444091796875
13.5145,0.00034332275390625
13.515,0.00034332275390625
13.5155,0.00034332275390625
13.516,0.00034332275390625
13.5165,0.000152587890625
13.517,0.000152587890625
13.5175,0.00011444091796875
13.518,0.00011444091796875
13.5185,7.62939453125e-05
13.519,7.62939453125e-05
13.5195,0.00030517578125
13.52,0.00030517578125
13.5205,0.00034332275390625
13.521,0.00034332275390625
13.5215,0.0006103515625
13.522,0.0006103515625
13.5225,0.00019073486328125
13.523,0.00019073486328125
13.5235,0.0002288818359375
13.524,0.0002288818359375
13.5245,0.00011444091796875
13.525,0.00011444091796875
13.5255,3.814697265625e-05
13.526,3.814697265625e-05
13.5265,0.0003814697265625
13.527,0.0003814697265625
13.5275,-3.814697265625e-05
13.528,-3.814697265625e-05
13.5285,3.814697265625e-05
13.529,3.814697265625e-05
13.5295,-3.814697265625e-05
13.53,-3.814697265625e-05
13.5305,0.00026702880859375
13.531,0.00026702880859375
13.5315,0.00019073486328125
13.532,0.00019073486328125
13.5325,3.814697265625e-05
13.533,3.814697265625e-05
13.5335,0.00011444091796875
13.534,0.00011444091796875
13.5345,0.0005340576171875
13.535,0.0005340576171875
13.5355,0.00019073486328125
13.536,0.00019073486328125
13.5365,0.0002288818359375
13.537,0.0002288818359375
13.5375,0.00011444091796875
13.538,0.00011444091796875
13.5385,7.62939453125e-05
13.539,7.62939453125e-05
13.5395,0.0003814697265625
13.54,0.0003814697265625
13.5405,3.814697265625e-05
13.541,3.814697265625e-05
13.5415,3.814697265625e-05
13.542,3.814697265625e-05
13.5425,-7.62939453125e-05
13.543,-7.62939453125e-05
13.5435,0.0
13.544,0.0
13.5445,0.000152587890625
13.545,0.000152587890625
13.5455,0.0006866455078125
13.546,0.0006866455078125
13.5465,3.814697265625e-05
13.547,3.814697265625e-05
13.5475,0.000457763671875
13.548,0.000457763671875
13.5485,0.00034332275390625
13.549,0.00034332275390625
13.5495,0.000152587890625
13.55,0.000152587890625
13.5505,0.00011444091796875
13.551,0.00011444091796875
13.5515,0.0003814697265625
13.552,0.0003814697265625
13.5525,0.00030517578125
13.553,0.00030517578125
13.5535,0.000152587890625
13.554,0.000152587890625
13.5545,0.00011444091796875
13.555,0.00011444091796875
13.5555,0.00034332275390625
13.556,0.00034332275390625
13.5565,0.0006103515625
13.557,0.0006103515625
13.5575,0.00057220458984375
13.558,0.00057220458984375
13.5585,3.814697265625e-05
13.559,3.814697265625e-05
13.5595,0.00019073486328125
13.56,0.00019073486328125
13.5605,0.00011444091796875
13.561,0.00011444091796875
13.5615,0.000152587890625
13.562,0.000152587890625
13.5625,0.000457763671875
13.563,0.000457763671875
13.5635,0.000152587890625
13.564,0.000152587890625
13.5645,0.00064849853515625
13.565,0.00064849853515625
13.5655,0.00011444091796875
13.566,0.00011444091796875
13.5665,7.62939453125e-05
13.567,7.62939453125e-05
13.5675,0.00049591064453125
13.568,0.00049591064453125
13.5685,0.00125885009765625
13.569,0.00125885009765625
13.5695,0.00072479248046875
13.57,0.00072479248046875
13.5705,0.00034332275390625
13.571,0.00034332275390625
13.5715,0.0002288818359375
13.572,0.0002288818359375
13.5725,0.00030517578125
13.573,0.00030517578125
13.5735,0.000152587890625
13.574,0.000152587890625
13.5745,0.00011444091796875
13.575,0.00011444091796875
13.5755,0.0005340576171875
13.576,0.0005340576171875
13.5765,0.00019073486328125
13.577,0.00019073486328125
13.5775,0.0002288818359375
13.578,0.0002288818359375
13.5785,3.814697265625e-05
13.579,3.814697265625e-05
13.5795,0.0003814697265625
13.58,0.0003814697265625
13.5805,0.0003814697265625
13.581,0.0003814697265625
13.5815,0.000152587890625
13.582,0.000152587890625
13.5825,0.00064849853515625
13.583,0.00064849853515625
13.5835,7.62939453125e-05
13.584,7.62939453125e-05
13.5845,0.00034332275390625
13.585,0.00034332275390625
13.5855,0.0002288818359375
13.586,0.0002288818359375
13.5865,0.0002288818359375
13.587,0.0002288818359375
13.5875,3.814697265625e-05
13.588,3.814697265625e-05
13.5885,0.00049591064453125
13.589,0.00049591064453125
13.5895,0.00019073486328125
13.59,0.00019073486328125
13.5905,0.00034332275390625
13.591,0.00034332275390625
13.5915,0.00026702880859375
13.592,0.00026702880859375
13.5925,7.62939453125e-05
13.593,7.62939453125e-05
13.5935,0.00019073486328125
13.594,0.00019073486328125
13.5945,0.00011444091796875
13.595,0.00011444091796875
13.5955,0.000152587890625
13.596,0.000152587890625
13.5965,3.814697265625e-05
13.597,3.814697265625e-05
13.5975,0.00080108642578125
13.598,0.00080108642578125
13.5985,0.0003814697265625
13.599,0.0003814697265625
13.5995,0.00030517578125
13.6,0.00030517578125
13.6005,0.00072479248046875
13.601,0.00072479248046875
13.6015,3.814697265625e-05
13.602,3.814697265625e-05
13.6025,0.00057220458984375
13.603,0.00057220458984375
13.6035,7.62939453125e-05
13.604,7.62939453125e-05
13.6045,0.000762939453125
13.605,0.000762939453125
13.6055,0.00041961669921875
13.606,0.00041961669921875
13.6065,3.814697265625e-05
13.607,3.814697265625e-05
13.6075,7.62939453125e-05
13.608,7.62939453125e-05
13.6085,0.00030517578125
13.609,0.00030517578125
13.6095,0.00019073486328125
13.61,0.00019073486328125
13.6105,0.0
13.611,0.0
13.6115,0.00019073486328125
13.612,0.00019073486328125
13.6125,-3.814697265625e-05
13.613,-3.814697265625e-05
13.6135,0.00034332275390625
13.614,0.00034332275390625
13.6145,0.00041961669921875
13.615,0.00041961669921875
13.6155,0.00041961669921875
13.616,0.00041961669921875
13.6165,7.62939453125e-05
13.617,7.62939453125e-05
13.6175,0.0
13.618,0.0
13.6185,-3.814697265625e-05
13.619,-3.814697265625e-05
13.6195,0.00087738037109375
13.62,0.00087738037109375
13.6205,3.814697265625e-05
13.621,3.814697265625e-05
13.6215,0.0006866455078125
13.622,0.0006866455078125
13.6225,0.000152587890625
13.623,0.000152587890625
13.6235,0.00057220458984375
13.624,0.00057220458984375
13.6245,0.00049591064453125
13.625,0.00049591064453125
13.6255,0.00019073486328125
13.626,0.00019073486328125
13.6265,7.62939453125e-05
13.627,7.62939453125e-05
13.6275,0.00034332275390625
13.628,0.00034332275390625
13.6285,0.0005340576171875
13.629,0.0005340576171875
13.6295,0.00034332275390625
13.63,0.00034332275390625
13.6305,0.00034332275390625
13.631,0.00034332275390625
13.6315,-0.00011444091796875
13.632,-0.00011444091796875
13.6325,0.00049591064453125
13.633,0.00049591064453125
13.6335,0.00026702880859375
13.634,0.00026702880859375
13.6345,0.00019073486328125
13.635,0.00019073486328125
13.6355,0.00057220458984375
13.636,0.00057220458984375
13.6365,0.00030517578125
13.637,0.00030517578125
13.6375,0.00030517578125
13.638,0.00030517578125
13.6385,0.00057220458984375
13.639,0.00057220458984375
13.6395,0.0
13.64,0.0
13.6405,0.0
13.641,0.0
13.6415,0.000152587890625
13.642,0.000152587890625
13.6425,0.00019073486328125
13.643,0.00019073486328125
13.6435,0.00011444091796875
13.644,0.00011444091796875
13.6445,0.00034332275390625
13.645,0.00034332275390625
13.6455,0.00011444091796875
13.646,0.00011444091796875
13.6465,0.000152587890625
13.647,0.000152587890625
13.6475,0.0
13.648,0.0
13.6485,0.00072479248046875
13.649,0.00072479248046875
13.6495,0.0002288818359375
13.65,0.0002288818359375
13.6505,0.00064849853515625
13.651,0.00064849853515625
13.6515,0.00011444091796875
13.652,0.00011444091796875
13.6525,0.0002288818359375
13.653,0.0002288818359375
13.6535,0.00011444091796875
13.654,0.00011444091796875
13.6545,3.814697265625e-05
13.655,3.814697265625e-05
13.6555,-0.00011444091796875
13.656,-0.00011444091796875
13.6565,-3.814697265625e-05
13.657,-3.814697265625e-05
13.6575,0.0005340576171875
13.658,0.0005340576171875
13.6585,0.0
13.659,0.0
13.6595,0.00041961669921875
13.66,0.00041961669921875
13.6605,0.0006866455078125
13.661,0.0006866455078125
13.6615,0.00041961669921875
13.662,0.00041961669921875
13.6625,0.00030517578125
13.663,0.00030517578125
13.6635,0.00026702880859375
13.664,0.00026702880859375
13.6645,0.00011444091796875
13.665,0.00011444091796875
13.6655,0.000152587890625
13.666,0.000152587890625
13.6665,0.00057220458984375
13.667,0.00057220458984375
13.6675,0.00049591064453125
13.668,0.00049591064453125
13.6685,0.0002288818359375
13.669,0.0002288818359375
13.6695,0.00049591064453125
13.67,0.00049591064453125
13.6705,-0.000152587890625
13.671,-0.000152587890625
13.6715,0.00087738037109375
13.672,0.00087738037109375
13.6725,0.0009918212890625
13.673,0.0009918212890625
13.6735,0.0005340576171875
13.674,0.0005340576171875
13.6745,0.0005340576171875
13.675,0.0005340576171875
13.6755,7.62939453125e-05
13.676,7.62939453125e-05
13.6765,0.00030517578125
13.677,0.00030517578125
13.6775,3.814697265625e-05
13.678,3.814697265625e-05
13.6785,-7.62939453125e-05
13.679,-7.62939453125e-05
13.6795,0.00019073486328125
13.68,0.00019073486328125
13.6805,0.00110626220703125
13.681,0.00110626220703125
13.6815,7.62939453125e-05
13.682,7.62939453125e-05
13.6825,0.000457763671875
13.683,0.000457763671875
13.6835,3.814697265625e-05
13.684,3.814697265625e-05
13.6845,0.00011444091796875
13.685,0.00011444091796875
13.6855,0.00057220458984375
13.686,0.00057220458984375
13.6865,0.00026702880859375
13.687,0.00026702880859375
13.6875,0.00041961669921875
13.688,0.00041961669921875
13.6885,0.0002288818359375
13.689,0.0002288818359375
13.6895,7.62939453125e-05
13.69,7.62939453125e-05
13.6905,0.00026702880859375
13.691,0.00026702880859375
13.6915,0.00011444091796875
13.692,0.00011444091796875
13.6925,0.00026702880859375
13.693,0.00026702880859375
13.6935,0.000152587890625
13.694,0.000152587890625
13.6945,0.00034332275390625
13.695,0.00034332275390625
13.6955,0.00011444091796875
13.696,0.00011444091796875
13.6965,0.00091552734375
13.697,0.00091552734375
13.6975,0.0006866455078125
13.698,0.0006866455078125
13.6985,0.00011444091796875
13.699,0.00011444091796875
13.6995,0.000152587890625
13.7,0.000152587890625
13.7005,0.00049591064453125
13.701,0.00049591064453125
13.7015,0.00041961669921875
13.702,0.00041961669921875
13.7025,0.0003814697265625
13.703,0.0003814697265625
13.7035,-3.814697265625e-05
13.704,-3.814697265625e-05
13.7045,0.00049591064453125
13.705,0.00049591064453125
13.7055,3.814697265625e-05
13.706,3.814697265625e-05
13.7065,0.0006103515625
13.707,0.0006103515625
13.7075,0.000152587890625
13.708,0.000152587890625
13.7085,0.00064849853515625
13.709,0.00064849853515625
13.7095,0.00026702880859375
13.71,0.00026702880859375
13.7105,3.814697265625e-05
13.711,3.814697265625e-05
13.7115,0.00087738037109375
13.712,0.00087738037109375
13.7125,0.00019073486328125
13.713,0.00019073486328125
13.7135,0.00034332275390625
13.714,0.00034332275390625
13.7145,3.814697265625e-05
13.715,3.814697265625e-05
13.7155,0.000457763671875
13.716,0.000457763671875
13.7165,0.00030517578125
13.717,0.00030517578125
13.7175,-7.62939453125e-05
13.718,-7.62939453125e-05
13.7185,0.00026702880859375
13.719,0.00026702880859375
13.7195,0.00011444091796875
13.72,0.00011444091796875
13.7205,0.000152587890625
13.721,0.000152587890625
13.7215,0.000152587890625
13.722,0.000152587890625
13.7225,0.0002288818359375
13.723,0.0002288818359375
13.7235,0.00026702880859375
13.724,0.00026702880859375
13.7245,-0.000152587890625
13.725,-0.000152587890625
13.7255,0.0
13.726,0.0
13.7265,3.814697265625e-05
13.727,3.814697265625e-05
13.7275,0.0
13.728,0.0
13.7285,0.00041961669921875
13.729,0.00041961669921875
13.7295,0.000457763671875
13.73,0.000457763671875
13.7305,0.000152587890625
13.731,0.000152587890625
13.7315,0.00091552734375
13.732,0.00091552734375
13.7325,0.000457763671875
13.733,0.000457763671875
13.7335,0.0005340576171875
13.734,0.0005340576171875
13.7345,0.00011444091796875
13.735,0.00011444091796875
13.7355,-7.62939453125e-05
13.736,-7.62939453125e-05
13.7365,7.62939453125e-05
13.737,7.62939453125e-05
13.7375,0.000152587890625
13.738,0.000152587890625
13.7385,-7.62939453125e-05
13.739,-7.62939453125e-05
13.7395,0.00019073486328125
13.74,0.00019073486328125
13.7405,0.00026702880859375
13.741,0.00026702880859375
13.7415,7.62939453125e-05
13.742,7.62939453125e-05
13.7425,7.62939453125e-05
13.743,7.62939453125e-05
13.7435,3.814697265625e-05
13.744,3.814697265625e-05
13.7445,0.00034332275390625
13.745,0.00034332275390625
13.7455,0.00026702880859375
13.746,0.00026702880859375
13.7465,0.00064849853515625
13.747,0.00064849853515625
13.7475,0.00064849853515625
13.748,0.00064849853515625
13.7485,0.00095367431640625
13.749,0.00095367431640625
13.7495,7.62939453125e-05
13.75,7.62939453125e-05
13.7505,0.00011444091796875
13.751,0.00011444091796875
13.7515,0.00019073486328125
13.752,0.00019073486328125
13.7525,0.0
13.753,0.0
13.7535,3.814697265625e-05
13.754,3.814697265625e-05
13.7545,0.00011444091796875
13.755,0.00011444091796875
13.7555,0.000457763671875
13.756,0.000457763671875
13.7565,0.0003814697265625
13.757,0.0003814697265625
13.7575,0.00087738037109375
13.758,0.00087738037109375
13.7585,0.000152587890625
13.759,0.000152587890625
13.7595,0.0003814697265625
13.76,0.0003814697265625
13.7605,0.0006103515625
13.761,0.0006103515625
13.7615,0.00011444091796875
13.762,0.00011444091796875
13.7625,0.00011444091796875
13.763,0.00011444091796875
13.7635,-3.814697265625e-05
13.764,-3.814697265625e-05
13.7645,-0.0002288818359375
13.765,-0.0002288818359375
13.7655,0.00049591064453125
13.766,0.00049591064453125
13.7665,0.00034332275390625
13.767,0.00034332275390625
13.7675,0.000762939453125
13.768,0.000762939453125
13.7685,0.0002288818359375
13.769,0.0002288818359375
13.7695,0.0003814697265625
13.77,0.0003814697265625
13.7705,0.00030517578125
13.771,0.00030517578125
13.7715,0.00019073486328125
13.772,0.00019073486328125
13.7725,0.000457763671875
13.773,0.000457763671875
13.7735,0.00011444091796875
13.774,0.00011444091796875
13.7745,-3.814697265625e-05
13.775,-3.814697265625e-05
13.7755,0.0
13.776,0.0
13.7765,0.00030517578125
13.777,0.00030517578125
13.7775,0.0003814697265625
13.778,0.0003814697265625
13.7785,0.000152587890625
13.779,0.000152587890625
13.7795,0.00026702880859375
13.78,0.00026702880859375
13.7805,-7.62939453125e-05
13.781,-7.62939453125e-05
13.7815,0.00041961669921875
13.782,0.00041961669921875
13.7825,3.814697265625e-05
13.783,3.814697265625e-05
13.7835,0.0
13.784,0.0
13.7845,0.0003814697265625
13.785,0.0003814697265625
13.7855,0.000152587890625
13.786,0.000152587890625
13.7865,0.00019073486328125
13.787,0.00019073486328125
13.7875,0.0
13.788,0.0
13.7885,0.00011444091796875
13.789,0.00011444091796875
13.7895,0.0005340576171875
13.79,0.0005340576171875
13.7905,0.000152587890625
13.791,0.000152587890625
13.7915,0.0002288818359375
13.792,0.0002288818359375
13.7925,0.0
13.793,0.0
13.7935,-3.814697265625e-05
13.794,-3.814697265625e-05
13.7945,3.814697265625e-05
13.795,3.814697265625e-05
13.7955,0.00072479248046875
13.796,0.00072479248046875
13.7965,0.00030517578125
13.797,0.00030517578125
13.7975,0.0002288818359375
13.798,0.0002288818359375
13.7985,0.00019073486328125
13.799,0.00019073486328125
13.7995,0.00034332275390625
13.8,0.00034332275390625
13.8005,0.00095367431640625
13.801,0.00095367431640625
13.8015,0.0002288818359375
13.802,0.0002288818359375
13.8025,0.0002288818359375
13.803,0.0002288818359375
13.8035,0.00019073486328125
13.804,0.00019073486328125
13.8045,0.00011444091796875
13.805,0.00011444091796875
13.8055,3.814697265625e-05
13.806,3.814697265625e-05
13.8065,0.0003814697265625
13.807,0.0003814697265625
13.8075,-3.814697265625e-05
13.808,-3.814697265625e-05
13.8085,0.0003814697265625
13.809,0.0003814697265625
13.8095,7.62939453125e-05
13.81,7.62939453125e-05
13.8105,0.0
13.811,0.0
13.8115,7.62939453125e-05
13.812,7.62939453125e-05
13.8125,0.00026702880859375
13.813,0.00026702880859375
13.8135,0.0005340576171875
13.814,0.0005340576171875
13.8145,0.00019073486328125
13.815,0.00019073486328125
13.8155,0.00034332275390625
13.816,0.00034332275390625
13.8165,0.0005340576171875
13.817,0.0005340576171875
13.8175,0.00026702880859375
13.818,0.00026702880859375
13.8185,-3.814697265625e-05
13.819,-3.814697265625e-05
13.8195,0.00019073486328125
13.82,0.00019073486328125
13.8205,7.62939453125e-05
13.821,7.62939453125e-05
13.8215,0.0
13.822,0.0
13.8225,3.814697265625e-05
13.823,3.814697265625e-05
13.8235,0.0006866455078125
13.824,0.0006866455078125
13.8245,0.00019073486328125
13.825,0.00019073486328125
13.8255,3.814697265625e-05
13.826,3.814697265625e-05
13.8265,-3.814697265625e-05
13.827,-3.814697265625e-05
13.8275,0.00030517578125
13.828,0.00030517578125
13.8285,0.00011444091796875
